ERR4450735	gb|WP_104671188.1|ARO:3003948|efrA	2501
ERR4450735	gb|AEX49906.1|ARO:3003583|basS	2468
ERR4450735	gb|AAC75314.1|ARO:3003578|PmrF	2440
ERR4450735	gb|CAC14595.1|ARO:3003056|smeE	2337
ERR4450735	gb|ACB05808.1|ARO:3003109|msrE	2277
ERR4450735	gb|AAG03548.1|ARO:3003681|TriC	2264
ERR4450735	gb|AAG07762.1|ARO:3003030|MexV	2246
ERR4450735	gb|BAE06008.1|ARO:3003699|mexQ	2167
ERR4450735	gb|AAA74437.1|ARO:3000378|MexB	2156
ERR4450735	gb|AAC75089.1|ARO:3003577|ugd	2154
ERR4450735	gb|ANZ79241.1|ARO:3004036|tetB(60)	2129
ERR4450735	gb|AAF01499.1|ARO:3000193|tet(T)	2107
ERR4450735	gb|ALH22601.1|ARO:3000620|adeL	2097
ERR4450735	gb|AVI44920.1|ARO:3004470|poxtA	2057
ERR4450735	gb|AAK76137.1|ARO:3000024|patA	2030
ERR4450735	gb|WP_102607457.1|ARO:3004361|sul4	1999
ERR4450735	gb|ADM92605.1|ARO:3000553|adeR	1994
ERR4450735	gb|AAC73564.1|ARO:3000216|acrB	1986
ERR4450735	gb|AAR96051.1|ARO:3002894|otr(C)	1918
ERR4450735	gb|ABO11759.2|ARO:3004573|Abau_AbaF	1853
ERR4450735	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1832
ERR4450735	gb|CAA79966.1|ARO:3003665|NmcR	1823
ERR4450735	gb|AAL19308.1|ARO:3000504|golS	1809
ERR4450735	gb|AAC75271.1|ARO:3003952|YojI	1748
ERR4450735	gb|AAX14802.1|ARO:3000781|adeJ	1738
ERR4450735	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1733
ERR4450735	gb|CYF42523.1|ARO:3004047|kdpD	1700
ERR4450735	gb|BAB36671.1|ARO:3000832|evgA	1671
ERR4450735	gb|AAF42062.1|ARO:3000811|mtrD	1647
ERR4450735	gb|AAG08359.1|ARO:3003682|OpmH	1637
ERR4450735	gb|CDO13836.1|ARO:3005044|OmpA	1637
ERR4450735	gb|AAC76298.1|ARO:3000502|AcrF	1605
ERR4450735	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1602
ERR4450735	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	1599
ERR4450735	gb|ANZ79240.1|ARO:3004035|tetA(60)	1576
ERR4450735	gb|ALV80601.1|ARO:3003801|bcr-1	1567
ERR4450735	gb|AAB41958.1|ARO:3000802|OprJ	1500
ERR4450735	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1478
ERR4450735	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	1441
ERR4450735	gb|AAG07065.1|ARO:3003692|MexJ	1440
ERR4450735	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	1436
ERR4450735	gb|BAA16344.1|ARO:3000491|acrD	1414
ERR4450735	gb|SOX29786.1|ARO:3004730|tva(A)	1368
ERR4450735	gb|AEA37904.1|ARO:3003112|lsaC	1366
ERR4450735	gb|AAC76539.1|ARO:3000796|mdtF	1363
ERR4450735	gb|CBH51823.1|ARO:3000556|tet(44)	1347
ERR4450735	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1336
ERR4450735	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	1319
ERR4450735	gb|AAG04750.1|ARO:3004077|PmpM	1319
ERR4450735	gb|BAA34300.1|ARO:3003033|mexY	1317
ERR4450735	gb|ADM92606.1|ARO:3000549|adeS	1299
ERR4450735	gb|AAG05881.1|ARO:3000803|MexE	1266
ERR4450735	gb|AJP12342.1|ARO:3007637|cplR	1261
ERR4450735	gb|MCO7070877.1|ARO:3007433|almE	1217
ERR4450735	gb|ABI20451.1|ARO:3003741|mphE	1210
ERR4450735	gb|AIA35096.1|ARO:3005059|LptD	1201
ERR4450735	gb|AEJ33969.1|ARO:3000410|sul1	1199
ERR4450735	gb|ADZ12700.1|ARO:3005090|RanB	1197
ERR4450735	gb|BAE77933.1|ARO:3000518|CRP	1177
ERR4450735	gb|AAL59753.1|ARO:3000412|sul2	1176
ERR4450735	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	1165
ERR4450735	gb|TKW44661.1|ARO:3005040|YajC	1138
ERR4450735	gb|EGP45231.1|ARO:3004144|AxyY	1137
ERR4450735	gb|CAD55718.1|ARO:3000197|tet(36)	1105
ERR4450735	gb|AAB41956.1|ARO:3000800|MexC	1104
ERR4450735	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1104
ERR4450735	gb|CAL84423.1|ARO:3004146|cfrC	1102
ERR4450735	gb|AAB64408.1|ARO:3007050|mreA	1097
ERR4450735	gb|AAG03816.1|ARO:3000379|OprM	1088
ERR4450735	gb|AAG05916.1|ARO:3004073|MuxA	1072
ERR4450735	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	1046
ERR4450735	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	1019
ERR4450735	gb|CAH35802.1|ARO:3002983|amrB	1019
ERR4450735	gb|AAC75733.1|ARO:3000074|emrB	1018
ERR4450735	gb|AAC16242.1|ARO:3005069|rsmA	1013
ERR4450735	gb|AET10444.1|ARO:3004032|tetA(46)	1001
ERR4450735	gb|BAB80490.1|ARO:3007644|Cper_cplR	989
ERR4450735	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	971
ERR4450735	gb|AIA08936.1|ARO:3000444|rphA	971
ERR4450735	gb|AAC75135.2|ARO:3000792|mdtA	962
ERR4450735	gb|CAJ77857.1|ARO:3000778|adeG	924
ERR4450735	gb|AAA25550.1|ARO:3003105|dfrA3	918
ERR4450735	gb|AAG05913.1|ARO:3004072|OpmB	916
ERR4450735	gb|AAD51345.1|ARO:3003052|smeB	895
ERR4450735	gb|CAA10975.1|ARO:3000194|tet(W)	881
ERR4450735	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	868
ERR4450735	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	863
ERR4450735	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	858
ERR4450735	gb|QFQ03949.1|ARO:3005051|LpsB	846
ERR4450735	gb|CAC14594.1|ARO:3003055|smeD	829
ERR4450735	gb|AAA25293.1|ARO:3000192|tet(S)	822
ERR4450735	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	799
ERR4450735	gb|BAM10414.1|ARO:3003039|OprA	786
ERR4450735	gb|AAF40764.1|ARO:3003962|farB	779
ERR4450735	gb|VWQ00850.1|ARO:3003843|leuO	774
ERR4450735	gb|QHW12375.1|ARO:3005087|msrF	756
ERR4450735	gb|AAG07593.1|ARO:3000807|MexH	754
ERR4450735	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	754
ERR4450735	gb|AAK01167.1|ARO:3002819|msrC	749
ERR4450735	gb|QNR09092.1|ARO:3007042|msr(G)	719
ERR4450735	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	686
ERR4450735	gb|CBY88983.1|ARO:3002833|vgaE	682
ERR4450735	gb|BAD58386.1|ARO:3007210|Nfar_rox	680
ERR4450735	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	674
ERR4450735	gb|ASK40551.1|ARO:3004332|MCR-5.1	671
ERR4450735	gb|ABH10964.1|ARO:3002830|vgaALC	670
ERR4450735	gb|AAA86871.1|ARO:3002841|vatB	663
ERR4450735	gb|AAG05883.1|ARO:3000805|OprN	661
ERR4450735	gb|CAC14596.1|ARO:3003057|smeF	636
ERR4450735	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	635
ERR4450735	gb|AAP43109.1|ARO:3003922|oqxA	629
ERR4450735	gb|AKC61310.1|ARO:3007645|Cspo_cplR	621
ERR4450735	gb|BAI83385.1|ARO:3003440|mecB	620
ERR4450735	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	611
ERR4450735	gb|EGP45230.2|ARO:3004142|OprZ	609
ERR4450735	gb|AAC76296.1|ARO:3000656|AcrS	601
ERR4450735	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	600
ERR4450735	gb|WP_082039181.1|ARO:3007028|salD	600
ERR4450735	gb|AAF40763.1|ARO:3003961|farA	593
ERR4450735	gb|DAC81085.1|ARO:3005088|msrH	589
ERR4450735	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	585
ERR4450735	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	570
ERR4450735	gb|AAB95639.1|ARO:3000118|vgaB	567
ERR4450735	gb|AAV85981.1|ARO:3000533|macA	562
ERR4450735	gb|AAB41059.1|ARO:3002884|iri	560
ERR4450735	gb|CAA79727.1|ARO:3000191|tet(Q)	552
ERR4450735	gb|AAC60781.1|ARO:3003048|rosA	545
ERR4450735	gb|APE19944.1|ARO:3007209|Sven_rox	542
ERR4450735	gb|ACH87088.1|ARO:3000196|tet(32)	536
ERR4450735	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	536
ERR4450735	gb|AMD83542.1|ARO:3007669|aadT	535
ERR4450735	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	516
ERR4450735	gb|CBL58195.1|ARO:3002831|vgaC	516
ERR4450735	gb|MBW0764195.1|ARO:3007027|salC	509
ERR4450735	gb|WP_011094382.1|ARO:3006903|CAR-1	509
ERR4450735	gb|ACJ63260.1|ARO:3000413|sul3	507
ERR4450735	gb|CAB13167.1|ARO:3003064|ykkD	506
ERR4450735	gb|AXY65402.1|ARO:3005021|cfr(D)	503
ERR4450735	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	487
ERR4450735	gb|ACX92986.2|ARO:3002832|vgaD	487
ERR4450735	gb|AAG03814.1|ARO:3000377|MexA	475
ERR4450735	gb|BAB82500.1|ARO:3000186|tet(M)	471
ERR4450735	gb|AAC23556.1|ARO:3002660|APH(6)-Id	464
ERR4450735	gb|NP_216393.1|ARO:3007662|Rv1877	459
ERR4450735	gb|BAA11237.1|ARO:3000254|emrY	456
ERR4450735	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	448
ERR4450735	gb|CAJ77855.1|ARO:3000779|adeH	448
ERR4450735	gb|AAA24786.1|ARO:3000368|vanC	447
ERR4450735	gb|UXD71803.1|ARO:3007459|EstT	446
ERR4450735	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	445
ERR4450735	gb|AAG05661.1|ARO:3004107|Paer_soxR	443
ERR4450735	gb|AAW66497.1|ARO:3000566|tet(39)	441
ERR4450735	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	441
ERR4450735	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	440
ERR4450735	gb|AAC43969.1|ARO:3003037|opcM	439
ERR4450735	gb|AAL19304.1|ARO:3000791|mdsC	435
ERR4450735	gb|AAD08227.1|ARO:3003964|hp1181	431
ERR4450735	gb|AGN74946.1|ARO:3003749|salA	414
ERR4450735	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	412
ERR4450735	gb|AGV28567.1|ARO:3000559|adeN	412
ERR4450735	gb|BAH45481.1|ARO:3002815|clbB	405
ERR4450735	gb|AAF42063.1|ARO:3000810|mtrC	399
ERR4450735	gb|MBY8651253.1|ARO:3007189|vanP	397
ERR4450735	gb|KTE89608.1|ARO:3003723|vanI	396
ERR4450735	gb|AAN06707.1|ARO:3000165|tet(A)	394
ERR4450735	gb|AAA23033.2|ARO:3000190|tet(O)	391
ERR4450735	gb|AAD51344.1|ARO:3003051|smeA	391
ERR4450735	gb|ABX54687.1|ARO:3002910|vanL	391
ERR4450735	gb|AEZ36150.1|ARO:3000448|QepA1	391
ERR4450735	gb|AEO25219.1|ARO:3004651|lin	388
ERR4450735	gb|QQA64075.1|ARO:3007043|msr(I)	386
ERR4450735	gb|AAL14439.1|ARO:3000774|adeA	381
ERR4450735	gb|CDO12042.1|ARO:3005053|ArnT	379
ERR4450735	gb|CAH35803.1|ARO:3002982|amrA	378
ERR4450735	gb|AAG03546.1|ARO:3003679|TriA	370
ERR4450735	gb|BAD89844.2|ARO:3000753|abeM	366
ERR4450735	gb|ABG77965.1|ARO:3004042|Eclo_acrA	361
ERR4450735	gb|AAF63432.1|ARO:3003744|vatF	357
ERR4450735	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	354
ERR4450735	gb|AAF86220.1|ARO:3002844|vatE	352
ERR4450735	gb|AAO43110.1|ARO:3000300|lsaA	351
ERR4450735	gb|ACN32294.1|ARO:3000237|TolC	350
ERR4450735	gb|AAD51346.1|ARO:3003053|smeC	349
ERR4450735	gb|CAL48457.1|ARO:3002857|dfrA26	343
ERR4450735	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	334
ERR4450735	gb|AHA41500.1|ARO:3002913|vanO	330
ERR4450735	gb|AAP93922.1|ARO:3000569|tet(41)	326
ERR4450735	gb|AAN33774.1|ARO:3003772|Bsui_mprF	324
ERR4450735	gb|AEH26330.1|ARO:3005009|qacE	324
ERR4450735	gb|ACX65640.1|ARO:3003907|cipA	320
ERR4450735	gb|BAE06005.1|ARO:3003704|mexM	320
ERR4450735	gb|BAA11236.1|ARO:3000206|emrK	318
ERR4450735	gb|BAA16547.1|ARO:3000027|emrA	318
ERR4450735	gb|AAL20862.1|ARO:3000826|sdiA	316
ERR4450735	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	314
ERR4450735	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	313
ERR4450735	gb|AAC44316.1|ARO:3005010|qacEdelta1	312
ERR4450735	gb|BAD63613.1|ARO:3002816|clbC	311
ERR4450735	gb|AQX82857.1|ARO:3004185|mecD	310
ERR4450735	gb|ADO96486.1|ARO:3003953|hmrM	308
ERR4450735	gb|CAA36304.1|ARO:3000251|msrA	308
ERR4450735	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	307
ERR4450735	gb|AAZ42322.1|ARO:3005098|qacL	305
ERR4450735	gb|XP_753111.1|ARO:3003942|abcA	304
ERR4450735	gb|AAK97755.1|ARO:3000167|tet(C)	303
ERR4450735	gb|AAL05553.1|ARO:3003206|lsaE	301
ERR4450735	gb|ABA71731.1|ARO:3002909|vanG	299
ERR4450735	gb|AAA65956.1|ARO:3000010|vanA	297
ERR4450735	gb|AAS13767.1|ARO:3003839|Mrx	297
ERR4450735	gb|BAA07390.1|ARO:3002893|tcr3	297
ERR4450735	gb|BAE06007.1|ARO:3003698|mexP	292
ERR4450735	gb|AAA27471.1|ARO:3000205|tet(X)	290
ERR4450735	gb|AJP77057.1|ARO:3003718|MSI-1	289
ERR4450735	gb|BAE06009.1|ARO:3003700|opmE	283
ERR4450735	gb|AAC76297.1|ARO:3000499|AcrE	280
ERR4450735	gb|CAH10847.1|ARO:3002620|aadA23	280
ERR4450735	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	279
ERR4450735	gb|AAA99503.1|ARO:3003250|bcrC	274
ERR4450735	gb|ACJ41739.1|ARO:3000780|adeI	274
ERR4450735	gb|WP_124470450.1|ARO:3007494|tet(64)	274
ERR4450735	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	272
ERR4450735	gb|WP_096809342.1|ARO:3007029|salE	271
ERR4450735	gb|QIM09823.1|ARO:3005056|tet(X6)	269
ERR4450735	gb|CCP45647.1|ARO:3003955|efpA	258
ERR4450735	gb|AAM09849.1|ARO:3000005|vanD	257
ERR4450735	gb|BAE78084.1|ARO:3003548|mdtN	257
ERR4450735	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	255
ERR4450735	gb|AFK80333.1|ARO:3001313|facT	254
ERR4450735	gb|AAB97924.1|ARO:3001411|OXA-16	250
ERR4450735	gb|RHO92765.1|ARO:3005023|cfrE	249
ERR4450735	gb|AAB58447.1|ARO:3002662|APH(9)-Ia	247
ERR4450735	gb|AAC73565.1|ARO:3004043|Ecol_acrA	247
ERR4450735	gb|BAA03776.1|ARO:3000316|mphA	247
ERR4450735	gb|CAA77936.1|ARO:3004039|Ecol_emrE	246
ERR4450735	gb|CAC41008.1|ARO:3004041|Kpne_acrA	246
ERR4450735	gb|BAE78116.1|ARO:3003576|eptA	244
ERR4450735	gb|AAM77075.1|ARO:3002695|cmlA5	243
ERR4450735	gb|AXF35727.1|ARO:3005121|lsaD	243
ERR4450735	gb|CAD31707.1|ARO:3002691|Sent_cmlA	242
ERR4450735	gb|AAD04032.1|ARO:3002892|otr(B)	241
ERR4450735	gb|AAX14803.1|ARO:3000782|adeK	241
ERR4450735	gb|AEP40500.1|ARO:3002912|vanN	240
ERR4450735	gb|CDF47262.1|ARO:3004649|cfr(B)	239
ERR4450735	gb|AAG16656.1|ARO:3002705|floR	236
ERR4450735	gb|AAL19306.1|ARO:3000789|mdsA	233
ERR4450735	gb|QXW20276.1|ARO:3007635|CAE-1	232
ERR4450735	gb|CCC86795.1|ARO:3001209|mecC	230
ERR4450735	gb|MBW0770001.1|ARO:3007026|salB	229
ERR4450735	gb|AFO53532.1|ARO:3002883|rgt1438	225
ERR4450735	gb|ABO40886.1|ARO:3004645|dfrI	223
ERR4450735	gb|BAB41874.1|ARO:3000815|mgrA	222
ERR4450735	gb|AAG08375.1|ARO:3004038|Paer_emrE	221
ERR4450735	gb|AAD09860.1|ARO:3000561|tet(30)	218
ERR4450735	gb|AGZ55247.1|ARO:3002814|clbA	218
ERR4450735	gb|CBY77552.1|ARO:3003106|Erm(42)	217
ERR4450735	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	216
ERR4450735	gb|AAG06466.1|ARO:3005064|cprS	210
ERR4450735	gb|BAJ10053.1|ARO:3002874|FosC2	209
ERR4450735	gb|AAA88675.1|ARO:3000498|ErmF	202
ERR4450735	gb|QBQ85438.1|ARO:3004719|tet(X3)	196
ERR4450735	gb|AAL27442.1|ARO:3002907|vanE	194
ERR4450735	gb|EGP45232.2|ARO:3004143|AxyX	194
ERR4450735	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	194
ERR4450735	gb|AAG07595.1|ARO:3000809|OpmD	192
ERR4450735	gb|CAH14032.1|ARO:3004099|LpeA	190
ERR4450735	gb|ACH58985.1|ARO:3002485|LRA-2	189
ERR4450735	gb|APB03215.1|ARO:3003981|tetB(58)	188
ERR4450735	gb|ACJ63262.1|ARO:3003107|mef(B)	179
ERR4450735	gb|CCA59315.1|ARO:3007208|HelR	179
ERR4450735	gb|AAG03547.1|ARO:3003680|TriB	177
ERR4450735	gb|BAL43360.1|ARO:3003745|mef(C)	177
ERR4450735	gb|WP_197749399.1|ARO:3005349|DfrA38	177
ERR4450735	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	176
ERR4450735	gb|AAB58160.1|ARO:3003009|ceoA	174
ERR4450735	gb|BAE77781.1|ARO:3000795|mdtE	174
ERR4450735	gb|BAM62793.1|ARO:3002233|IMP-42	174
ERR4450735	gb|CAA64891.1|ARO:3000812|mtrE	173
ERR4450735	gb|ABU55430.1|ARO:3002591|AAC_6_IB_Su	172
ERR4450735	gb|BAA34299.1|ARO:3003034|mexX	172
ERR4450735	gb|ACD35503.1|ARO:3000572|tet(42)	171
ERR4450735	gb|WP_081853183.1|ARO:3006885|ELM-1	169
ERR4450735	gb|AAA88560.1|ARO:3004699|sta	166
ERR4450735	gb|AAR29969.1|ARO:3007121|tet(O/W)	164
ERR4450735	gb|CAL64019.1|ARO:3003441|cfrA	162
ERR4450735	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	161
ERR4450735	gb|QXM27671.1|ARO:3007848|NWM-1	161
ERR4450735	gb|AAC43550.1|ARO:3003967|lfrA	160
ERR4450735	gb|WP_063864599.1|ARO:3006973|PME-1	159
ERR4450735	gb|AAD44693.1|ARO:3000816|mtrA	157
ERR4450735	gb|ACJ59254.1|ARO:3000768|abeS	157
ERR4450735	gb|CCP44758.1|ARO:3000392|Erm(37)	155
ERR4450735	gb|WP_063865154.1|ARO:3006211|VEB-14	153
ERR4450735	gb|AAM92461.1|ARO:3002680|catB8	151
ERR4450735	gb|APB03220.1|ARO:3003987|VatI	150
ERR4450735	gb|AAK37619.1|ARO:3000481|tet(35)	146
ERR4450735	gb|AKQ05896.1|ARO:3004587|tet(52)	146
ERR4450735	gb|AAC05822.1|ARO:3002846|arr-1	145
ERR4450735	gb|ACS83748.1|ARO:3000573|tet(43)	143
ERR4450735	gb|AAF36803.1|ARO:3002908|vanF	141
ERR4450735	gb|AAA90937.1|ARO:3004635|AAC(6')-Il	139
ERR4450735	gb|CAA40146.1|ARO:3002997|LCR-1	137
ERR4450735	gb|CAC33832.1|ARO:3000851|THIN-B	136
ERR4450735	gb|QWJ89342.1|ARO:3008079|B3SU2-1	136
ERR4450735	gb|WP_149100971.1|ARO:3005351|DfrA39	136
ERR4450735	gb|AAC36915.1|ARO:3000593|ErmQ	134
ERR4450735	gb|ALX99516.1|ARO:3003811|adeC	134
ERR4450735	gb|WP_122630832.1|ARO:3006893|ALG6-1	134
ERR4450735	gb|AAA99931.1|ARO:3003060|tsnR	133
ERR4450735	gb|EGE18576.1|ARO:3004466|ICR-Mc	133
ERR4450735	gb|QQM99828.1|ARO:3007041|Erm(52)	133
ERR4450735	gb|AHH83938.1|ARO:3000013|vanB	131
ERR4450735	gb|CAE53424.1|ARO:3003016|dfrA20	131
ERR4450735	gb|AAD22144.1|ARO:3002698|cmlB	130
ERR4450735	gb|WMY66391.1|ARO:3007682|MdtQ	130
ERR4450735	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	129
ERR4450735	gb|WP_188331877.1|ARO:3006113|OXA-928	128
ERR4450735	gb|CAJ98570.1|ARO:3003071|mphF	127
ERR4450735	gb|WP_122630831.1|ARO:3006864|CRD3-1	127
ERR4450735	gb|AVX52225.1|ARO:3004516|MCR-8.1	125
ERR4450735	gb|CAB13166.1|ARO:3003063|ykkC	124
ERR4450735	gb|AAC32026.1|ARO:3002823|ErmH	123
ERR4450735	gb|ABZ01840.1|ARO:3005043|cmlA9	123
ERR4450735	gb|AJP77059.1|ARO:3003670|PEDO-1	123
ERR4450735	gb|CAC47933.1|ARO:3005166|tet(X1)	122
ERR4450735	gb|QNR09091.1|ARO:3007044|mef(F)	122
ERR4450735	gb|AGC51118.1|ARO:3000617|mecA	121
ERR4450735	gb|BFD45354.1|ARO:3009032|PNC-1	121
ERR4450735	gb|AND91341.1|ARO:3000856|BJP-1	119
ERR4450735	gb|OPG86592.1|ARO:3004626|Erm(49)	119
ERR4450735	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	118
ERR4450735	gb|ACF70723.1|ARO:3004103|QepA2	116
ERR4450735	gb|BAA07072.1|ARO:3002812|pp-flo	114
ERR4450735	gb|KIX81495.1|ARO:3002813|lmrB	114
ERR4450735	gb|AAG04518.1|ARO:3000149|FosA	112
ERR4450735	gb|AAL68645.1|ARO:3002681|catB9	112
ERR4450735	gb|AVK94777.1|ARO:3004694|MCR-4.2	112
ERR4450735	gb|AAR21614.1|ARO:3002529|AAC(3)-Id	109
ERR4450735	gb|AAD25063.1|ARO:3000183|tet(Z)	108
ERR4450735	gb|CAQ53840.1|ARO:3000853|AIM-1	108
ERR4450735	gb|RTB44598.1|ARO:3007368|FosG	108
ERR4450735	gb|WP_050815728.1|ARO:3004543|mphO	108
ERR4450735	gb|CAA25854.1|ARO:3002659|APH(6)-Ic	107
