SRR26909534	gb|ALV80601.1|ARO:3003801|bcr-1	3907
SRR26909534	gb|BAA16344.1|ARO:3000491|acrD	3866
SRR26909534	gb|ABX00624.1|ARO:3002881|lmrC	3834
SRR26909534	gb|AET10445.1|ARO:3004033|tetB(46)	3792
SRR26909534	gb|AYV52072.1|ARO:3002882|lmrD	3685
SRR26909534	gb|VWQ00850.1|ARO:3003843|leuO	3663
SRR26909534	gb|AIA35096.1|ARO:3005059|LptD	3628
SRR26909534	gb|AAP43110.2|ARO:3003923|oqxB	3553
SRR26909534	gb|AAC60781.1|ARO:3003048|rosA	3523
SRR26909534	gb|AAA20117.1|ARO:3000195|tetB(P)	3437
SRR26909534	gb|AAG05915.1|ARO:3004074|MuxB	3432
SRR26909534	gb|AAF01499.1|ARO:3000193|tet(T)	3314
SRR26909534	gb|AAC75314.1|ARO:3003578|PmrF	3299
SRR26909534	gb|AAC75733.1|ARO:3000074|emrB	3281
SRR26909534	gb|WP_102607457.1|ARO:3004361|sul4	3276
SRR26909534	gb|AAK76136.1|ARO:3000025|patB	3103
SRR26909534	gb|CAH14033.1|ARO:3004100|LpeB	3004
SRR26909534	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	3002
SRR26909534	gb|ACN32294.1|ARO:3000237|TolC	2977
SRR26909534	gb|AAB41957.1|ARO:3000801|MexD	2875
SRR26909534	gb|AAG05914.1|ARO:3004075|MuxC	2868
SRR26909534	gb|ANZ79241.1|ARO:3004036|tetB(60)	2854
SRR26909534	gb|ADM92605.1|ARO:3000553|adeR	2845
SRR26909534	gb|AAL14440.1|ARO:3000775|adeB	2837
SRR26909534	gb|ACB05808.1|ARO:3003109|msrE	2831
SRR26909534	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	2775
SRR26909534	gb|AEA37904.1|ARO:3003112|lsaC	2666
SRR26909534	gb|ABS43151.1|ARO:3000784|cmeB	2657
SRR26909534	gb|AAA74437.1|ARO:3000378|MexB	2646
SRR26909534	gb|AAG07762.1|ARO:3003030|MexV	2638
SRR26909534	gb|BAB36671.1|ARO:3000832|evgA	2631
SRR26909534	gb|AVI44920.1|ARO:3004470|poxtA	2626
SRR26909534	gb|ANZ79240.1|ARO:3004035|tetA(60)	2605
SRR26909534	gb|AAR96051.1|ARO:3002894|otr(C)	2536
SRR26909534	gb|AAB64408.1|ARO:3007050|mreA	2530
SRR26909534	gb|APB03222.1|ARO:3003992|rphB	2469
SRR26909534	gb|AAG05882.1|ARO:3000804|MexF	2437
SRR26909534	gb|AAC76539.1|ARO:3000796|mdtF	2399
SRR26909534	gb|AAL59753.1|ARO:3000412|sul2	2374
SRR26909534	gb|BAE06008.1|ARO:3003699|mexQ	2365
SRR26909534	gb|ADZ12700.1|ARO:3005090|RanB	2347
SRR26909534	gb|CYF42523.1|ARO:3004047|kdpD	2331
SRR26909534	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	2293
SRR26909534	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	2292
SRR26909534	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	2269
SRR26909534	gb|AAG03816.1|ARO:3000379|OprM	2147
SRR26909534	gb|AAB58161.1|ARO:3003010|ceoB	2003
SRR26909534	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	1992
SRR26909534	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1986
SRR26909534	gb|BAE77933.1|ARO:3000518|CRP	1947
SRR26909534	gb|CAC14595.1|ARO:3003056|smeE	1935
SRR26909534	gb|AAS13767.1|ARO:3003839|Mrx	1851
SRR26909534	gb|AAV85981.1|ARO:3000533|macA	1851
SRR26909534	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1850
SRR26909534	gb|BAE78084.1|ARO:3003548|mdtN	1836
SRR26909534	gb|AAX14802.1|ARO:3000781|adeJ	1826
SRR26909534	gb|AAC74149.2|ARO:3001216|mdtH	1823
SRR26909534	gb|ADM92606.1|ARO:3000549|adeS	1817
SRR26909534	gb|AAA25550.1|ARO:3003105|dfrA3	1751
SRR26909534	gb|AET10444.1|ARO:3004032|tetA(46)	1730
SRR26909534	gb|MCO7070877.1|ARO:3007433|almE	1698
SRR26909534	gb|BAB35162.1|ARO:3000676|H-NS	1682
SRR26909534	gb|NP_216393.1|ARO:3007662|Rv1877	1679
SRR26909534	gb|AAL19304.1|ARO:3000791|mdsC	1677
SRR26909534	gb|CAD55718.1|ARO:3000197|tet(36)	1664
SRR26909534	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	1633
SRR26909534	gb|ABV18113.1|ARO:3001329|mdtG	1624
SRR26909534	gb|AAC76296.1|ARO:3000656|AcrS	1614
SRR26909534	gb|AAD44693.1|ARO:3000816|mtrA	1571
SRR26909534	gb|AAF40763.1|ARO:3003961|farA	1571
SRR26909534	gb|AAC23556.1|ARO:3002660|APH(6)-Id	1567
SRR26909534	gb|CAA10975.1|ARO:3000194|tet(W)	1564
SRR26909534	gb|AAP43109.1|ARO:3003922|oqxA	1554
SRR26909534	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	1550
SRR26909534	gb|ADO96486.1|ARO:3003953|hmrM	1535
SRR26909534	gb|AAN06707.1|ARO:3000165|tet(A)	1528
SRR26909534	gb|AAC75135.2|ARO:3000792|mdtA	1516
SRR26909534	gb|AAD08227.1|ARO:3003964|hp1181	1512
SRR26909534	gb|AJP12342.1|ARO:3007637|cplR	1500
SRR26909534	gb|CDO12042.1|ARO:3005053|ArnT	1488
SRR26909534	gb|AAL20862.1|ARO:3000826|sdiA	1484
SRR26909534	gb|CCI79240.1|ARO:3005047|eptB	1472
SRR26909534	gb|AAG04750.1|ARO:3004077|PmpM	1468
SRR26909534	gb|AAF40764.1|ARO:3003962|farB	1464
SRR26909534	gb|BAA03776.1|ARO:3000316|mphA	1452
SRR26909534	gb|BAE78116.1|ARO:3003576|eptA	1420
SRR26909534	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1403
SRR26909534	gb|AAN33774.1|ARO:3003772|Bsui_mprF	1388
SRR26909534	gb|AML99881.1|ARO:3001327|MdtK	1385
SRR26909534	gb|AAC44316.1|ARO:3005010|qacEdelta1	1380
SRR26909534	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	1380
SRR26909534	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	1372
SRR26909534	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1366
SRR26909534	gb|BAD58386.1|ARO:3007210|Nfar_rox	1364
SRR26909534	gb|AAB36568.1|ARO:3002700|cmlv	1329
SRR26909534	gb|BAA11237.1|ARO:3000254|emrY	1327
SRR26909534	gb|CAJ77856.1|ARO:3000777|adeF	1315
SRR26909534	gb|SOX29786.1|ARO:3004730|tva(A)	1304
SRR26909534	gb|APE19944.1|ARO:3007209|Sven_rox	1303
SRR26909534	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1265
SRR26909534	gb|AAG07593.1|ARO:3000807|MexH	1263
SRR26909534	gb|TKW44661.1|ARO:3005040|YajC	1236
SRR26909534	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	1230
SRR26909534	gb|AAA25293.1|ARO:3000192|tet(S)	1220
SRR26909534	gb|AGV28567.1|ARO:3000559|adeN	1214
SRR26909534	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	1201
SRR26909534	gb|AAC76297.1|ARO:3000499|AcrE	1189
SRR26909534	gb|AAK37619.1|ARO:3000481|tet(35)	1188
SRR26909534	gb|BAA07390.1|ARO:3002893|tcr3	1186
SRR26909534	gb|BAA07072.1|ARO:3002812|pp-flo	1185
SRR26909534	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1182
SRR26909534	gb|BAM10414.1|ARO:3003039|OprA	1180
SRR26909534	gb|WMY66391.1|ARO:3007682|MdtQ	1178
SRR26909534	gb|AAA88675.1|ARO:3000498|ErmF	1162
SRR26909534	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	1133
SRR26909534	gb|CAC14596.1|ARO:3003057|smeF	1130
SRR26909534	gb|AAG08359.1|ARO:3003682|OpmH	1125
SRR26909534	gb|CAL84423.1|ARO:3004146|cfrC	1115
SRR26909534	gb|AAF42062.1|ARO:3000811|mtrD	1107
SRR26909534	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	1099
SRR26909534	gb|BAB80490.1|ARO:3007644|Cper_cplR	1097
SRR26909534	gb|CAC14594.1|ARO:3003055|smeD	1091
SRR26909534	gb|AAA86871.1|ARO:3002841|vatB	1084
SRR26909534	gb|AAD51345.1|ARO:3003052|smeB	1080
SRR26909534	gb|CBH51823.1|ARO:3000556|tet(44)	1070
SRR26909534	gb|AAF63432.1|ARO:3003744|vatF	1065
SRR26909534	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	1048
SRR26909534	gb|BAH45481.1|ARO:3002815|clbB	1043
SRR26909534	gb|AAA23033.2|ARO:3000190|tet(O)	1030
SRR26909534	gb|WP_082039181.1|ARO:3007028|salD	1026
SRR26909534	gb|AIA08936.1|ARO:3000444|rphA	1021
SRR26909534	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	1012
SRR26909534	gb|AAG05661.1|ARO:3004107|Paer_soxR	1009
SRR26909534	gb|AFK13828.1|ARO:3000823|ramA	992
SRR26909534	gb|BAB82500.1|ARO:3000186|tet(M)	983
SRR26909534	gb|BAA34300.1|ARO:3003033|mexY	981
SRR26909534	gb|ABI20451.1|ARO:3003741|mphE	980
SRR26909534	gb|AAG03546.1|ARO:3003679|TriA	979
SRR26909534	gb|AAG07065.1|ARO:3003692|MexJ	952
SRR26909534	gb|AAB41958.1|ARO:3000802|OprJ	944
SRR26909534	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	940
SRR26909534	gb|AUR80098.1|ARO:3004517|MCR-7.1	939
SRR26909534	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	935
SRR26909534	gb|AAA71915.1|ARO:3000173|tet(E)	931
SRR26909534	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	929
SRR26909534	gb|AAB41059.1|ARO:3002884|iri	917
SRR26909534	gb|AAG05916.1|ARO:3004073|MuxA	915
SRR26909534	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	912
SRR26909534	gb|AFH35853.1|ARO:3001328|Ecol_mdfA	910
SRR26909534	gb|CAH35802.1|ARO:3002983|amrB	910
SRR26909534	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	905
SRR26909534	gb|QIM09823.1|ARO:3005056|tet(X6)	903
SRR26909534	gb|AAC77293.1|ARO:3001214|mdtM	897
SRR26909534	gb|BAI83385.1|ARO:3003440|mecB	888
SRR26909534	gb|BAA16547.1|ARO:3000027|emrA	882
SRR26909534	gb|BAD89844.2|ARO:3000753|abeM	881
SRR26909534	gb|AAD51346.1|ARO:3003053|smeC	875
SRR26909534	gb|EGP45231.1|ARO:3004144|AxyY	875
SRR26909534	gb|QFQ03949.1|ARO:3005051|LpsB	873
SRR26909534	gb|AAG03814.1|ARO:3000377|MexA	872
SRR26909534	gb|ACH87088.1|ARO:3000196|tet(32)	855
SRR26909534	gb|ABG77965.1|ARO:3004042|Eclo_acrA	852
SRR26909534	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	849
SRR26909534	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	848
SRR26909534	gb|BAA15221.2|ARO:3000263|marA	847
SRR26909534	gb|CAE00499.1|ARO:3003835|cdeA	846
SRR26909534	gb|AAC73565.1|ARO:3004043|Ecol_acrA	831
SRR26909534	gb|AKC61310.1|ARO:3007645|Cspo_cplR	819
SRR26909534	gb|MBW0764195.1|ARO:3007027|salC	794
SRR26909534	gb|AAC75731.1|ARO:3000516|emrR	792
SRR26909534	gb|AAL19306.1|ARO:3000789|mdsA	792
SRR26909534	gb|BAE77778.1|ARO:3000508|gadX	792
SRR26909534	gb|ACX92986.2|ARO:3002832|vgaD	790
SRR26909534	gb|UXD71803.1|ARO:3007459|EstT	781
SRR26909534	gb|AAR29969.1|ARO:3007121|tet(O/W)	778
SRR26909534	gb|BAE78083.1|ARO:3003549|mdtO	770
SRR26909534	gb|BAE78082.1|ARO:3003550|mdtP	764
SRR26909534	gb|CAJ77857.1|ARO:3000778|adeG	764
SRR26909534	gb|BAA11236.1|ARO:3000206|emrK	759
SRR26909534	gb|ABH10964.1|ARO:3002830|vgaALC	757
SRR26909534	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	754
SRR26909534	gb|CBY88983.1|ARO:3002833|vgaE	754
SRR26909534	gb|CAD31707.1|ARO:3002691|Sent_cmlA	751
SRR26909534	gb|CAH10847.1|ARO:3002620|aadA23	745
SRR26909534	gb|EGP45230.2|ARO:3004142|OprZ	734
SRR26909534	gb|ANK04027.1|ARO:3003838|gadW	732
SRR26909534	gb|ACJ65711.1|ARO:3002055|CMY-44	725
SRR26909534	gb|AAL05553.1|ARO:3003206|lsaE	724
SRR26909534	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	719
SRR26909534	gb|AAG05883.1|ARO:3000805|OprN	716
SRR26909534	gb|AAO43110.1|ARO:3000300|lsaA	714
SRR26909534	gb|AFK80333.1|ARO:3001313|facT	707
SRR26909534	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	706
SRR26909534	gb|AAC16242.1|ARO:3005069|rsmA	702
SRR26909534	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	700
SRR26909534	gb|AAM77075.1|ARO:3002695|cmlA5	694
SRR26909534	gb|AAG05881.1|ARO:3000803|MexE	688
SRR26909534	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	681
SRR26909534	gb|CCC86795.1|ARO:3001209|mecC	679
SRR26909534	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	671
SRR26909534	gb|AAD51344.1|ARO:3003051|smeA	670
SRR26909534	gb|AAG03547.1|ARO:3003680|TriB	668
SRR26909534	gb|QHW12375.1|ARO:3005087|msrF	668
SRR26909534	gb|AQX82857.1|ARO:3004185|mecD	663
SRR26909534	gb|AAD04032.1|ARO:3002892|otr(B)	660
SRR26909534	gb|AAK01167.1|ARO:3002819|msrC	651
SRR26909534	gb|AEH26330.1|ARO:3005009|qacE	643
SRR26909534	gb|AIT76106.1|ARO:3002146|DHA-15	638
SRR26909534	gb|RHO92765.1|ARO:3005023|cfrE	635
SRR26909534	gb|WP_001572373.1|ARO:3004684|MCR-9.1	635
SRR26909534	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	629
SRR26909534	gb|AXY65402.1|ARO:3005021|cfr(D)	624
SRR26909534	gb|AAG05913.1|ARO:3004072|OpmB	617
SRR26909534	gb|KIX81495.1|ARO:3002813|lmrB	617
SRR26909534	gb|AVM85875.1|ARO:3004698|MCR-5.2	616
SRR26909534	gb|CAA79727.1|ARO:3000191|tet(Q)	613
SRR26909534	gb|AGN74946.1|ARO:3003749|salA	609
SRR26909534	gb|AAB41956.1|ARO:3000800|MexC	608
SRR26909534	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	608
SRR26909534	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	607
SRR26909534	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	606
SRR26909534	gb|ABA71731.1|ARO:3002909|vanG	601
SRR26909534	gb|QNR09092.1|ARO:3007042|msr(G)	597
SRR26909534	gb|WP_096809342.1|ARO:3007029|salE	592
SRR26909534	gb|AAL14439.1|ARO:3000774|adeA	591
SRR26909534	gb|DAC81085.1|ARO:3005088|msrH	585
SRR26909534	gb|AFQ93498.1|ARO:3002676|catB3	584
SRR26909534	gb|BAE77781.1|ARO:3000795|mdtE	578
SRR26909534	gb|BAB41874.1|ARO:3000815|mgrA	577
SRR26909534	gb|BAL43360.1|ARO:3003745|mef(C)	577
SRR26909534	gb|AAB95639.1|ARO:3000118|vgaB	573
SRR26909534	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	567
SRR26909534	gb|AAX14803.1|ARO:3000782|adeK	559
SRR26909534	gb|ACS83748.1|ARO:3000573|tet(43)	551
SRR26909534	gb|AAF27727.1|ARO:3002602|aadA2	549
SRR26909534	gb|XP_753111.1|ARO:3003942|abcA	539
SRR26909534	gb|AAA88560.1|ARO:3004699|sta	534
SRR26909534	gb|MBY8651253.1|ARO:3007189|vanP	534
SRR26909534	gb|QBQ69719.1|ARO:3004720|tet(X4)	534
SRR26909534	gb|QQA64075.1|ARO:3007043|msr(I)	534
SRR26909534	gb|CAB13167.1|ARO:3003064|ykkD	531
SRR26909534	gb|CCP45647.1|ARO:3003955|efpA	530
SRR26909534	gb|CAA33795.1|ARO:3003563|RCP-1	525
SRR26909534	gb|AAL27442.1|ARO:3002907|vanE	518
SRR26909534	gb|AAG03380.1|ARO:3002703|cmx	513
SRR26909534	gb|CBL58195.1|ARO:3002831|vgaC	511
SRR26909534	gb|ACJ63260.1|ARO:3000413|sul3	502
SRR26909534	gb|WP_011094382.1|ARO:3006903|CAR-1	502
SRR26909534	gb|MBW0770001.1|ARO:3007026|salB	497
SRR26909534	gb|ABX54687.1|ARO:3002910|vanL	490
SRR26909534	gb|AAA99931.1|ARO:3003060|tsnR	489
SRR26909534	gb|AAK97755.1|ARO:3000167|tet(C)	489
SRR26909534	gb|BAB43261.1|ARO:3007013|sdrM	488
SRR26909534	gb|AAL73129.1|ARO:3000616|mel	485
SRR26909534	gb|AAA99503.1|ARO:3003250|bcrC	479
SRR26909534	gb|CAC41008.1|ARO:3004041|Kpne_acrA	476
SRR26909534	gb|AAW38464.1|ARO:3004572|Saur_LmrS	471
SRR26909534	gb|AAA27459.1|ARO:3004683|aadS	466
SRR26909534	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	465
SRR26909534	gb|CAC47933.1|ARO:3005166|tet(X1)	462
SRR26909534	gb|CAQ79275.1|ARO:3004668|QnrAS	458
SRR26909534	gb|AAM09849.1|ARO:3000005|vanD	453
SRR26909534	gb|BAJ10053.1|ARO:3002874|FosC2	447
SRR26909534	gb|BAE06007.1|ARO:3003698|mexP	446
SRR26909534	gb|AHA41500.1|ARO:3002913|vanO	445
SRR26909534	gb|AAF86220.1|ARO:3002844|vatE	441
SRR26909534	gb|BAD63613.1|ARO:3002816|clbC	440
SRR26909534	gb|CCA59315.1|ARO:3007208|HelR	439
SRR26909534	gb|WP_063865154.1|ARO:3006211|VEB-14	439
SRR26909534	gb|AAA24786.1|ARO:3000368|vanC	434
SRR26909534	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	434
SRR26909534	gb|AAG06466.1|ARO:3005064|cprS	429
SRR26909534	gb|AXF35727.1|ARO:3005121|lsaD	429
SRR26909534	gb|CAL64019.1|ARO:3003441|cfrA	425
SRR26909534	gb|AVK94777.1|ARO:3004694|MCR-4.2	423
SRR26909534	gb|BAH63252.1|ARO:3004583|Kpne_KpnF	423
SRR26909534	gb|AEO25219.1|ARO:3004651|lin	420
SRR26909534	gb|CAJ77855.1|ARO:3000779|adeH	413
SRR26909534	gb|AAP93922.1|ARO:3000569|tet(41)	409
SRR26909534	gb|AAZ42322.1|ARO:3005098|qacL	406
SRR26909534	gb|CAA36304.1|ARO:3000251|msrA	404
SRR26909534	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	398
SRR26909534	gb|AAB97924.1|ARO:3001411|OXA-16	396
SRR26909534	gb|AAP74961.2|ARO:3002854|dfrA1	393
SRR26909534	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	391
SRR26909534	gb|AAB58160.1|ARO:3003009|ceoA	390
SRR26909534	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	390
SRR26909534	gb|BCG06510.1|ARO:3007266|MCR-3.20	386
SRR26909534	gb|CAL48457.1|ARO:3002857|dfrA26	384
SRR26909534	gb|BAE06005.1|ARO:3003704|mexM	372
SRR26909534	gb|NP_217372.1|ARO:3007659|Rv2856	364
SRR26909534	gb|BAH63251.1|ARO:3004580|Kpne_KpnE	360
SRR26909534	gb|ACD56151.1|ARO:3002848|arr-3	354
SRR26909534	gb|CCQ22388.1|ARO:3000421|norB	351
SRR26909534	gb|AGC51118.1|ARO:3000617|mecA	350
SRR26909534	gb|AAC09015.1|ARO:3002481|AER-1	348
SRR26909534	gb|AAG16656.1|ARO:3002705|floR	345
SRR26909534	gb|ACJ41739.1|ARO:3000780|adeI	336
SRR26909534	gb|AAW66497.1|ARO:3000566|tet(39)	335
SRR26909534	gb|AAF86219.1|ARO:3000375|ErmB	327
SRR26909534	gb|AAC45805.1|ARO:3002702|cmrA	326
SRR26909534	gb|WP_188331877.1|ARO:3006113|OXA-928	326
SRR26909534	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	324
SRR26909534	gb|AAF42063.1|ARO:3000810|mtrC	323
SRR26909534	gb|AEP40500.1|ARO:3002912|vanN	323
SRR26909534	gb|QXM27671.1|ARO:3007848|NWM-1	321
SRR26909534	gb|WP_063864115.1|ARO:3005734|OXA-504	318
SRR26909534	gb|AAM92461.1|ARO:3002680|catB8	316
SRR26909534	gb|AAD22144.1|ARO:3002698|cmlB	308
SRR26909534	gb|AEQ59620.1|ARO:3001052|TEM-192	302
SRR26909534	gb|BAG33043.1|ARO:3003920|pgpB	298
SRR26909534	gb|ACJ59254.1|ARO:3000768|abeS	297
SRR26909534	gb|AAO38247.1|ARO:3000361|EreA	293
SRR26909534	gb|AMD83542.1|ARO:3007669|aadT	292
SRR26909534	gb|CAA42594.1|ARO:3002690|Sliv_cmlR	292
SRR26909534	gb|AAD25538.1|ARO:3000174|tet(G)	291
SRR26909534	gb|ACM47284.1|ARO:3002934|vanS_in_vanD_cl	291
SRR26909534	gb|AAK99679.1|ARO:3000822|pmrA	290
SRR26909534	gb|AHK10285.1|ARO:3002859|dfrA14	290
SRR26909534	gb|AAC43550.1|ARO:3003967|lfrA	287
SRR26909534	gb|BAE06009.1|ARO:3003700|opmE	287
SRR26909534	gb|AAA27471.1|ARO:3000205|tet(X)	286
SRR26909534	gb|ABZ01840.1|ARO:3005043|cmlA9	284
SRR26909534	gb|AHF20043.1|ARO:3002798|QnrS9	276
SRR26909534	gb|AJD73064.1|ARO:3001301|RlmA(II)	274
SRR26909534	gb|ACX65640.1|ARO:3003907|cipA	268
SRR26909534	gb|CCP44758.1|ARO:3000392|Erm(37)	266
SRR26909534	gb|AAA65956.1|ARO:3000010|vanA	265
SRR26909534	gb|AAL68645.1|ARO:3002681|catB9	262
SRR26909534	gb|BAL43359.1|ARO:3003742|mphG	260
SRR26909534	gb|CAB13166.1|ARO:3003063|ykkC	258
SRR26909534	gb|AAG04518.1|ARO:3000149|FosA	257
SRR26909534	gb|ALX99516.1|ARO:3003811|adeC	257
SRR26909534	gb|CAA64891.1|ARO:3000812|mtrE	255
SRR26909534	gb|CAE18141.1|ARO:3003111|lsaB	255
SRR26909534	gb|ABU55430.1|ARO:3002591|AAC_6_IB_Su	253
SRR26909534	gb|AEZ36150.1|ARO:3000448|QepA1	252
SRR26909534	gb|AAC78336.1|ARO:3002826|EreA2	248
SRR26909534	gb|ACL82961.1|ARO:3002911|vanM	248
SRR26909534	gb|CDF47262.1|ARO:3004649|cfr(B)	248
SRR26909534	gb|KTE89608.1|ARO:3003723|vanI	247
SRR26909534	gb|ACD35503.1|ARO:3000572|tet(42)	245
SRR26909534	gb|AHH83938.1|ARO:3000013|vanB	245
