SRR12917049	gb|ACH87088.1|ARO:3000196|tet(32)	1837
SRR12917049	gb|ADM92606.1|ARO:3000549|adeS	1812
SRR12917049	gb|BAA34300.1|ARO:3003033|mexY	1768
SRR12917049	gb|AAA25293.1|ARO:3000192|tet(S)	1760
SRR12917049	gb|CAA40146.1|ARO:3002997|LCR-1	1758
SRR12917049	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	1756
SRR12917049	gb|ACM91559.1|ARO:3002319|KPC-9	1752
SRR12917049	gb|AAG03814.1|ARO:3000377|MexA	1750
SRR12917049	gb|CAC14594.1|ARO:3003055|smeD	1746
SRR12917049	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	1732
SRR12917049	gb|AGV28567.1|ARO:3000559|adeN	1705
SRR12917049	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1693
SRR12917049	gb|AAM77075.1|ARO:3002695|cmlA5	1691
SRR12917049	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1690
SRR12917049	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1685
SRR12917049	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	1676
SRR12917049	gb|AAD51346.1|ARO:3003053|smeC	1674
SRR12917049	gb|CAE00499.1|ARO:3003835|cdeA	1664
SRR12917049	gb|AAZ42322.1|ARO:3005098|qacL	1659
SRR12917049	gb|BAE06008.1|ARO:3003699|mexQ	1650
SRR12917049	gb|BAB80490.1|ARO:3007644|Cper_cplR	1641
SRR12917049	gb|AAB95639.1|ARO:3000118|vgaB	1638
SRR12917049	gb|AAW66497.1|ARO:3000566|tet(39)	1634
SRR12917049	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1611
SRR12917049	gb|AIA08936.1|ARO:3000444|rphA	1599
SRR12917049	gb|AKC61310.1|ARO:3007645|Cspo_cplR	1591
SRR12917049	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1572
SRR12917049	gb|CAJ77856.1|ARO:3000777|adeF	1566
SRR12917049	gb|AAA90937.1|ARO:3004635|AAC(6')-Il	1525
SRR12917049	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	1500
SRR12917049	gb|AAK14791.1|ARO:3004239|NPS-1	1498
SRR12917049	gb|AAA25550.1|ARO:3003105|dfrA3	1494
SRR12917049	gb|AEH26330.1|ARO:3005009|qacE	1463
SRR12917049	gb|AAG05913.1|ARO:3004072|OpmB	1456
SRR12917049	gb|AAR29969.1|ARO:3007121|tet(O/W)	1451
SRR12917049	gb|BAI83385.1|ARO:3003440|mecB	1451
SRR12917049	gb|CAD31707.1|ARO:3002691|Sent_cmlA	1446
SRR12917049	gb|AAD51345.1|ARO:3003052|smeB	1407
SRR12917049	gb|AAF40764.1|ARO:3003962|farB	1407
SRR12917049	gb|AAA23215.1|ARO:3002687|catQ	1395
SRR12917049	gb|EGP45231.1|ARO:3004144|AxyY	1393
SRR12917049	gb|QCK45398.1|ARO:3007427|ThfT	1387
SRR12917049	gb|AAN06707.1|ARO:3000165|tet(A)	1371
SRR12917049	gb|CAH10847.1|ARO:3002620|aadA23	1367
SRR12917049	gb|MBW0764195.1|ARO:3007027|salC	1365
SRR12917049	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	1361
SRR12917049	gb|ACD56151.1|ARO:3002848|arr-3	1359
SRR12917049	gb|AVM85875.1|ARO:3004698|MCR-5.2	1347
SRR12917049	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	1345
SRR12917049	gb|CAH35802.1|ARO:3002983|amrB	1338
SRR12917049	gb|QFQ03949.1|ARO:3005051|LpsB	1336
SRR12917049	gb|AAF42063.1|ARO:3000810|mtrC	1335
SRR12917049	gb|BAL43359.1|ARO:3003742|mphG	1335
SRR12917049	gb|AAG07593.1|ARO:3000807|MexH	1334
SRR12917049	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	1324
SRR12917049	gb|BAE77778.1|ARO:3000508|gadX	1323
SRR12917049	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	1309
SRR12917049	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	1299
SRR12917049	gb|QNR09092.1|ARO:3007042|msr(G)	1279
SRR12917049	gb|AAC75135.2|ARO:3000792|mdtA	1272
SRR12917049	gb|ACJ41739.1|ARO:3000780|adeI	1265
SRR12917049	gb|AAL19304.1|ARO:3000791|mdsC	1246
SRR12917049	gb|AAK37619.1|ARO:3000481|tet(35)	1236
SRR12917049	gb|AAD02244.1|ARO:3002580|AAC(6')-Ib9	1216
SRR12917049	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	1213
SRR12917049	gb|AAF40763.1|ARO:3003961|farA	1212
SRR12917049	gb|ABV18113.1|ARO:3001329|mdtG	1212
SRR12917049	gb|AAC73565.1|ARO:3004043|Ecol_acrA	1195
SRR12917049	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	1191
SRR12917049	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	1186
SRR12917049	gb|ADY06444.1|ARO:3001783|OXA-163	1182
SRR12917049	gb|ABH10964.1|ARO:3002830|vgaALC	1179
SRR12917049	gb|CAA71699.2|ARO:3001416|OXA-21	1176
SRR12917049	gb|AAL05553.1|ARO:3003206|lsaE	1175
SRR12917049	gb|AAD51344.1|ARO:3003051|smeA	1170
SRR12917049	gb|AAG05916.1|ARO:3004073|MuxA	1170
SRR12917049	gb|AAK97755.1|ARO:3000167|tet(C)	1165
SRR12917049	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	1156
SRR12917049	gb|WP_082039181.1|ARO:3007028|salD	1155
SRR12917049	gb|AJD73064.1|ARO:3001301|RlmA(II)	1146
SRR12917049	gb|KIX81495.1|ARO:3002813|lmrB	1145
SRR12917049	gb|CBY88983.1|ARO:3002833|vgaE	1130
SRR12917049	gb|EGP45230.2|ARO:3004142|OprZ	1128
SRR12917049	gb|ABA71731.1|ARO:3002909|vanG	1123
SRR12917049	gb|CCI79240.1|ARO:3005047|eptB	1118
SRR12917049	gb|AAB97924.1|ARO:3001411|OXA-16	1110
SRR12917049	gb|BAA15221.2|ARO:3000263|marA	1109
SRR12917049	gb|CCC86795.1|ARO:3001209|mecC	1100
SRR12917049	gb|MBY8651253.1|ARO:3007189|vanP	1094
SRR12917049	gb|ACX92986.2|ARO:3002832|vgaD	1087
SRR12917049	gb|AFQ93498.1|ARO:3002676|catB3	1085
SRR12917049	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	1076
SRR12917049	gb|AML99881.1|ARO:3001327|MdtK	1058
SRR12917049	gb|BAH45481.1|ARO:3002815|clbB	1058
SRR12917049	gb|BAA11237.1|ARO:3000254|emrY	1045
SRR12917049	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	1042
SRR12917049	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	1029
SRR12917049	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	1017
SRR12917049	gb|DAC81085.1|ARO:3005088|msrH	1014
SRR12917049	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	1012
SRR12917049	gb|AAG05661.1|ARO:3004107|Paer_soxR	1011
SRR12917049	gb|BFD45354.1|ARO:3009032|PNC-1	1011
SRR12917049	gb|AAK99775.1|ARO:3000614|mef(E)	1010
SRR12917049	gb|AAB36568.1|ARO:3002700|cmlv	1007
SRR12917049	gb|AXY65402.1|ARO:3005021|cfr(D)	1004
SRR12917049	gb|CDO12042.1|ARO:3005053|ArnT	1003
SRR12917049	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	1002
SRR12917049	gb|AAC76297.1|ARO:3000499|AcrE	1001
SRR12917049	gb|AHA41500.1|ARO:3002913|vanO	1000
SRR12917049	gb|AAG05881.1|ARO:3000803|MexE	997
SRR12917049	gb|ADC91899.1|ARO:3002343|GES-14	986
SRR12917049	gb|AAO43110.1|ARO:3000300|lsaA	984
SRR12917049	gb|BAE78084.1|ARO:3003548|mdtN	983
SRR12917049	gb|CDF47262.1|ARO:3004649|cfr(B)	973
SRR12917049	gb|BAB35162.1|ARO:3000676|H-NS	970
SRR12917049	gb|AAL27442.1|ARO:3002907|vanE	962
SRR12917049	gb|AAA88675.1|ARO:3000498|ErmF	954
SRR12917049	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	954
SRR12917049	gb|AAL20862.1|ARO:3000826|sdiA	952
SRR12917049	gb|ANK04027.1|ARO:3003838|gadW	950
SRR12917049	gb|AAP74961.2|ARO:3002854|dfrA1	943
SRR12917049	gb|APE19944.1|ARO:3007209|Sven_rox	942
SRR12917049	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	938
SRR12917049	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	937
SRR12917049	gb|XAM74258.1|ARO:3008343|KPC-225	933
SRR12917049	gb|AFK13828.1|ARO:3000823|ramA	932
SRR12917049	gb|CAL64019.1|ARO:3003441|cfrA	932
SRR12917049	gb|QIM09823.1|ARO:3005056|tet(X6)	931
SRR12917049	gb|WP_096809342.1|ARO:3007029|salE	930
SRR12917049	gb|MCO7070877.1|ARO:3007433|almE	914
SRR12917049	gb|QXW20276.1|ARO:3007635|CAE-1	908
SRR12917049	gb|AAC16242.1|ARO:3005069|rsmA	895
SRR12917049	gb|AAL14439.1|ARO:3000774|adeA	894
SRR12917049	gb|ADK34116.1|ARO:3001662|OXA-164	879
SRR12917049	gb|AAG03546.1|ARO:3003679|TriA	875
SRR12917049	gb|AGD91915.1|ARO:3001778|OXA-232	873
SRR12917049	gb|QHW12375.1|ARO:3005087|msrF	868
SRR12917049	gb|AAN33774.1|ARO:3003772|Bsui_mprF	865
SRR12917049	gb|AFH35853.1|ARO:3001328|Ecol_mdfA	865
SRR12917049	gb|AAK01167.1|ARO:3002819|msrC	864
SRR12917049	gb|WP_063865154.1|ARO:3006211|VEB-14	862
SRR12917049	gb|RHO92765.1|ARO:3005023|cfrE	859
SRR12917049	gb|AAA27459.1|ARO:3004683|aadS	855
SRR12917049	gb|CAA30578.1|ARO:3002652|APH(3')-VIa	848
SRR12917049	gb|ACJ63260.1|ARO:3000413|sul3	847
SRR12917049	gb|CAA64891.1|ARO:3000812|mtrE	844
SRR12917049	gb|AQX82857.1|ARO:3004185|mecD	843
SRR12917049	gb|AGN74946.1|ARO:3003749|salA	840
SRR12917049	gb|MBW0770001.1|ARO:3007026|salB	837
SRR12917049	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	828
SRR12917049	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	817
SRR12917049	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	815
SRR12917049	gb|AAU95768.1|ARO:3000026|mepA	812
SRR12917049	gb|AAM09849.1|ARO:3000005|vanD	806
SRR12917049	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	803
SRR12917049	gb|WP_188331877.1|ARO:3006113|OXA-928	803
SRR12917049	gb|AAC74149.2|ARO:3001216|mdtH	775
SRR12917049	gb|AAP43109.1|ARO:3003922|oqxA	756
SRR12917049	gb|UXD71803.1|ARO:3007459|EstT	747
SRR12917049	gb|AAF86220.1|ARO:3002844|vatE	739
SRR12917049	gb|CBL58195.1|ARO:3002831|vgaC	734
SRR12917049	gb|BAE77781.1|ARO:3000795|mdtE	733
SRR12917049	gb|ACJ59254.1|ARO:3000768|abeS	729
SRR12917049	gb|BAA11236.1|ARO:3000206|emrK	729
SRR12917049	gb|AAC77293.1|ARO:3001214|mdtM	718
SRR12917049	gb|ABX54687.1|ARO:3002910|vanL	712
SRR12917049	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	711
SRR12917049	gb|EOD99669.1|ARO:3002875|dfrE	709
SRR12917049	gb|AAC09015.1|ARO:3002481|AER-1	708
SRR12917049	gb|AAC64365.1|ARO:3000230|ANT(2'')-Ia	703
SRR12917049	gb|AAA24786.1|ARO:3000368|vanC	700
SRR12917049	gb|BAA16547.1|ARO:3000027|emrA	700
SRR12917049	gb|WP_148044424.1|ARO:3006964|PAU-1	700
SRR12917049	gb|AAC75731.1|ARO:3000516|emrR	695
SRR12917049	gb|BAE78083.1|ARO:3003549|mdtO	685
SRR12917049	gb|CAJ77857.1|ARO:3000778|adeG	684
SRR12917049	gb|AAF63432.1|ARO:3003744|vatF	677
SRR12917049	gb|AAA99931.1|ARO:3003060|tsnR	675
SRR12917049	gb|ACX65640.1|ARO:3003907|cipA	674
SRR12917049	gb|BAA07072.1|ARO:3002812|pp-flo	673
SRR12917049	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	672
SRR12917049	gb|AAG03380.1|ARO:3002703|cmx	665
SRR12917049	gb|AAB41059.1|ARO:3002884|iri	662
SRR12917049	gb|AEO25219.1|ARO:3004651|lin	656
SRR12917049	gb|BAD58386.1|ARO:3007210|Nfar_rox	651
SRR12917049	gb|AAA99503.1|ARO:3003250|bcrC	648
SRR12917049	gb|BAE78082.1|ARO:3003550|mdtP	648
SRR12917049	gb|CAJ77855.1|ARO:3000779|adeH	647
SRR12917049	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	646
SRR12917049	gb|CAB12108.2|ARO:3003059|tmrB	641
SRR12917049	gb|WMY66391.1|ARO:3007682|MdtQ	638
SRR12917049	gb|AMD83542.1|ARO:3007669|aadT	625
SRR12917049	gb|AXF35727.1|ARO:3005121|lsaD	625
SRR12917049	gb|AAG05883.1|ARO:3000805|OprN	620
SRR12917049	gb|BAG33043.1|ARO:3003920|pgpB	619
SRR12917049	gb|ABG77965.1|ARO:3004042|Eclo_acrA	618
SRR12917049	gb|AGZ55247.1|ARO:3002814|clbA	616
SRR12917049	gb|CAJ32491.1|ARO:3002622|aadA6/aadA10	610
SRR12917049	gb|AHH86051.1|ARO:3004063|EdeQ	594
SRR12917049	gb|QQA64075.1|ARO:3007043|msr(I)	592
SRR12917049	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	584
SRR12917049	gb|AAW38464.1|ARO:3004572|Saur_LmrS	583
SRR12917049	gb|BAB41258.1|ARO:3000124|mecI	580
SRR12917049	gb|BAB41874.1|ARO:3000815|mgrA	578
SRR12917049	gb|ALX99516.1|ARO:3003811|adeC	566
SRR12917049	gb|AVX52225.1|ARO:3004516|MCR-8.1	566
SRR12917049	gb|WP_011094382.1|ARO:3006903|CAR-1	563
SRR12917049	gb|CAB13167.1|ARO:3003064|ykkD	558
SRR12917049	gb|CAA36304.1|ARO:3000251|msrA	557
SRR12917049	gb|WP_082741435.1|ARO:3004569|ICR-Mo	555
SRR12917049	gb|QBQ69719.1|ARO:3004720|tet(X4)	551
SRR12917049	gb|ANW35663.1|ARO:3003620|OXA-464	542
SRR12917049	gb|CAC41371.2|ARO:3007119|tet(O/32/O)	536
SRR12917049	gb|AGC51118.1|ARO:3000617|mecA	528
SRR12917049	gb|CCA59315.1|ARO:3007208|HelR	526
SRR12917049	gb|AVK94777.1|ARO:3004694|MCR-4.2	518
SRR12917049	gb|AAM92461.1|ARO:3002680|catB8	517
SRR12917049	gb|ACL82959.1|ARO:3002961|vanY_in_vanM_cl	512
SRR12917049	gb|AAG08375.1|ARO:3004038|Paer_emrE	508
SRR12917049	gb|CAJ32504.1|ARO:3002606|aadA6	505
SRR12917049	gb|CAC41008.1|ARO:3004041|Kpne_acrA	504
SRR12917049	gb|AKO71461.1|ARO:3004608|EreD	497
SRR12917049	gb|AAW34150.1|ARO:3004191|APH(2'')-If	495
SRR12917049	gb|WHL54874.1|ARO:3007694|AMZ-1	494
SRR12917049	gb|AAF27727.1|ARO:3002602|aadA2	493
SRR12917049	gb|AAK07612.2|ARO:3000604|Erm(35)	479
SRR12917049	gb|AAB05624.1|ARO:3002956|vanY_in_vanB_cl	475
SRR12917049	gb|AAC78336.1|ARO:3002826|EreA2	472
SRR12917049	gb|AAF86697.1|ARO:3001817|ACC-3	472
SRR12917049	gb|XP_753111.1|ARO:3003942|abcA	468
SRR12917049	gb|AAG06466.1|ARO:3005064|cprS	465
SRR12917049	gb|EGP45232.2|ARO:3004143|AxyX	457
SRR12917049	gb|ACL82961.1|ARO:3002911|vanM	451
SRR12917049	gb|ANZ79476.1|ARO:3003908|Erm(47)	445
SRR12917049	gb|AFJ11384.1|ARO:3002546|AAC(6')-Ib	431
SRR12917049	gb|AAA65959.1|ARO:3002962|vanZ_in_vanA_cl	429
SRR12917049	gb|AAG03547.1|ARO:3003680|TriB	424
SRR12917049	gb|AAA88560.1|ARO:3004699|sta	423
SRR12917049	gb|CAA77936.1|ARO:3004039|Ecol_emrE	423
SRR12917049	gb|AAS79458.1|ARO:3001302|chrB	421
