SRR26909532	gb|AAA26832.1|ARO:3002827|tlrC	5707
SRR26909532	gb|AAD51347.1|ARO:3003067|smeS	5527
SRR26909532	gb|ABD30512.1|ARO:3000839|arlS	5233
SRR26909532	gb|AAG07064.1|ARO:3003693|MexK	5071
SRR26909532	gb|AAG05882.1|ARO:3000804|MexF	4948
SRR26909532	gb|WP_104671188.1|ARO:3003948|efrA	4865
SRR26909532	gb|AYV52072.1|ARO:3002882|lmrD	4743
SRR26909532	gb|BAB38260.1|ARO:3000830|cpxA	4706
SRR26909532	gb|AAB41957.1|ARO:3000801|MexD	4636
SRR26909532	gb|ACL82957.1|ARO:3002928|vanR_in_vanM_cl	4531
SRR26909532	gb|APB03222.1|ARO:3003992|rphB	4526
SRR26909532	gb|AAG06465.1|ARO:3005063|cprR	4511
SRR26909532	gb|AET10445.1|ARO:3004033|tetB(46)	4412
SRR26909532	gb|BAE06006.1|ARO:3003705|mexN	4382
SRR26909532	gb|CAA79966.1|ARO:3003665|NmcR	4290
SRR26909532	gb|AAC75733.1|ARO:3000074|emrB	4281
SRR26909532	gb|AAC75271.1|ARO:3003952|YojI	4265
SRR26909532	gb|AAB58161.1|ARO:3003010|ceoB	4156
SRR26909532	gb|AAG07763.1|ARO:3003031|MexW	3960
SRR26909532	gb|AAG05188.1|ARO:3005068|ParR	3856
SRR26909532	gb|AAC75135.2|ARO:3000792|mdtA	3855
SRR26909532	gb|CDO13836.1|ARO:3005044|OmpA	3849
SRR26909532	gb|ABX00624.1|ARO:3002881|lmrC	3830
SRR26909532	gb|AAA74437.1|ARO:3000378|MexB	3784
SRR26909532	gb|AAB64408.1|ARO:3007050|mreA	3784
SRR26909532	gb|NP_388442.1|ARO:3004476|vmlR	3774
SRR26909532	gb|CAA45050.1|ARO:3002828|srmB	3735
SRR26909532	gb|AAA50325.1|ARO:3003036|oleB	3717
SRR26909532	gb|AAR84672.1|ARO:3002925|vanR_in_vanF_cl	3673
SRR26909532	gb|AEA37904.1|ARO:3003112|lsaC	3643
SRR26909532	gb|AAC32027.1|ARO:3002817|carA	3605
SRR26909532	gb|AAK76136.1|ARO:3000025|patB	3524
SRR26909532	gb|AAA20117.1|ARO:3000195|tetB(P)	3514
SRR26909532	gb|AVI44920.1|ARO:3004470|poxtA	3221
SRR26909532	gb|AAK76137.1|ARO:3000024|patA	3152
SRR26909532	gb|AAG05187.1|ARO:3005067|ParS	3131
SRR26909532	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	3091
SRR26909532	gb|CAJ77855.1|ARO:3000779|adeH	3085
SRR26909532	gb|AAF01499.1|ARO:3000193|tet(T)	3060
SRR26909532	gb|ADZ12700.1|ARO:3005090|RanB	3056
SRR26909532	gb|AAG03548.1|ARO:3003681|TriC	3040
SRR26909532	gb|AAG04750.1|ARO:3004077|PmpM	3001
SRR26909532	gb|AAG05916.1|ARO:3004073|MuxA	2991
SRR26909532	gb|AIA35096.1|ARO:3005059|LptD	2923
SRR26909532	gb|AAC76298.1|ARO:3000502|AcrF	2909
SRR26909532	gb|AAF40763.1|ARO:3003961|farA	2799
SRR26909532	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	2794
SRR26909532	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	2672
SRR26909532	gb|AAP43110.2|ARO:3003923|oqxB	2582
SRR26909532	gb|ANZ79241.1|ARO:3004036|tetB(60)	2542
SRR26909532	gb|AAX14802.1|ARO:3000781|adeJ	2509
SRR26909532	gb|CDO12042.1|ARO:3005053|ArnT	2500
SRR26909532	gb|CAC14596.1|ARO:3003057|smeF	2457
SRR26909532	gb|AAL19305.1|ARO:3000790|mdsB	2422
SRR26909532	gb|AAD08227.1|ARO:3003964|hp1181	2420
SRR26909532	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	2382
SRR26909532	gb|AAG03816.1|ARO:3000379|OprM	2351
SRR26909532	gb|BAA16344.1|ARO:3000491|acrD	2350
SRR26909532	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	2332
SRR26909532	gb|CAC14595.1|ARO:3003056|smeE	2302
SRR26909532	gb|ALV80601.1|ARO:3003801|bcr-1	2296
SRR26909532	gb|AAR96051.1|ARO:3002894|otr(C)	2173
SRR26909532	gb|AEP40500.1|ARO:3002912|vanN	2110
SRR26909532	gb|CAL84423.1|ARO:3004146|cfrC	2103
SRR26909532	gb|WMY66391.1|ARO:3007682|MdtQ	2008
SRR26909532	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1992
SRR26909532	gb|AAG07594.1|ARO:3000808|MexI	1968
SRR26909532	gb|AAG07762.1|ARO:3003030|MexV	1947
SRR26909532	gb|ADM92605.1|ARO:3000553|adeR	1944
SRR26909532	gb|CCA59315.1|ARO:3007208|HelR	1910
SRR26909532	gb|AAD51345.1|ARO:3003052|smeB	1865
SRR26909532	gb|BAB36671.1|ARO:3000832|evgA	1861
SRR26909532	gb|BAE06008.1|ARO:3003699|mexQ	1850
SRR26909532	gb|BAA11237.1|ARO:3000254|emrY	1842
SRR26909532	gb|AAG05883.1|ARO:3000805|OprN	1827
SRR26909532	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1786
SRR26909532	gb|AAL14440.1|ARO:3000775|adeB	1753
SRR26909532	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	1729
SRR26909532	gb|AIA08936.1|ARO:3000444|rphA	1713
SRR26909532	gb|ADT70779.1|ARO:3001805|OXA-198	1703
SRR26909532	gb|AJP12342.1|ARO:3007637|cplR	1699
SRR26909532	gb|AAC73564.1|ARO:3000216|acrB	1681
SRR26909532	gb|AAL59753.1|ARO:3000412|sul2	1666
SRR26909532	gb|CAJ77857.1|ARO:3000778|adeG	1647
SRR26909532	gb|AAG08359.1|ARO:3003682|OpmH	1631
SRR26909532	gb|CAJ77856.1|ARO:3000777|adeF	1609
SRR26909532	gb|MCO7070877.1|ARO:3007433|almE	1609
SRR26909532	gb|AAF40764.1|ARO:3003962|farB	1576
SRR26909532	gb|TKW44661.1|ARO:3005040|YajC	1564
SRR26909532	gb|CAD55718.1|ARO:3000197|tet(36)	1551
SRR26909532	gb|BAM10414.1|ARO:3003039|OprA	1519
SRR26909532	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	1515
SRR26909532	gb|AAC43969.1|ARO:3003037|opcM	1497
SRR26909532	gb|CAA10975.1|ARO:3000194|tet(W)	1490
SRR26909532	gb|AAA25550.1|ARO:3003105|dfrA3	1488
SRR26909532	gb|AEJ33969.1|ARO:3000410|sul1	1473
SRR26909532	gb|CCP45647.1|ARO:3003955|efpA	1446
SRR26909532	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	1421
SRR26909532	gb|BAI83385.1|ARO:3003440|mecB	1417
SRR26909532	gb|AAA25293.1|ARO:3000192|tet(S)	1415
SRR26909532	gb|CAH35802.1|ARO:3002983|amrB	1402
SRR26909532	gb|CAH14033.1|ARO:3004100|LpeB	1364
SRR26909532	gb|CBH51823.1|ARO:3000556|tet(44)	1357
SRR26909532	gb|ACH87088.1|ARO:3000196|tet(32)	1333
SRR26909532	gb|SOX29786.1|ARO:3004730|tva(A)	1332
SRR26909532	gb|QIM09823.1|ARO:3005056|tet(X6)	1327
SRR26909532	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1326
SRR26909532	gb|AAC76296.1|ARO:3000656|AcrS	1309
SRR26909532	gb|AAA23033.2|ARO:3000190|tet(O)	1294
SRR26909532	gb|CBY88983.1|ARO:3002833|vgaE	1289
SRR26909532	gb|ADO96486.1|ARO:3003953|hmrM	1287
SRR26909532	gb|BAH45481.1|ARO:3002815|clbB	1260
SRR26909532	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	1224
SRR26909532	gb|ACJ41739.1|ARO:3000780|adeI	1220
SRR26909532	gb|ANZ79240.1|ARO:3004035|tetA(60)	1212
SRR26909532	gb|BAA34300.1|ARO:3003033|mexY	1212
SRR26909532	gb|AAC76539.1|ARO:3000796|mdtF	1206
SRR26909532	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	1203
SRR26909532	gb|BAE77933.1|ARO:3000518|CRP	1193
SRR26909532	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	1160
SRR26909532	gb|ABH10964.1|ARO:3002830|vgaALC	1154
SRR26909532	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1151
SRR26909532	gb|AET10444.1|ARO:3004032|tetA(46)	1147
SRR26909532	gb|BAB80490.1|ARO:3007644|Cper_cplR	1134
SRR26909532	gb|CAA79727.1|ARO:3000191|tet(Q)	1134
SRR26909532	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1122
SRR26909532	gb|AAG03814.1|ARO:3000377|MexA	1114
SRR26909532	gb|AAL05553.1|ARO:3003206|lsaE	1112
SRR26909532	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	1106
SRR26909532	gb|QFQ03949.1|ARO:3005051|LpsB	1102
SRR26909532	gb|AXY65402.1|ARO:3005021|cfr(D)	1076
SRR26909532	gb|AAF42062.1|ARO:3000811|mtrD	1067
SRR26909532	gb|ACB05808.1|ARO:3003109|msrE	1061
SRR26909532	gb|AGV28567.1|ARO:3000559|adeN	1050
SRR26909532	gb|AAP43109.1|ARO:3003922|oqxA	1042
SRR26909532	gb|AAL19308.1|ARO:3000504|golS	1040
SRR26909532	gb|AAB41958.1|ARO:3000802|OprJ	1027
SRR26909532	gb|AGC51118.1|ARO:3000617|mecA	1027
SRR26909532	gb|CYF42523.1|ARO:3004047|kdpD	1017
SRR26909532	gb|AAA99931.1|ARO:3003060|tsnR	1002
SRR26909532	gb|NP_216393.1|ARO:3007662|Rv1877	978
SRR26909532	gb|AAL19304.1|ARO:3000791|mdsC	974
SRR26909532	gb|BAE77781.1|ARO:3000795|mdtE	960
SRR26909532	gb|BAD89844.2|ARO:3000753|abeM	958
SRR26909532	gb|CAB13167.1|ARO:3003064|ykkD	938
SRR26909532	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	933
SRR26909532	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	932
SRR26909532	gb|CCC86795.1|ARO:3001209|mecC	908
SRR26909532	gb|AAK01167.1|ARO:3002819|msrC	906
SRR26909532	gb|EGP45232.2|ARO:3004143|AxyX	904
SRR26909532	gb|RHO92765.1|ARO:3005023|cfrE	902
SRR26909532	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	897
SRR26909532	gb|BAD58386.1|ARO:3007210|Nfar_rox	885
SRR26909532	gb|AAG07065.1|ARO:3003692|MexJ	874
SRR26909532	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	864
SRR26909532	gb|QBQ69719.1|ARO:3004720|tet(X4)	863
SRR26909532	gb|VWQ00850.1|ARO:3003843|leuO	863
SRR26909532	gb|AAD51346.1|ARO:3003053|smeC	855
SRR26909532	gb|AAA86871.1|ARO:3002841|vatB	851
SRR26909532	gb|AAC60781.1|ARO:3003048|rosA	845
SRR26909532	gb|CAC14594.1|ARO:3003055|smeD	839
SRR26909532	gb|AAA88560.1|ARO:3004699|sta	830
SRR26909532	gb|ADM92606.1|ARO:3000549|adeS	823
SRR26909532	gb|BAE78082.1|ARO:3003550|mdtP	821
SRR26909532	gb|AHA41500.1|ARO:3002913|vanO	814
SRR26909532	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	809
SRR26909532	gb|EGP45230.2|ARO:3004142|OprZ	808
SRR26909532	gb|AAG05881.1|ARO:3000803|MexE	800
SRR26909532	gb|APE19944.1|ARO:3007209|Sven_rox	788
SRR26909532	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	786
SRR26909532	gb|EGP45231.1|ARO:3004144|AxyY	786
SRR26909532	gb|AHH83938.1|ARO:3000013|vanB	773
SRR26909532	gb|AAX14803.1|ARO:3000782|adeK	767
SRR26909532	gb|AAG07593.1|ARO:3000807|MexH	764
SRR26909532	gb|AAG03546.1|ARO:3003679|TriA	763
SRR26909532	gb|AMD83542.1|ARO:3007669|aadT	760
SRR26909532	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	754
SRR26909532	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	744
SRR26909532	gb|AAC43550.1|ARO:3003967|lfrA	743
SRR26909532	gb|AAV85981.1|ARO:3000533|macA	743
SRR26909532	gb|AFK80333.1|ARO:3001313|facT	731
SRR26909532	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	730
SRR26909532	gb|WP_082039181.1|ARO:3007028|salD	729
SRR26909532	gb|AJP77057.1|ARO:3003718|MSI-1	727
SRR26909532	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	719
SRR26909532	gb|AAF42063.1|ARO:3000810|mtrC	712
SRR26909532	gb|ADV91011.1|ARO:3000245|RbpA	705
SRR26909532	gb|AAR29969.1|ARO:3007121|tet(O/W)	699
SRR26909532	gb|WP_124470450.1|ARO:3007494|tet(64)	699
SRR26909532	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	694
SRR26909532	gb|BAA11236.1|ARO:3000206|emrK	683
SRR26909532	gb|ACJ63260.1|ARO:3000413|sul3	682
SRR26909532	gb|UXD71803.1|ARO:3007459|EstT	677
SRR26909532	gb|AAD51344.1|ARO:3003051|smeA	669
SRR26909532	gb|MBW0764195.1|ARO:3007027|salC	657
SRR26909532	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	655
SRR26909532	gb|QXM27671.1|ARO:3007848|NWM-1	652
SRR26909532	gb|AQX82857.1|ARO:3004185|mecD	651
SRR26909532	gb|AGN74946.1|ARO:3003749|salA	644
SRR26909532	gb|BAE78084.1|ARO:3003548|mdtN	642
SRR26909532	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	641
SRR26909532	gb|AIG22448.1|ARO:3001558|OXA-372	634
SRR26909532	gb|WP_109545072.1|ARO:3005333|OXA-641	633
SRR26909532	gb|CAL48457.1|ARO:3002857|dfrA26	632
SRR26909532	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	627
SRR26909532	gb|AAB41956.1|ARO:3000800|MexC	621
SRR26909532	gb|KTE89608.1|ARO:3003723|vanI	616
SRR26909532	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	614
SRR26909532	gb|ACN32294.1|ARO:3000237|TolC	612
SRR26909532	gb|AAA65956.1|ARO:3000010|vanA	607
SRR26909532	gb|BAB82500.1|ARO:3000186|tet(M)	606
SRR26909532	gb|CBL58195.1|ARO:3002831|vgaC	599
SRR26909532	gb|DAC81085.1|ARO:3005088|msrH	599
SRR26909532	gb|BAE06009.1|ARO:3003700|opmE	595
SRR26909532	gb|CAA36304.1|ARO:3000251|msrA	593
SRR26909532	gb|AAL20862.1|ARO:3000826|sdiA	592
SRR26909532	gb|QHW12375.1|ARO:3005087|msrF	591
SRR26909532	gb|APB03215.1|ARO:3003981|tetB(58)	583
SRR26909532	gb|ABG77965.1|ARO:3004042|Eclo_acrA	572
SRR26909532	gb|ABX54687.1|ARO:3002910|vanL	564
SRR26909532	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	548
SRR26909532	gb|AAB41059.1|ARO:3002884|iri	543
SRR26909532	gb|AVM85875.1|ARO:3004698|MCR-5.2	541
SRR26909532	gb|AAC76297.1|ARO:3000499|AcrE	539
SRR26909532	gb|ACL82961.1|ARO:3002911|vanM	534
SRR26909532	gb|AAB95639.1|ARO:3000118|vgaB	533
SRR26909532	gb|CEJ95855.1|ARO:3004595|erm(45)	533
SRR26909532	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	526
SRR26909532	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	522
SRR26909532	gb|WP_197749399.1|ARO:3005349|DfrA38	520
SRR26909532	gb|AAN33774.1|ARO:3003772|Bsui_mprF	513
SRR26909532	gb|AAL27442.1|ARO:3002907|vanE	512
SRR26909532	gb|QQA64075.1|ARO:3007043|msr(I)	503
SRR26909532	gb|AAM09849.1|ARO:3000005|vanD	502
SRR26909532	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	501
SRR26909532	gb|CCP44758.1|ARO:3000392|Erm(37)	493
SRR26909532	gb|AAG07595.1|ARO:3000809|OpmD	492
SRR26909532	gb|AAK97755.1|ARO:3000167|tet(C)	490
SRR26909532	gb|WP_011094382.1|ARO:3006903|CAR-1	485
SRR26909532	gb|CAA03986.1|ARO:3000343|tap	484
SRR26909532	gb|AKC61310.1|ARO:3007645|Cspo_cplR	478
SRR26909532	gb|BAA07390.1|ARO:3002893|tcr3	473
SRR26909532	gb|AAA27471.1|ARO:3000205|tet(X)	472
SRR26909532	gb|BAD63613.1|ARO:3002816|clbC	470
SRR26909532	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	469
SRR26909532	gb|ACS83748.1|ARO:3000573|tet(43)	461
SRR26909532	gb|AAD04032.1|ARO:3002892|otr(B)	458
SRR26909532	gb|CCQ22388.1|ARO:3000421|norB	457
SRR26909532	gb|AAF09244.1|ARO:3000849|SFH-1	455
SRR26909532	gb|BAJ10053.1|ARO:3002874|FosC2	446
SRR26909532	gb|AAP93922.1|ARO:3000569|tet(41)	443
SRR26909532	gb|QNR09092.1|ARO:3007042|msr(G)	443
SRR26909532	gb|KIX81495.1|ARO:3002813|lmrB	441
SRR26909532	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	436
SRR26909532	gb|CAA64891.1|ARO:3000812|mtrE	436
SRR26909532	gb|WP_096809342.1|ARO:3007029|salE	436
SRR26909532	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	432
SRR26909532	gb|AAO43110.1|ARO:3000300|lsaA	425
SRR26909532	gb|QBQ85438.1|ARO:3004719|tet(X3)	425
SRR26909532	gb|ACL82962.1|ARO:3002953|vanX_in_vanM_cl	420
SRR26909532	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	417
SRR26909532	gb|AAL14439.1|ARO:3000774|adeA	416
SRR26909532	gb|MBY8651253.1|ARO:3007189|vanP	409
SRR26909532	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	408
SRR26909532	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	407
SRR26909532	gb|ACX92986.2|ARO:3002832|vgaD	406
SRR26909532	gb|AGU01679.2|ARO:3003894|Rm3	396
SRR26909532	gb|ABA71731.1|ARO:3002909|vanG	395
SRR26909532	gb|WGG63489.1|ARO:3007654|erm(56)	395
SRR26909532	gb|AAG03547.1|ARO:3003680|TriB	394
SRR26909532	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	388
SRR26909532	gb|AAD44693.1|ARO:3000816|mtrA	386
SRR26909532	gb|BAA16547.1|ARO:3000027|emrA	381
SRR26909532	gb|AEZ36150.1|ARO:3000448|QepA1	380
SRR26909532	gb|UKC75978.1|ARO:3008474|OXA-1056	371
SRR26909532	gb|BAL43360.1|ARO:3003745|mef(C)	370
SRR26909532	gb|NP_217372.1|ARO:3007659|Rv2856	368
SRR26909532	gb|AAA99503.1|ARO:3003250|bcrC	360
SRR26909532	gb|BBJ25230.1|ARO:3007032|Erm(50)	357
SRR26909532	gb|AAL19306.1|ARO:3000789|mdsA	356
SRR26909532	gb|AAF63432.1|ARO:3003744|vatF	351
SRR26909532	gb|AAC73565.1|ARO:3004043|Ecol_acrA	349
SRR26909532	gb|AAK14791.1|ARO:3004239|NPS-1	343
SRR26909532	gb|AAO04716.1|ARO:3002865|dfrC	340
SRR26909532	gb|CDF47262.1|ARO:3004649|cfr(B)	333
SRR26909532	gb|AHA41501.1|ARO:3002954|vanX_in_vanO_cl	329
SRR26909532	gb|AEO25219.1|ARO:3004651|lin	321
SRR26909532	gb|AAA24786.1|ARO:3000368|vanC	317
SRR26909532	gb|MBW0770001.1|ARO:3007026|salB	316
SRR26909532	gb|AAF86220.1|ARO:3002844|vatE	312
SRR26909532	gb|AAW38464.1|ARO:3004572|Saur_LmrS	312
SRR26909532	gb|AAB58160.1|ARO:3003009|ceoA	311
SRR26909532	gb|BAE06005.1|ARO:3003704|mexM	311
SRR26909532	gb|CAA11706.1|ARO:3001303|ErmO-srmA	310
SRR26909532	gb|APL95059.1|ARO:3007846|SIE-1	309
SRR26909532	gb|AAB36568.1|ARO:3002700|cmlv	305
SRR26909532	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	305
SRR26909532	gb|BAJ09383.1|ARO:3003046|qacA	305
SRR26909532	gb|AAF94716.1|ARO:3004289|Vcho_varG	304
SRR26909532	gb|AAB84282.1|ARO:3000181|tet(V)	301
SRR26909532	gb|ACL19707.1|ARO:3003725|vanX_in_vanI_cl	301
SRR26909532	gb|AGZ55247.1|ARO:3002814|clbA	300
SRR26909532	gb|CAF31623.1|ARO:3005354|dfr22	300
SRR26909532	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	299
SRR26909532	gb|CAL64019.1|ARO:3003441|cfrA	298
SRR26909532	gb|AAC16242.1|ARO:3005069|rsmA	295
SRR26909532	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	287
SRR26909532	gb|XP_753111.1|ARO:3003942|abcA	287
SRR26909532	gb|BAO79432.1|ARO:3000785|cmeC	286
SRR26909532	gb|AKQ05894.1|ARO:3004584|tet(50)	285
SRR26909532	gb|BAE06007.1|ARO:3003698|mexP	277
SRR26909532	gb|ACM47284.1|ARO:3002934|vanS_in_vanD_cl	275
SRR26909532	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	274
SRR26909532	gb|WP_078795634.1|ARO:3005672|GOB-23	271
SRR26909532	gb|ACX65640.1|ARO:3003907|cipA	262
SRR26909532	gb|ALX99516.1|ARO:3003811|adeC	259
SRR26909532	gb|BAC11911.1|ARO:3003551|emeA	256
SRR26909532	gb|AGP27106.1|ARO:3007010|norC	251
SRR26909532	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	250
SRR26909532	gb|AAC23556.1|ARO:3002660|APH(6)-Id	247
SRR26909532	gb|WP_002289367.1|ARO:3007011|mdeA	247
SRR26909532	gb|AAA88675.1|ARO:3000498|ErmF	245
SRR26909532	gb|AAC44316.1|ARO:3005010|qacEdelta1	244
SRR26909532	gb|ASF80997.1|ARO:3005164|dfrA35	244
SRR26909532	gb|AXF35727.1|ARO:3005121|lsaD	244
SRR26909532	gb|AAC32026.1|ARO:3002823|ErmH	243
SRR26909532	gb|AAW66497.1|ARO:3000566|tet(39)	242
SRR26909532	gb|BAE15963.1|ARO:3002868|dfrG	242
SRR26909532	gb|CDL65151.1|ARO:3003971|Erm(44)v	241
SRR26909532	gb|AAN86837.2|ARO:3000601|Erm(38)	237
SRR26909532	gb|CAB13166.1|ARO:3003063|ykkC	237
SRR26909532	gb|BAA34299.1|ARO:3003034|mexX	233
SRR26909532	gb|BAA07072.1|ARO:3002812|pp-flo	232
SRR26909532	gb|CAD37801.1|ARO:3003793|SPM-1	229
SRR26909532	gb|ACX92987.1|ARO:3002845|vatH	228
SRR26909532	gb|BFD45354.1|ARO:3009032|PNC-1	217
SRR26909532	gb|BAE77778.1|ARO:3000508|gadX	216
SRR26909532	gb|CAC47933.1|ARO:3005166|tet(X1)	216
SRR26909532	gb|BAB43261.1|ARO:3007013|sdrM	214
SRR26909532	gb|ACJ63262.1|ARO:3003107|mef(B)	213
SRR26909532	gb|WP_051021433.1|ARO:3004600|LnuH	213
SRR26909532	gb|AAG03380.1|ARO:3002703|cmx	211
SRR26909532	gb|AAG06466.1|ARO:3005064|cprS	210
SRR26909532	gb|AFG73659.1|ARO:3002219|IMP-28	209
SRR26909532	gb|CAC41008.1|ARO:3004041|Kpne_acrA	207
SRR26909532	gb|QWJ89341.1|ARO:3008078|B3SU1-1	205
SRR26909532	gb|ACH58985.1|ARO:3002485|LRA-2	202
SRR26909532	gb|AFQ93498.1|ARO:3002676|catB3	197
SRR26909532	gb|AAN06707.1|ARO:3000165|tet(A)	195
SRR26909532	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	193
SRR26909532	gb|CAC41371.2|ARO:3007119|tet(O/32/O)	191
SRR26909532	gb|WHL54874.1|ARO:3007694|AMZ-1	191
SRR26909532	gb|AAZ42322.1|ARO:3005098|qacL	187
SRR26909532	gb|AJD73064.1|ARO:3001301|RlmA(II)	187
SRR26909532	gb|CAB60001.1|ARO:3000326|ErmE	186
SRR26909532	gb|AAG05661.1|ARO:3004107|Paer_soxR	185
SRR26909532	gb|BAE85481.1|ARO:3003727|vanK_in_vanI_cl	185
SRR26909532	gb|AAA98484.1|ARO:3000596|ErmX	184
SRR26909532	gb|AAG08375.1|ARO:3004038|Paer_emrE	183
SRR26909532	gb|BAL43359.1|ARO:3003742|mphG	183
SRR26909532	gb|APB03220.1|ARO:3003987|VatI	181
SRR26909532	gb|CAA91010.1|ARO:3002559|AAC(6')-Ip	181
SRR26909532	gb|AEV23046.1|ARO:3007019|fexB	179
SRR26909532	gb|WP_122630829.1|ARO:3006872|DHT2-1	179
