SRR26909531	gb|WP_102607457.1|ARO:3004361|sul4	3147
SRR26909531	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	3123
SRR26909531	gb|AAG03548.1|ARO:3003681|TriC	3071
SRR26909531	gb|AAC76298.1|ARO:3000502|AcrF	3055
SRR26909531	gb|AAC60780.1|ARO:3003049|rosB	2931
SRR26909531	gb|ALV80601.1|ARO:3003801|bcr-1	2921
SRR26909531	gb|AAG05188.1|ARO:3005068|ParR	2802
SRR26909531	gb|AAB64408.1|ARO:3007050|mreA	2724
SRR26909531	gb|CAA10975.1|ARO:3000194|tet(W)	2724
SRR26909531	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	2722
SRR26909531	gb|AAG05187.1|ARO:3005067|ParS	2655
SRR26909531	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	2640
SRR26909531	gb|AEA37904.1|ARO:3003112|lsaC	2629
SRR26909531	gb|BAA16344.1|ARO:3000491|acrD	2606
SRR26909531	gb|AVI44920.1|ARO:3004470|poxtA	2583
SRR26909531	gb|AAC60781.1|ARO:3003048|rosA	2560
SRR26909531	gb|AAC75137.1|ARO:3000794|mdtC	2508
SRR26909531	gb|BAB36671.1|ARO:3000832|evgA	2465
SRR26909531	gb|CAE00499.1|ARO:3003835|cdeA	2406
SRR26909531	gb|ANZ79240.1|ARO:3004035|tetA(60)	2391
SRR26909531	gb|CAA09666.1|ARO:3004122|Kpne_OmpK37	2314
SRR26909531	gb|AAC75136.1|ARO:3000793|mdtB	2251
SRR26909531	gb|AAR96051.1|ARO:3002894|otr(C)	2215
SRR26909531	gb|AAA74437.1|ARO:3000378|MexB	2205
SRR26909531	gb|APB03222.1|ARO:3003992|rphB	2193
SRR26909531	gb|CAD55718.1|ARO:3000197|tet(36)	2181
SRR26909531	gb|AAL19308.1|ARO:3000504|golS	2143
SRR26909531	gb|AIA35096.1|ARO:3005059|LptD	2143
SRR26909531	gb|KIX81495.1|ARO:3002813|lmrB	2092
SRR26909531	gb|AAG07594.1|ARO:3000808|MexI	2004
SRR26909531	gb|AAC76539.1|ARO:3000796|mdtF	1986
SRR26909531	gb|AAC75733.1|ARO:3000074|emrB	1952
SRR26909531	gb|CYF42523.1|ARO:3004047|kdpD	1951
SRR26909531	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	1916
SRR26909531	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	1895
SRR26909531	gb|AET10444.1|ARO:3004032|tetA(46)	1890
SRR26909531	gb|AAB41957.1|ARO:3000801|MexD	1867
SRR26909531	gb|AAW38464.1|ARO:3004572|Saur_LmrS	1841
SRR26909531	gb|CCA59315.1|ARO:3007208|HelR	1800
SRR26909531	gb|AAA23033.2|ARO:3000190|tet(O)	1771
SRR26909531	gb|CAH14033.1|ARO:3004100|LpeB	1769
SRR26909531	gb|ADM92605.1|ARO:3000553|adeR	1714
SRR26909531	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1705
SRR26909531	gb|AAD44693.1|ARO:3000816|mtrA	1702
SRR26909531	gb|VWQ00850.1|ARO:3003843|leuO	1700
SRR26909531	gb|BAE06006.1|ARO:3003705|mexN	1677
SRR26909531	gb|CAC14595.1|ARO:3003056|smeE	1627
SRR26909531	gb|AAG05882.1|ARO:3000804|MexF	1619
SRR26909531	gb|AAA86871.1|ARO:3002841|vatB	1586
SRR26909531	gb|AAV85981.1|ARO:3000533|macA	1575
SRR26909531	gb|SOX29786.1|ARO:3004730|tva(A)	1573
SRR26909531	gb|AEJ33969.1|ARO:3000410|sul1	1571
SRR26909531	gb|AAG03816.1|ARO:3000379|OprM	1570
SRR26909531	gb|AAX14802.1|ARO:3000781|adeJ	1556
SRR26909531	gb|BAE77933.1|ARO:3000518|CRP	1534
SRR26909531	gb|MCO7070877.1|ARO:3007433|almE	1521
SRR26909531	gb|AAG05915.1|ARO:3004074|MuxB	1518
SRR26909531	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	1512
SRR26909531	gb|ADO96486.1|ARO:3003953|hmrM	1468
SRR26909531	gb|AAU95768.1|ARO:3000026|mepA	1465
SRR26909531	gb|AJP12342.1|ARO:3007637|cplR	1459
SRR26909531	gb|ACN32294.1|ARO:3000237|TolC	1456
SRR26909531	gb|ADZ12700.1|ARO:3005090|RanB	1445
SRR26909531	gb|AAG05914.1|ARO:3004075|MuxC	1423
SRR26909531	gb|BAB82500.1|ARO:3000186|tet(M)	1413
SRR26909531	gb|AAG04750.1|ARO:3004077|PmpM	1401
SRR26909531	gb|AAK37619.1|ARO:3000481|tet(35)	1395
SRR26909531	gb|AAB58161.1|ARO:3003010|ceoB	1392
SRR26909531	gb|NP_216393.1|ARO:3007662|Rv1877	1384
SRR26909531	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1343
SRR26909531	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	1338
SRR26909531	gb|AAL19305.1|ARO:3000790|mdsB	1334
SRR26909531	gb|AAL14440.1|ARO:3000775|adeB	1321
SRR26909531	gb|AAF42062.1|ARO:3000811|mtrD	1308
SRR26909531	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	1294
SRR26909531	gb|AAC76296.1|ARO:3000656|AcrS	1285
SRR26909531	gb|AAP43110.2|ARO:3003923|oqxB	1283
SRR26909531	gb|ACH87088.1|ARO:3000196|tet(32)	1280
SRR26909531	gb|CAL84423.1|ARO:3004146|cfrC	1272
SRR26909531	gb|BAE77778.1|ARO:3000508|gadX	1255
SRR26909531	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1230
SRR26909531	gb|BAB80490.1|ARO:3007644|Cper_cplR	1213
SRR26909531	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	1172
SRR26909531	gb|AAB36568.1|ARO:3002700|cmlv	1167
SRR26909531	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	1164
SRR26909531	gb|AAD08227.1|ARO:3003964|hp1181	1163
SRR26909531	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1152
SRR26909531	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	1152
SRR26909531	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	1122
SRR26909531	gb|AAG07762.1|ARO:3003030|MexV	1119
SRR26909531	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	1115
SRR26909531	gb|AAL73129.1|ARO:3000616|mel	1100
SRR26909531	gb|AGV28567.1|ARO:3000559|adeN	1088
SRR26909531	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	1074
SRR26909531	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	1064
SRR26909531	gb|BAE78116.1|ARO:3003576|eptA	1043
SRR26909531	gb|AAA25293.1|ARO:3000192|tet(S)	1031
SRR26909531	gb|TKW44661.1|ARO:3005040|YajC	1024
SRR26909531	gb|CDO12042.1|ARO:3005053|ArnT	1022
SRR26909531	gb|ADM92606.1|ARO:3000549|adeS	1019
SRR26909531	gb|CAA79727.1|ARO:3000191|tet(Q)	1018
SRR26909531	gb|AAA25550.1|ARO:3003105|dfrA3	1014
SRR26909531	gb|BAA11237.1|ARO:3000254|emrY	1011
SRR26909531	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	1009
SRR26909531	gb|CCI79240.1|ARO:3005047|eptB	1009
SRR26909531	gb|AAL05553.1|ARO:3003206|lsaE	1001
SRR26909531	gb|CBH51823.1|ARO:3000556|tet(44)	1000
SRR26909531	gb|ABV18113.1|ARO:3001329|mdtG	998
SRR26909531	gb|BAE78084.1|ARO:3003548|mdtN	998
SRR26909531	gb|BAI83385.1|ARO:3003440|mecB	998
SRR26909531	gb|BAL43360.1|ARO:3003745|mef(C)	996
SRR26909531	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	985
SRR26909531	gb|AKC61310.1|ARO:3007645|Cspo_cplR	983
SRR26909531	gb|AML99881.1|ARO:3001327|MdtK	983
SRR26909531	gb|QIM09823.1|ARO:3005056|tet(X6)	962
SRR26909531	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	958
SRR26909531	gb|AAG07065.1|ARO:3003692|MexJ	957
SRR26909531	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	932
SRR26909531	gb|AAC23556.1|ARO:3002660|APH(6)-Id	927
SRR26909531	gb|AAR29969.1|ARO:3007121|tet(O/W)	921
SRR26909531	gb|BAE06008.1|ARO:3003699|mexQ	918
SRR26909531	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	917
SRR26909531	gb|BAM10414.1|ARO:3003039|OprA	903
SRR26909531	gb|CAC14596.1|ARO:3003057|smeF	897
SRR26909531	gb|AAN06707.1|ARO:3000165|tet(A)	896
SRR26909531	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	875
SRR26909531	gb|AAC74149.2|ARO:3001216|mdtH	874
SRR26909531	gb|ACX92986.2|ARO:3002832|vgaD	870
SRR26909531	gb|ABI20451.1|ARO:3003741|mphE	848
SRR26909531	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	845
SRR26909531	gb|AAB95639.1|ARO:3000118|vgaB	839
SRR26909531	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	839
SRR26909531	gb|ABA71731.1|ARO:3002909|vanG	837
SRR26909531	gb|AAC75135.2|ARO:3000792|mdtA	834
SRR26909531	gb|CAJ77856.1|ARO:3000777|adeF	834
SRR26909531	gb|APE19944.1|ARO:3007209|Sven_rox	833
SRR26909531	gb|AAF40763.1|ARO:3003961|farA	824
SRR26909531	gb|AIA08936.1|ARO:3000444|rphA	814
SRR26909531	gb|AAF40764.1|ARO:3003962|farB	808
SRR26909531	gb|AAL20862.1|ARO:3000826|sdiA	799
SRR26909531	gb|BAB35162.1|ARO:3000676|H-NS	795
SRR26909531	gb|CBY88983.1|ARO:3002833|vgaE	783
SRR26909531	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	780
SRR26909531	gb|ANK04027.1|ARO:3003838|gadW	774
SRR26909531	gb|AAB41958.1|ARO:3000802|OprJ	770
SRR26909531	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	767
SRR26909531	gb|MBW0764195.1|ARO:3007027|salC	765
SRR26909531	gb|AAG03814.1|ARO:3000377|MexA	759
SRR26909531	gb|ABH10964.1|ARO:3002830|vgaALC	759
SRR26909531	gb|WP_082039181.1|ARO:3007028|salD	758
SRR26909531	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	753
SRR26909531	gb|AAC73565.1|ARO:3004043|Ecol_acrA	752
SRR26909531	gb|AFK13828.1|ARO:3000823|ramA	751
SRR26909531	gb|BAE77781.1|ARO:3000795|mdtE	751
SRR26909531	gb|AAB84282.1|ARO:3000181|tet(V)	749
SRR26909531	gb|BAD89844.2|ARO:3000753|abeM	728
SRR26909531	gb|BAE78083.1|ARO:3003549|mdtO	714
SRR26909531	gb|BAH45481.1|ARO:3002815|clbB	713
SRR26909531	gb|AAN33774.1|ARO:3003772|Bsui_mprF	710
SRR26909531	gb|AAS13767.1|ARO:3003839|Mrx	707
SRR26909531	gb|BAA16547.1|ARO:3000027|emrA	705
SRR26909531	gb|ABX54687.1|ARO:3002910|vanL	702
SRR26909531	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	697
SRR26909531	gb|AAG08359.1|ARO:3003682|OpmH	687
SRR26909531	gb|AAL59753.1|ARO:3000412|sul2	683
SRR26909531	gb|BAG33043.1|ARO:3003920|pgpB	679
SRR26909531	gb|AAG03380.1|ARO:3002703|cmx	678
SRR26909531	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	674
SRR26909531	gb|MBY8651253.1|ARO:3007189|vanP	671
SRR26909531	gb|AAD51345.1|ARO:3003052|smeB	670
SRR26909531	gb|CCC86795.1|ARO:3001209|mecC	669
SRR26909531	gb|QFQ03949.1|ARO:3005051|LpsB	668
SRR26909531	gb|AAC76297.1|ARO:3000499|AcrE	664
SRR26909531	gb|AAK01167.1|ARO:3002819|msrC	660
SRR26909531	gb|AGN74946.1|ARO:3003749|salA	660
SRR26909531	gb|QHW12375.1|ARO:3005087|msrF	659
SRR26909531	gb|AAD04032.1|ARO:3002892|otr(B)	649
SRR26909531	gb|RHO92765.1|ARO:3005023|cfrE	641
SRR26909531	gb|AAF63432.1|ARO:3003744|vatF	640
SRR26909531	gb|CAC14594.1|ARO:3003055|smeD	640
SRR26909531	gb|AAG07593.1|ARO:3000807|MexH	630
SRR26909531	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	629
SRR26909531	gb|QNR09092.1|ARO:3007042|msr(G)	628
SRR26909531	gb|EGP45230.2|ARO:3004142|OprZ	627
SRR26909531	gb|AAC43550.1|ARO:3003967|lfrA	625
SRR26909531	gb|AAN28721.1|ARO:3002871|tet(37)	625
SRR26909531	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	624
SRR26909531	gb|BAE78082.1|ARO:3003550|mdtP	619
SRR26909531	gb|AAC75731.1|ARO:3000516|emrR	611
SRR26909531	gb|AAL19304.1|ARO:3000791|mdsC	610
SRR26909531	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	610
SRR26909531	gb|AAC77293.1|ARO:3001214|mdtM	607
SRR26909531	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	601
SRR26909531	gb|AAO43110.1|ARO:3000300|lsaA	598
SRR26909531	gb|AXY65402.1|ARO:3005021|cfr(D)	598
SRR26909531	gb|EGP45231.1|ARO:3004144|AxyY	598
SRR26909531	gb|BAA15221.2|ARO:3000263|marA	596
SRR26909531	gb|AAP43109.1|ARO:3003922|oqxA	592
SRR26909531	gb|WMY66391.1|ARO:3007682|MdtQ	590
SRR26909531	gb|CAH35802.1|ARO:3002983|amrB	588
SRR26909531	gb|MBW0770001.1|ARO:3007026|salB	588
SRR26909531	gb|AAD51346.1|ARO:3003053|smeC	583
SRR26909531	gb|AVM85875.1|ARO:3004698|MCR-5.2	581
SRR26909531	gb|AAA99931.1|ARO:3003060|tsnR	578
SRR26909531	gb|AQX82857.1|ARO:3004185|mecD	578
SRR26909531	gb|BAB41874.1|ARO:3000815|mgrA	574
SRR26909531	gb|DAC81085.1|ARO:3005088|msrH	572
SRR26909531	gb|BAA11236.1|ARO:3000206|emrK	571
SRR26909531	gb|WP_011094382.1|ARO:3006903|CAR-1	570
SRR26909531	gb|BAA34300.1|ARO:3003033|mexY	568
SRR26909531	gb|AFK80333.1|ARO:3001313|facT	559
SRR26909531	gb|QQA64075.1|ARO:3007043|msr(I)	554
SRR26909531	gb|QBQ69719.1|ARO:3004720|tet(X4)	553
SRR26909531	gb|AEO25219.1|ARO:3004651|lin	551
SRR26909531	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	546
SRR26909531	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	544
SRR26909531	gb|BAA07390.1|ARO:3002893|tcr3	543
SRR26909531	gb|AAG05913.1|ARO:3004072|OpmB	538
SRR26909531	gb|AAG05916.1|ARO:3004073|MuxA	538
SRR26909531	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	536
SRR26909531	gb|AHA41500.1|ARO:3002913|vanO	529
SRR26909531	gb|AAB41059.1|ARO:3002884|iri	528
SRR26909531	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	527
SRR26909531	gb|AAM09849.1|ARO:3000005|vanD	522
SRR26909531	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	518
SRR26909531	gb|AAA98484.1|ARO:3000596|ErmX	515
SRR26909531	gb|AFH35853.1|ARO:3001328|Ecol_mdfA	514
SRR26909531	gb|AAG05661.1|ARO:3004107|Paer_soxR	509
SRR26909531	gb|AAG05883.1|ARO:3000805|OprN	508
SRR26909531	gb|AAK99679.1|ARO:3000822|pmrA	504
SRR26909531	gb|ACJ63260.1|ARO:3000413|sul3	504
SRR26909531	gb|AAF86220.1|ARO:3002844|vatE	500
SRR26909531	gb|CAC99773.1|ARO:3003770|Lmon_mprF	494
SRR26909531	gb|CBL58195.1|ARO:3002831|vgaC	480
SRR26909531	gb|CCQ22388.1|ARO:3000421|norB	475
SRR26909531	gb|AAD51344.1|ARO:3003051|smeA	473
SRR26909531	gb|AAD23513.1|ARO:3003002|CfxA2	470
SRR26909531	gb|CCP45647.1|ARO:3003955|efpA	468
SRR26909531	gb|AAA24786.1|ARO:3000368|vanC	467
SRR26909531	gb|AAL27442.1|ARO:3002907|vanE	463
SRR26909531	gb|BAD58386.1|ARO:3007210|Nfar_rox	463
SRR26909531	gb|AAG03546.1|ARO:3003679|TriA	462
SRR26909531	gb|AMD83542.1|ARO:3007669|aadT	449
SRR26909531	gb|XP_753111.1|ARO:3003942|abcA	446
SRR26909531	gb|BAB43261.1|ARO:3007013|sdrM	445
SRR26909531	gb|AAK97755.1|ARO:3000167|tet(C)	443
SRR26909531	gb|ACX65640.1|ARO:3003907|cipA	441
SRR26909531	gb|AAC44316.1|ARO:3005010|qacEdelta1	440
SRR26909531	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	439
SRR26909531	gb|CAH10847.1|ARO:3002620|aadA23	436
SRR26909531	gb|AAA99503.1|ARO:3003250|bcrC	433
SRR26909531	gb|AAX14803.1|ARO:3000782|adeK	433
SRR26909531	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	433
SRR26909531	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	424
SRR26909531	gb|ABG77965.1|ARO:3004042|Eclo_acrA	421
SRR26909531	gb|CAD31707.1|ARO:3002691|Sent_cmlA	421
SRR26909531	gb|AXF35727.1|ARO:3005121|lsaD	419
SRR26909531	gb|CAJ77857.1|ARO:3000778|adeG	417
SRR26909531	gb|WP_096809342.1|ARO:3007029|salE	414
SRR26909531	gb|AAB41956.1|ARO:3000800|MexC	408
SRR26909531	gb|ACS83748.1|ARO:3000573|tet(43)	405
SRR26909531	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	402
SRR26909531	gb|AAC16242.1|ARO:3005069|rsmA	400
SRR26909531	gb|CAA36304.1|ARO:3000251|msrA	400
SRR26909531	gb|CAL64019.1|ARO:3003441|cfrA	399
SRR26909531	gb|BAA03776.1|ARO:3000316|mphA	395
SRR26909531	gb|ACJ41739.1|ARO:3000780|adeI	394
SRR26909531	gb|AGC51118.1|ARO:3000617|mecA	393
SRR26909531	gb|KTE89608.1|ARO:3003723|vanI	392
SRR26909531	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	389
SRR26909531	gb|AAF42063.1|ARO:3000810|mtrC	384
SRR26909531	gb|AAM77075.1|ARO:3002695|cmlA5	378
SRR26909531	gb|ACJ63262.1|ARO:3003107|mef(B)	377
SRR26909531	gb|CAL48457.1|ARO:3002857|dfrA26	375
SRR26909531	gb|CAA64891.1|ARO:3000812|mtrE	372
SRR26909531	gb|AEP40500.1|ARO:3002912|vanN	370
SRR26909531	gb|AAG05881.1|ARO:3000803|MexE	362
SRR26909531	gb|AGZ55247.1|ARO:3002814|clbA	362
SRR26909531	gb|AUR80098.1|ARO:3004517|MCR-7.1	350
SRR26909531	gb|AJD73064.1|ARO:3001301|RlmA(II)	348
SRR26909531	gb|BAA07072.1|ARO:3002812|pp-flo	347
SRR26909531	gb|CAE18141.1|ARO:3003111|lsaB	347
SRR26909531	gb|ADV91011.1|ARO:3000245|RbpA	343
SRR26909531	gb|AAA88560.1|ARO:3004699|sta	340
SRR26909531	gb|CDF47262.1|ARO:3004649|cfr(B)	340
SRR26909531	gb|CAC41371.2|ARO:3007119|tet(O/32/O)	339
SRR26909531	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	326
SRR26909531	gb|AAC45805.1|ARO:3002702|cmrA	320
SRR26909531	gb|AAB05624.1|ARO:3002956|vanY_in_vanB_cl	313
SRR26909531	gb|AAN00989.1|ARO:3003774|Saga_mprF	308
SRR26909531	gb|CAM12479.1|ARO:3000567|tet(40)	306
SRR26909531	gb|AEH26330.1|ARO:3005009|qacE	303
SRR26909531	gb|AAF36803.1|ARO:3002908|vanF	301
SRR26909531	gb|BAD63613.1|ARO:3002816|clbC	301
SRR26909531	gb|AHH83938.1|ARO:3000013|vanB	300
SRR26909531	gb|UXD71803.1|ARO:3007459|EstT	296
SRR26909531	gb|AAC09015.1|ARO:3002481|AER-1	295
SRR26909531	gb|AAG03547.1|ARO:3003680|TriB	293
SRR26909531	gb|WP_063865154.1|ARO:3006211|VEB-14	292
SRR26909531	gb|CAB13167.1|ARO:3003064|ykkD	289
SRR26909531	gb|AAA71915.1|ARO:3000173|tet(E)	286
SRR26909531	gb|BAG75524.1|ARO:3003954|efmA	286
SRR26909531	gb|ACL82961.1|ARO:3002911|vanM	280
SRR26909531	gb|QXM27671.1|ARO:3007848|NWM-1	279
SRR26909531	gb|WP_122630831.1|ARO:3006864|CRD3-1	278
SRR26909531	gb|AAZ42322.1|ARO:3005098|qacL	275
SRR26909531	gb|BAE85481.1|ARO:3003727|vanK_in_vanI_cl	271
SRR26909531	gb|AMP42147.1|ARO:3004442|tet(W/N/W)	268
SRR26909531	gb|CAA42594.1|ARO:3002690|Sliv_cmlR	268
SRR26909531	gb|ABU39979.1|ARO:3000217|blaR1	266
SRR26909531	gb|AIM40056.1|ARO:3007112|nimJ	265
SRR26909531	gb|CAJ77855.1|ARO:3000779|adeH	265
SRR26909531	gb|AAA22904.1|ARO:3000578|CcrA	263
SRR26909531	gb|AAF74725.1|ARO:3004659|Mef(En2)	260
SRR26909531	gb|AAB58160.1|ARO:3003009|ceoA	257
SRR26909531	gb|BAJ09383.1|ARO:3003046|qacA	256
SRR26909531	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	256
SRR26909531	gb|AAG06466.1|ARO:3005064|cprS	253
SRR26909531	gb|BAJ10053.1|ARO:3002874|FosC2	252
SRR26909531	gb|AFQ93498.1|ARO:3002676|catB3	251
SRR26909531	gb|AAA27459.1|ARO:3004683|aadS	250
SRR26909531	gb|AAB97924.1|ARO:3001411|OXA-16	246
SRR26909531	gb|AGP27106.1|ARO:3007010|norC	245
SRR26909531	gb|AAF86219.1|ARO:3000375|ErmB	244
SRR26909531	gb|CAC41008.1|ARO:3004041|Kpne_acrA	244
SRR26909531	gb|AAA88675.1|ARO:3000498|ErmF	241
SRR26909531	gb|AAV80464.1|ARO:3000565|tet(38)	240
SRR26909531	gb|AAA65956.1|ARO:3000010|vanA	239
SRR26909531	gb|AAU93796.1|ARO:3000594|ErmR	239
SRR26909531	gb|CAD70268.1|ARO:3002704|fexA	232
SRR26909531	gb|AAC77110.1|ARO:3004290|Ecol_ampC_BLA	230
SRR26909531	gb|APB03215.1|ARO:3003981|tetB(58)	230
SRR26909531	gb|AAA23215.1|ARO:3002687|catQ	228
SRR26909531	gb|AEZ36150.1|ARO:3000448|QepA1	225
SRR26909531	gb|CBE03766.1|ARO:3007671|CdnimB	225
SRR26909531	gb|CAB60001.1|ARO:3000326|ErmE	223
SRR26909531	gb|AAF36806.1|ARO:3002963|vanZ_in_vanF_cl	219
SRR26909531	gb|AAL19306.1|ARO:3000789|mdsA	214
SRR26909531	gb|ANZ79476.1|ARO:3003908|Erm(47)	212
SRR26909531	gb|CAQ79275.1|ARO:3004668|QnrAS	208
SRR26909531	gb|AEV23046.1|ARO:3007019|fexB	207
SRR26909531	gb|AJP77057.1|ARO:3003718|MSI-1	207
SRR26909531	gb|ABZ01840.1|ARO:3005043|cmlA9	206
SRR26909531	gb|BAC11911.1|ARO:3003551|emeA	206
