ERR4450743	gb|AAG03548.1|ARO:3003681|TriC	919
ERR4450743	gb|AAC75136.1|ARO:3000793|mdtB	902
ERR4450743	gb|BAB38260.1|ARO:3000830|cpxA	892
ERR4450743	gb|AAC75314.1|ARO:3003578|PmrF	887
ERR4450743	gb|AEX49906.1|ARO:3003583|basS	861
ERR4450743	gb|ANZ79241.1|ARO:3004036|tetB(60)	850
ERR4450743	gb|CDO13836.1|ARO:3005044|OmpA	831
ERR4450743	gb|AAG05188.1|ARO:3005068|ParR	816
ERR4450743	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	816
ERR4450743	gb|AAP43110.2|ARO:3003923|oqxB	813
ERR4450743	gb|AAC76539.1|ARO:3000796|mdtF	794
ERR4450743	gb|AAG03816.1|ARO:3000379|OprM	788
ERR4450743	gb|AEJ33969.1|ARO:3000410|sul1	785
ERR4450743	gb|CAA10975.1|ARO:3000194|tet(W)	777
ERR4450743	gb|AAG05914.1|ARO:3004075|MuxC	774
ERR4450743	gb|ALH22601.1|ARO:3000620|adeL	774
ERR4450743	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	768
ERR4450743	gb|BAE06006.1|ARO:3003705|mexN	762
ERR4450743	gb|AAL19305.1|ARO:3000790|mdsB	751
ERR4450743	gb|ANZ79240.1|ARO:3004035|tetA(60)	725
ERR4450743	gb|AAG07594.1|ARO:3000808|MexI	719
ERR4450743	gb|AAF42062.1|ARO:3000811|mtrD	712
ERR4450743	gb|AAD51345.1|ARO:3003052|smeB	711
ERR4450743	gb|AAB58161.1|ARO:3003010|ceoB	709
ERR4450743	gb|AAG05187.1|ARO:3005067|ParS	691
ERR4450743	gb|AJP12342.1|ARO:3007637|cplR	686
ERR4450743	gb|ADZ12700.1|ARO:3005090|RanB	646
ERR4450743	gb|AEA37904.1|ARO:3003112|lsaC	634
ERR4450743	gb|AAR96051.1|ARO:3002894|otr(C)	630
ERR4450743	gb|CYF42523.1|ARO:3004047|kdpD	626
ERR4450743	gb|AAB41958.1|ARO:3000802|OprJ	625
ERR4450743	gb|AAB64408.1|ARO:3007050|mreA	621
ERR4450743	gb|AAL73129.1|ARO:3000616|mel	615
ERR4450743	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	615
ERR4450743	gb|BAB80490.1|ARO:3007644|Cper_cplR	611
ERR4450743	gb|AAL14440.1|ARO:3000775|adeB	608
ERR4450743	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	607
ERR4450743	gb|ABI20451.1|ARO:3003741|mphE	599
ERR4450743	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	580
ERR4450743	gb|CAA79966.1|ARO:3003665|NmcR	577
ERR4450743	gb|ALV80601.1|ARO:3003801|bcr-1	575
ERR4450743	gb|AAC75733.1|ARO:3000074|emrB	574
ERR4450743	gb|CAJ77856.1|ARO:3000777|adeF	564
ERR4450743	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	562
ERR4450743	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	551
ERR4450743	gb|AAA88675.1|ARO:3000498|ErmF	544
ERR4450743	gb|CAD55718.1|ARO:3000197|tet(36)	541
ERR4450743	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	533
ERR4450743	gb|SOX29786.1|ARO:3004730|tva(A)	533
ERR4450743	gb|ADM92605.1|ARO:3000553|adeR	524
ERR4450743	gb|AIA35096.1|ARO:3005059|LptD	516
ERR4450743	gb|AAK97755.1|ARO:3000167|tet(C)	514
ERR4450743	gb|CBH51823.1|ARO:3000556|tet(44)	511
ERR4450743	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	504
ERR4450743	gb|ABO11759.2|ARO:3004573|Abau_AbaF	503
ERR4450743	gb|BAE06008.1|ARO:3003699|mexQ	497
ERR4450743	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	494
ERR4450743	gb|AAD08227.1|ARO:3003964|hp1181	494
ERR4450743	gb|AAL19308.1|ARO:3000504|golS	492
ERR4450743	gb|AAC23556.1|ARO:3002660|APH(6)-Id	491
ERR4450743	gb|BAA34300.1|ARO:3003033|mexY	481
ERR4450743	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	478
ERR4450743	gb|APB03222.1|ARO:3003992|rphB	469
ERR4450743	gb|BAM10414.1|ARO:3003039|OprA	466
ERR4450743	gb|CAH14033.1|ARO:3004100|LpeB	464
ERR4450743	gb|AAA23033.2|ARO:3000190|tet(O)	428
ERR4450743	gb|AKC61310.1|ARO:3007645|Cspo_cplR	428
ERR4450743	gb|BAB36671.1|ARO:3000832|evgA	423
ERR4450743	gb|AET10444.1|ARO:3004032|tetA(46)	413
ERR4450743	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	412
ERR4450743	gb|EGP45231.1|ARO:3004144|AxyY	400
ERR4450743	gb|ABH10964.1|ARO:3002830|vgaALC	394
ERR4450743	gb|AAG04750.1|ARO:3004077|PmpM	391
ERR4450743	gb|AAF40764.1|ARO:3003962|farB	389
ERR4450743	gb|CAL84423.1|ARO:3004146|cfrC	387
ERR4450743	gb|AAA86871.1|ARO:3002841|vatB	383
ERR4450743	gb|QNR09092.1|ARO:3007042|msr(G)	383
ERR4450743	gb|AAN06707.1|ARO:3000165|tet(A)	375
ERR4450743	gb|ACT97371.1|ARO:3003097|CfxA6	368
ERR4450743	gb|CAC14596.1|ARO:3003057|smeF	368
ERR4450743	gb|AAV85981.1|ARO:3000533|macA	360
ERR4450743	gb|AAB95639.1|ARO:3000118|vgaB	355
ERR4450743	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	355
ERR4450743	gb|BAB82500.1|ARO:3000186|tet(M)	355
ERR4450743	gb|AAA25550.1|ARO:3003105|dfrA3	354
ERR4450743	gb|ANW35663.1|ARO:3003620|OXA-464	352
ERR4450743	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	350
ERR4450743	gb|CBY88983.1|ARO:3002833|vgaE	348
ERR4450743	gb|TKW44661.1|ARO:3005040|YajC	348
ERR4450743	gb|BAL43360.1|ARO:3003745|mef(C)	347
ERR4450743	gb|BAE77933.1|ARO:3000518|CRP	346
ERR4450743	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	342
ERR4450743	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	337
ERR4450743	gb|QHW12375.1|ARO:3005087|msrF	335
ERR4450743	gb|AAK01167.1|ARO:3002819|msrC	334
ERR4450743	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	333
ERR4450743	gb|AAL59753.1|ARO:3000412|sul2	329
ERR4450743	gb|AAG03814.1|ARO:3000377|MexA	327
ERR4450743	gb|AAG07065.1|ARO:3003692|MexJ	327
ERR4450743	gb|CAH35802.1|ARO:3002983|amrB	327
ERR4450743	gb|CAE00499.1|ARO:3003835|cdeA	326
ERR4450743	gb|AAB41956.1|ARO:3000800|MexC	325
ERR4450743	gb|ACH87088.1|ARO:3000196|tet(32)	325
ERR4450743	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	325
ERR4450743	gb|ACN32294.1|ARO:3000237|TolC	314
ERR4450743	gb|ADM92606.1|ARO:3000549|adeS	314
ERR4450743	gb|BAE78116.1|ARO:3003576|eptA	313
ERR4450743	gb|AAK37619.1|ARO:3000481|tet(35)	308
ERR4450743	gb|AAA25293.1|ARO:3000192|tet(S)	304
ERR4450743	gb|AAN28721.1|ARO:3002871|tet(37)	302
ERR4450743	gb|CAC14594.1|ARO:3003055|smeD	302
ERR4450743	gb|ADO96486.1|ARO:3003953|hmrM	301
ERR4450743	gb|WP_063865154.1|ARO:3006211|VEB-14	301
ERR4450743	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	299
ERR4450743	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	298
ERR4450743	gb|AAG07762.1|ARO:3003030|MexV	294
ERR4450743	gb|AAL05553.1|ARO:3003206|lsaE	293
ERR4450743	gb|AAS13767.1|ARO:3003839|Mrx	289
ERR4450743	gb|AAF40763.1|ARO:3003961|farA	287
ERR4450743	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	286
ERR4450743	gb|KIX81495.1|ARO:3002813|lmrB	284
ERR4450743	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	282
ERR4450743	gb|AAX14803.1|ARO:3000782|adeK	278
ERR4450743	gb|ACX92986.2|ARO:3002832|vgaD	277
ERR4450743	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	273
ERR4450743	gb|AGN74946.1|ARO:3003749|salA	268
ERR4450743	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	267
ERR4450743	gb|WP_082039181.1|ARO:3007028|salD	267
ERR4450743	gb|AXY65402.1|ARO:3005021|cfr(D)	266
ERR4450743	gb|AAD51346.1|ARO:3003053|smeC	265
ERR4450743	gb|CAA09666.1|ARO:3004122|Kpne_OmpK37	264
ERR4450743	gb|DAC81085.1|ARO:3005088|msrH	261
ERR4450743	gb|AAL19304.1|ARO:3000791|mdsC	255
ERR4450743	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	255
ERR4450743	gb|CAH10847.1|ARO:3002620|aadA23	254
ERR4450743	gb|AAC76296.1|ARO:3000656|AcrS	252
ERR4450743	gb|AAD23513.1|ARO:3003002|CfxA2	250
ERR4450743	gb|ASK40551.1|ARO:3004332|MCR-5.1	247
ERR4450743	gb|AAG05916.1|ARO:3004073|MuxA	245
ERR4450743	gb|AAG08359.1|ARO:3003682|OpmH	244
ERR4450743	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	242
ERR4450743	gb|AAF86220.1|ARO:3002844|vatE	241
ERR4450743	gb|AAF42063.1|ARO:3000810|mtrC	238
ERR4450743	gb|AAG05913.1|ARO:3004072|OpmB	237
ERR4450743	gb|AEO25219.1|ARO:3004651|lin	237
ERR4450743	gb|AAC44316.1|ARO:3005010|qacEdelta1	233
ERR4450743	gb|CAD31707.1|ARO:3002691|Sent_cmlA	230
ERR4450743	gb|ACJ41739.1|ARO:3000780|adeI	229
ERR4450743	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	225
ERR4450743	gb|AAC75135.2|ARO:3000792|mdtA	224
ERR4450743	gb|VWQ00850.1|ARO:3003843|leuO	224
ERR4450743	gb|AAC76297.1|ARO:3000499|AcrE	223
ERR4450743	gb|CDO12042.1|ARO:3005053|ArnT	223
ERR4450743	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	222
ERR4450743	gb|AAD44693.1|ARO:3000816|mtrA	220
ERR4450743	gb|ABV18113.1|ARO:3001329|mdtG	219
ERR4450743	gb|CBL58195.1|ARO:3002831|vgaC	212
ERR4450743	gb|MBW0764195.1|ARO:3007027|salC	210
ERR4450743	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	208
ERR4450743	gb|ABG77965.1|ARO:3004042|Eclo_acrA	208
ERR4450743	gb|AAA27459.1|ARO:3004683|aadS	207
ERR4450743	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	207
ERR4450743	gb|EGP45230.2|ARO:3004142|OprZ	207
ERR4450743	gb|BAI83385.1|ARO:3003440|mecB	206
ERR4450743	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	205
ERR4450743	gb|AAC09015.1|ARO:3002481|AER-1	204
ERR4450743	gb|AAN33774.1|ARO:3003772|Bsui_mprF	201
ERR4450743	gb|BAA11237.1|ARO:3000254|emrY	200
ERR4450743	gb|BAA16547.1|ARO:3000027|emrA	199
ERR4450743	gb|QFQ03949.1|ARO:3005051|LpsB	198
ERR4450743	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	197
ERR4450743	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	194
ERR4450743	gb|AVX52225.1|ARO:3004516|MCR-8.1	191
ERR4450743	gb|AAP43109.1|ARO:3003922|oqxA	190
ERR4450743	gb|CAJ77857.1|ARO:3000778|adeG	189
ERR4450743	gb|AAD51344.1|ARO:3003051|smeA	188
ERR4450743	gb|ACJ63260.1|ARO:3000413|sul3	188
ERR4450743	gb|BAG33043.1|ARO:3003920|pgpB	187
ERR4450743	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	186
ERR4450743	gb|AAF63432.1|ARO:3003744|vatF	186
ERR4450743	gb|AAL27442.1|ARO:3002907|vanE	186
ERR4450743	gb|AAO43110.1|ARO:3000300|lsaA	185
ERR4450743	gb|AAW38464.1|ARO:3004572|Saur_LmrS	185
ERR4450743	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	184
ERR4450743	gb|AAG07593.1|ARO:3000807|MexH	182
ERR4450743	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	181
ERR4450743	gb|AAG05881.1|ARO:3000803|MexE	176
ERR4450743	gb|WP_011094382.1|ARO:3006903|CAR-1	175
ERR4450743	gb|ABA71731.1|ARO:3002909|vanG	174
ERR4450743	gb|ABX54687.1|ARO:3002910|vanL	174
ERR4450743	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	173
ERR4450743	gb|AAA98484.1|ARO:3000596|ErmX	171
ERR4450743	gb|AAM77075.1|ARO:3002695|cmlA5	170
ERR4450743	gb|BAA03776.1|ARO:3000316|mphA	169
ERR4450743	gb|AIA08936.1|ARO:3000444|rphA	168
ERR4450743	gb|WP_082741435.1|ARO:3004569|ICR-Mo	168
ERR4450743	gb|AEH26330.1|ARO:3005009|qacE	167
ERR4450743	gb|AXF35727.1|ARO:3005121|lsaD	167
ERR4450743	gb|BAE78084.1|ARO:3003548|mdtN	166
ERR4450743	gb|AAC73565.1|ARO:3004043|Ecol_acrA	165
ERR4450743	gb|CCI79240.1|ARO:3005047|eptB	165
ERR4450743	gb|MBY8651253.1|ARO:3007189|vanP	164
ERR4450743	gb|BAA11236.1|ARO:3000206|emrK	163
ERR4450743	gb|AAC16242.1|ARO:3005069|rsmA	159
ERR4450743	gb|AAK99679.1|ARO:3000822|pmrA	159
ERR4450743	gb|BAL43359.1|ARO:3003742|mphG	158
ERR4450743	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	157
ERR4450743	gb|AKO71461.1|ARO:3004608|EreD	156
ERR4450743	gb|AAU95768.1|ARO:3000026|mepA	155
ERR4450743	gb|MCO7070877.1|ARO:3007433|almE	151
ERR4450743	gb|CAA64891.1|ARO:3000812|mtrE	150
ERR4450743	gb|CAB13167.1|ARO:3003064|ykkD	147
ERR4450743	gb|QQA64075.1|ARO:3007043|msr(I)	146
ERR4450743	gb|AAG05883.1|ARO:3000805|OprN	144
ERR4450743	gb|CAA36304.1|ARO:3000251|msrA	144
ERR4450743	gb|AAZ42322.1|ARO:3005098|qacL	142
ERR4450743	gb|AFK80745.1|ARO:3002350|GES-21	141
ERR4450743	gb|AHA41500.1|ARO:3002913|vanO	140
ERR4450743	gb|AAA27471.1|ARO:3000205|tet(X)	139
ERR4450743	gb|BAE77781.1|ARO:3000795|mdtE	139
ERR4450743	gb|MBW0770001.1|ARO:3007026|salB	139
ERR4450743	gb|CAM12479.1|ARO:3000567|tet(40)	138
ERR4450743	gb|WMY66391.1|ARO:3007682|MdtQ	138
ERR4450743	gb|AAK07612.2|ARO:3000604|Erm(35)	137
ERR4450743	gb|BAD89844.2|ARO:3000753|abeM	137
ERR4450743	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	136
ERR4450743	gb|AML99881.1|ARO:3001327|MdtK	136
ERR4450743	gb|CCA59315.1|ARO:3007208|HelR	136
ERR4450743	gb|AAB36568.1|ARO:3002700|cmlv	135
ERR4450743	gb|AVK94777.1|ARO:3004694|MCR-4.2	134
ERR4450743	gb|BAH45481.1|ARO:3002815|clbB	132
ERR4450743	gb|AAB97924.1|ARO:3001411|OXA-16	131
ERR4450743	gb|QIM09823.1|ARO:3005056|tet(X6)	131
ERR4450743	gb|CAA40146.1|ARO:3002997|LCR-1	130
ERR4450743	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	129
ERR4450743	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	129
ERR4450743	gb|WP_096809342.1|ARO:3007029|salE	127
ERR4450743	gb|ACJ63262.1|ARO:3003107|mef(B)	125
ERR4450743	gb|WHL54874.1|ARO:3007694|AMZ-1	125
ERR4450743	gb|AAC74149.2|ARO:3001216|mdtH	122
ERR4450743	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	122
ERR4450743	gb|RHO92765.1|ARO:3005023|cfrE	121
ERR4450743	gb|AET35493.1|ARO:3001777|OXA-347	120
ERR4450743	gb|BFD45354.1|ARO:3009032|PNC-1	120
ERR4450743	gb|BAE77778.1|ARO:3000508|gadX	119
ERR4450743	gb|AAA24786.1|ARO:3000368|vanC	118
ERR4450743	gb|BAB41874.1|ARO:3000815|mgrA	118
ERR4450743	gb|XP_753111.1|ARO:3003942|abcA	118
ERR4450743	gb|AQX82857.1|ARO:3004185|mecD	114
ERR4450743	gb|CAC41008.1|ARO:3004041|Kpne_acrA	114
ERR4450743	gb|BAD63613.1|ARO:3002816|clbC	113
ERR4450743	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	112
ERR4450743	gb|AFQ93498.1|ARO:3002676|catB3	110
ERR4450743	gb|AGZ55247.1|ARO:3002814|clbA	110
ERR4450743	gb|AAL20862.1|ARO:3000826|sdiA	109
ERR4450743	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	109
ERR4450743	gb|AFH35853.1|ARO:3001328|Ecol_mdfA	108
ERR4450743	gb|ALX99516.1|ARO:3003811|adeC	108
ERR4450743	gb|CAE18141.1|ARO:3003111|lsaB	108
ERR4450743	gb|BAB35162.1|ARO:3000676|H-NS	107
ERR4450743	gb|KTE89608.1|ARO:3003723|vanI	107
ERR4450743	gb|WP_128268285.1|ARO:3006983|RSD2-2	104
ERR4450743	gb|WP_197749399.1|ARO:3005349|DfrA38	104
ERR4450743	gb|AFK13828.1|ARO:3000823|ramA	103
ERR4450743	gb|QCQ47774.1|ARO:3007107|nimE	101
ERR4450743	gb|AAA88548.1|ARO:3002597|AAC6_Ie_APH2_Ia	100
ERR4450743	gb|ACX65640.1|ARO:3003907|cipA	100
ERR4450743	gb|ACJ59254.1|ARO:3000768|abeS	99
ERR4450743	gb|AGV28567.1|ARO:3000559|adeN	99
ERR4450743	gb|NP_216393.1|ARO:3007662|Rv1877	99
ERR4450743	gb|WP_051021433.1|ARO:3004600|LnuH	99
ERR4450743	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	98
ERR4450743	gb|CAL64019.1|ARO:3003441|cfrA	96
ERR4450743	gb|CCC86795.1|ARO:3001209|mecC	96
ERR4450743	gb|AAF27727.1|ARO:3002602|aadA2	95
ERR4450743	gb|AAG03546.1|ARO:3003679|TriA	95
ERR4450743	gb|ANK04027.1|ARO:3003838|gadW	94
ERR4450743	gb|BAE78082.1|ARO:3003550|mdtP	94
ERR4450743	gb|CAA27626.1|ARO:3000363|EreB	93
ERR4450743	gb|AAM92461.1|ARO:3002680|catB8	92
ERR4450743	gb|AAR29969.1|ARO:3007121|tet(O/W)	91
ERR4450743	gb|AAM09849.1|ARO:3000005|vanD	89
ERR4450743	gb|AEP40500.1|ARO:3002912|vanN	89
ERR4450743	gb|BAB43261.1|ARO:3007013|sdrM	89
ERR4450743	gb|AAA65956.1|ARO:3000010|vanA	88
ERR4450743	gb|AAF74725.1|ARO:3004659|Mef(En2)	88
ERR4450743	gb|CBE03766.1|ARO:3007671|CdnimB	88
ERR4450743	gb|CAA50581.1|ARO:3007104|nimA	87
ERR4450743	gb|CDF47262.1|ARO:3004649|cfr(B)	87
ERR4450743	gb|CAJ77855.1|ARO:3000779|adeH	86
ERR4450743	gb|EGE18576.1|ARO:3004466|ICR-Mc	86
ERR4450743	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	85
ERR4450743	gb|AAL19306.1|ARO:3000789|mdsA	83
ERR4450743	gb|APE19944.1|ARO:3007209|Sven_rox	83
ERR4450743	gb|AAF86219.1|ARO:3000375|ErmB	82
ERR4450743	gb|ABZ01840.1|ARO:3005043|cmlA9	82
ERR4450743	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	82
ERR4450743	gb|AAB58160.1|ARO:3003009|ceoA	81
ERR4450743	gb|AAA99931.1|ARO:3003060|tsnR	80
ERR4450743	gb|AUR80098.1|ARO:3004517|MCR-7.1	80
ERR4450743	gb|BAA15221.2|ARO:3000263|marA	80
ERR4450743	gb|AIM40056.1|ARO:3007112|nimJ	79
ERR4450743	gb|AAB41059.1|ARO:3002884|iri	78
ERR4450743	gb|ASK49942.1|ARO:3004501|MCR-6.1	78
ERR4450743	gb|CAL48457.1|ARO:3002857|dfrA26	78
ERR4450743	gb|AAA99503.1|ARO:3003250|bcrC	77
ERR4450743	gb|AAL14439.1|ARO:3000774|adeA	77
ERR4450743	gb|CAB51471.1|ARO:3004359|ACI-1	77
ERR4450743	gb|AAG03380.1|ARO:3002703|cmx	76
ERR4450743	gb|CCQ22388.1|ARO:3000421|norB	76
ERR4450743	gb|BAE06005.1|ARO:3003704|mexM	75
ERR4450743	gb|AAO04716.1|ARO:3002865|dfrC	74
ERR4450743	gb|QXM27671.1|ARO:3007848|NWM-1	73
ERR4450743	gb|CAH35803.1|ARO:3002982|amrA	72
ERR4450743	gb|CAB60001.1|ARO:3000326|ErmE	71
ERR4450743	gb|WP_188331877.1|ARO:3006113|OXA-928	71
ERR4450743	gb|AAC75731.1|ARO:3000516|emrR	69
ERR4450743	gb|AAF86697.1|ARO:3001817|ACC-3	69
ERR4450743	gb|BAE78083.1|ARO:3003549|mdtO	69
ERR4450743	gb|AAA20116.1|ARO:3000180|tetA(P)	68
ERR4450743	gb|AAC45805.1|ARO:3002702|cmrA	68
ERR4450743	gb|BAA07390.1|ARO:3002893|tcr3	68
ERR4450743	gb|BAE06009.1|ARO:3003700|opmE	68
ERR4450743	gb|AGC51118.1|ARO:3000617|mecA	67
ERR4450743	gb|CAE53424.1|ARO:3003016|dfrA20	67
ERR4450743	gb|AAC43969.1|ARO:3003037|opcM	66
ERR4450743	gb|AAC64365.1|ARO:3000230|ANT(2'')-Ia	66
ERR4450743	gb|AAC77293.1|ARO:3001214|mdtM	66
ERR4450743	gb|AAF17880.1|ARO:3002605|aadA5	66
ERR4450743	gb|AAA23215.1|ARO:3002687|catQ	65
ERR4450743	gb|AAW66497.1|ARO:3000566|tet(39)	65
ERR4450743	gb|AAP74961.2|ARO:3002854|dfrA1	64
ERR4450743	gb|ABU39979.1|ARO:3000217|blaR1	64
ERR4450743	gb|AMP42147.1|ARO:3004442|tet(W/N/W)	64
ERR4450743	gb|APB03220.1|ARO:3003987|VatI	64
ERR4450743	gb|AAK14791.1|ARO:3004239|NPS-1	62
ERR4450743	gb|ACD56151.1|ARO:3002848|arr-3	62
ERR4450743	gb|BAA34299.1|ARO:3003034|mexX	62
ERR4450743	gb|AAC61671.1|ARO:3002842|vatC	61
ERR4450743	gb|AJP77057.1|ARO:3003718|MSI-1	61
ERR4450743	gb|CAA71699.2|ARO:3001416|OXA-21	61
ERR4450743	gb|ANZ79476.1|ARO:3003908|Erm(47)	60
ERR4450743	gb|WP_001572373.1|ARO:3004684|MCR-9.1	60
