ERR4450750	gb|AAD51347.1|ARO:3003067|smeS	3189
ERR4450750	gb|AAC75314.1|ARO:3003578|PmrF	3148
ERR4450750	gb|WP_104671188.1|ARO:3003948|efrA	3098
ERR4450750	gb|ANZ79241.1|ARO:3004036|tetB(60)	3076
ERR4450750	gb|BAE06006.1|ARO:3003705|mexN	2983
ERR4450750	gb|CDO61516.1|ARO:3003949|efrB	2968
ERR4450750	gb|AAC76298.1|ARO:3000502|AcrF	2889
ERR4450750	gb|AAD51348.1|ARO:3003066|smeR	2872
ERR4450750	gb|AAC73564.1|ARO:3000216|acrB	2819
ERR4450750	gb|AAG06942.1|ARO:3002985|arnA	2723
ERR4450750	gb|AIA08936.1|ARO:3000444|rphA	2716
ERR4450750	gb|NP_388442.1|ARO:3004476|vmlR	2682
ERR4450750	gb|AAA74437.1|ARO:3000378|MexB	2655
ERR4450750	gb|AAC32027.1|ARO:3002817|carA	2640
ERR4450750	gb|AET10445.1|ARO:3004033|tetB(46)	2569
ERR4450750	gb|AAK76136.1|ARO:3000025|patB	2495
ERR4450750	gb|WP_102607457.1|ARO:3004361|sul4	2386
ERR4450750	gb|SIP52035.1|ARO:3004054|Paer_CpxR	2355
ERR4450750	gb|AAC73788.1|ARO:3003841|kdpE	2343
ERR4450750	gb|AAG07763.1|ARO:3003031|MexW	2327
ERR4450750	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	2267
ERR4450750	gb|CAA45050.1|ARO:3002828|srmB	2253
ERR4450750	gb|ABX00624.1|ARO:3002881|lmrC	2169
ERR4450750	gb|CAC14595.1|ARO:3003056|smeE	2144
ERR4450750	gb|QFQ03949.1|ARO:3005051|LpsB	2118
ERR4450750	gb|AAL02176.1|ARO:3004669|emtA	2092
ERR4450750	gb|AAG06465.1|ARO:3005063|cprR	2077
ERR4450750	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	2065
ERR4450750	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1995
ERR4450750	gb|AAG03816.1|ARO:3000379|OprM	1987
ERR4450750	gb|AAC76539.1|ARO:3000796|mdtF	1982
ERR4450750	gb|BAA16344.1|ARO:3000491|acrD	1964
ERR4450750	gb|AAC75089.1|ARO:3003577|ugd	1905
ERR4450750	gb|AAC75136.1|ARO:3000793|mdtB	1851
ERR4450750	gb|AVI44920.1|ARO:3004470|poxtA	1804
ERR4450750	gb|AAA50325.1|ARO:3003036|oleB	1794
ERR4450750	gb|AAA25550.1|ARO:3003105|dfrA3	1787
ERR4450750	gb|ABS43151.1|ARO:3000784|cmeB	1786
ERR4450750	gb|AAX14802.1|ARO:3000781|adeJ	1780
ERR4450750	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	1778
ERR4450750	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	1764
ERR4450750	gb|AAG05882.1|ARO:3000804|MexF	1727
ERR4450750	gb|AAP43110.2|ARO:3003923|oqxB	1703
ERR4450750	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1686
ERR4450750	gb|AAC75271.1|ARO:3003952|YojI	1589
ERR4450750	gb|AAG05915.1|ARO:3004074|MuxB	1584
ERR4450750	gb|ADZ12700.1|ARO:3005090|RanB	1568
ERR4450750	gb|CAH14033.1|ARO:3004100|LpeB	1546
ERR4450750	gb|AAA26832.1|ARO:3002827|tlrC	1533
ERR4450750	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	1531
ERR4450750	gb|AAC75137.1|ARO:3000794|mdtC	1529
ERR4450750	gb|AAG07064.1|ARO:3003693|MexK	1509
ERR4450750	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	1493
ERR4450750	gb|CBH51823.1|ARO:3000556|tet(44)	1491
ERR4450750	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1482
ERR4450750	gb|BAE06008.1|ARO:3003699|mexQ	1430
ERR4450750	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	1405
ERR4450750	gb|ADM92605.1|ARO:3000553|adeR	1386
ERR4450750	gb|CAA10975.1|ARO:3000194|tet(W)	1380
ERR4450750	gb|AAG07594.1|ARO:3000808|MexI	1368
ERR4450750	gb|ANZ79240.1|ARO:3004035|tetA(60)	1351
ERR4450750	gb|AAL19305.1|ARO:3000790|mdsB	1345
ERR4450750	gb|CBY88983.1|ARO:3002833|vgaE	1343
ERR4450750	gb|ACX92986.2|ARO:3002832|vgaD	1323
ERR4450750	gb|BAB38260.1|ARO:3000830|cpxA	1308
ERR4450750	gb|AAG05914.1|ARO:3004075|MuxC	1304
ERR4450750	gb|AAB41957.1|ARO:3000801|MexD	1290
ERR4450750	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	1287
ERR4450750	gb|ACB05808.1|ARO:3003109|msrE	1281
ERR4450750	gb|CAD55718.1|ARO:3000197|tet(36)	1272
ERR4450750	gb|AEA37904.1|ARO:3003112|lsaC	1263
ERR4450750	gb|BAB36671.1|ARO:3000832|evgA	1263
ERR4450750	gb|AAR96051.1|ARO:3002894|otr(C)	1236
ERR4450750	gb|SOX29786.1|ARO:3004730|tva(A)	1207
ERR4450750	gb|CAA79727.1|ARO:3000191|tet(Q)	1196
ERR4450750	gb|AAA23033.2|ARO:3000190|tet(O)	1185
ERR4450750	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1161
ERR4450750	gb|BAB82500.1|ARO:3000186|tet(M)	1154
ERR4450750	gb|AEX49906.1|ARO:3003583|basS	1141
ERR4450750	gb|AAK76137.1|ARO:3000024|patA	1103
ERR4450750	gb|AJP12342.1|ARO:3007637|cplR	1103
ERR4450750	gb|CCP44758.1|ARO:3000392|Erm(37)	1100
ERR4450750	gb|AAA25293.1|ARO:3000192|tet(S)	1085
ERR4450750	gb|WP_011094382.1|ARO:3006903|CAR-1	1065
ERR4450750	gb|CYF42523.1|ARO:3004047|kdpD	1041
ERR4450750	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	1026
ERR4450750	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	1009
ERR4450750	gb|AAL14440.1|ARO:3000775|adeB	1008
ERR4450750	gb|QHW12375.1|ARO:3005087|msrF	1003
ERR4450750	gb|AAC60780.1|ARO:3003049|rosB	982
ERR4450750	gb|AKC61310.1|ARO:3007645|Cspo_cplR	980
ERR4450750	gb|AEO25219.1|ARO:3004651|lin	921
ERR4450750	gb|AAO04716.1|ARO:3002865|dfrC	919
ERR4450750	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	894
ERR4450750	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	893
ERR4450750	gb|AAB58161.1|ARO:3003010|ceoB	891
ERR4450750	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	861
ERR4450750	gb|CAC14596.1|ARO:3003057|smeF	847
ERR4450750	gb|QQA64075.1|ARO:3007043|msr(I)	845
ERR4450750	gb|ABG77965.1|ARO:3004042|Eclo_acrA	814
ERR4450750	gb|AET10444.1|ARO:3004032|tetA(46)	800
ERR4450750	gb|BAB80490.1|ARO:3007644|Cper_cplR	800
ERR4450750	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	800
ERR4450750	gb|EGP45231.1|ARO:3004144|AxyY	790
ERR4450750	gb|QNR09092.1|ARO:3007042|msr(G)	789
ERR4450750	gb|AAG05187.1|ARO:3005067|ParS	787
ERR4450750	gb|CAC14594.1|ARO:3003055|smeD	782
ERR4450750	gb|AAL59753.1|ARO:3000412|sul2	779
ERR4450750	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	776
ERR4450750	gb|ACH87088.1|ARO:3000196|tet(32)	773
ERR4450750	gb|AAB64408.1|ARO:3007050|mreA	772
ERR4450750	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	768
ERR4450750	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	762
ERR4450750	gb|CAL84423.1|ARO:3004146|cfrC	755
ERR4450750	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	742
ERR4450750	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	736
ERR4450750	gb|MBY8651253.1|ARO:3007189|vanP	726
ERR4450750	gb|AAF42062.1|ARO:3000811|mtrD	711
ERR4450750	gb|AAC36915.1|ARO:3000593|ErmQ	710
ERR4450750	gb|DAC81085.1|ARO:3005088|msrH	695
ERR4450750	gb|AAA85213.1|ARO:3002866|dfrD	682
ERR4450750	gb|AAB95639.1|ARO:3000118|vgaB	677
ERR4450750	gb|KTE89608.1|ARO:3003723|vanI	677
ERR4450750	gb|ADM92606.1|ARO:3000549|adeS	669
ERR4450750	gb|CAJ77856.1|ARO:3000777|adeF	664
ERR4450750	gb|TKW44661.1|ARO:3005040|YajC	662
ERR4450750	gb|ALX99516.1|ARO:3003811|adeC	659
ERR4450750	gb|AAG03814.1|ARO:3000377|MexA	643
ERR4450750	gb|AAL73129.1|ARO:3000616|mel	640
ERR4450750	gb|ABQ47844.1|ARO:3000215|mecR1	639
ERR4450750	gb|AAM09849.1|ARO:3000005|vanD	627
ERR4450750	gb|AAG05188.1|ARO:3005068|ParR	625
ERR4450750	gb|AAD51344.1|ARO:3003051|smeA	619
ERR4450750	gb|AAG03548.1|ARO:3003681|TriC	619
ERR4450750	gb|MBW0764195.1|ARO:3007027|salC	614
ERR4450750	gb|AAL05553.1|ARO:3003206|lsaE	611
ERR4450750	gb|AAG07762.1|ARO:3003030|MexV	604
ERR4450750	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	601
ERR4450750	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	593
ERR4450750	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	593
ERR4450750	gb|QWJ89340.1|ARO:3008074|ASU1-1	581
ERR4450750	gb|ABH10964.1|ARO:3002830|vgaALC	565
ERR4450750	gb|WP_082039181.1|ARO:3007028|salD	560
ERR4450750	gb|AAK01167.1|ARO:3002819|msrC	558
ERR4450750	gb|AAF36803.1|ARO:3002908|vanF	550
ERR4450750	gb|BAI83385.1|ARO:3003440|mecB	541
ERR4450750	gb|AAA26548.1|ARO:3002534|AAC(3)-IIb	536
ERR4450750	gb|AAA86871.1|ARO:3002841|vatB	536
ERR4450750	gb|CDO13836.1|ARO:3005044|OmpA	535
ERR4450750	gb|AEJ33969.1|ARO:3000410|sul1	525
ERR4450750	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	518
ERR4450750	gb|ABO11759.2|ARO:3004573|Abau_AbaF	516
ERR4450750	gb|EGP45230.2|ARO:3004142|OprZ	515
ERR4450750	gb|AAA24786.1|ARO:3000368|vanC	510
ERR4450750	gb|AXY65402.1|ARO:3005021|cfr(D)	499
ERR4450750	gb|ABA71731.1|ARO:3002909|vanG	492
ERR4450750	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	491
ERR4450750	gb|CBL58195.1|ARO:3002831|vgaC	477
ERR4450750	gb|CAC41008.1|ARO:3004041|Kpne_acrA	473
ERR4450750	gb|CAA79966.1|ARO:3003665|NmcR	466
ERR4450750	gb|AAA88675.1|ARO:3000498|ErmF	465
ERR4450750	gb|AAA88548.1|ARO:3002597|AAC6_Ie_APH2_Ia	458
ERR4450750	gb|AAC76297.1|ARO:3000499|AcrE	457
ERR4450750	gb|CBY77552.1|ARO:3003106|Erm(42)	455
ERR4450750	gb|BAH45481.1|ARO:3002815|clbB	450
ERR4450750	gb|AHA41500.1|ARO:3002913|vanO	443
ERR4450750	gb|ACX65640.1|ARO:3003907|cipA	441
ERR4450750	gb|AAO43110.1|ARO:3000300|lsaA	439
ERR4450750	gb|AAX14803.1|ARO:3000782|adeK	439
ERR4450750	gb|AAA65956.1|ARO:3000010|vanA	436
ERR4450750	gb|AQX82857.1|ARO:3004185|mecD	434
ERR4450750	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	433
ERR4450750	gb|AAB05625.1|ARO:3002964|vanW_in_vanB_cl	427
ERR4450750	gb|ABX54687.1|ARO:3002910|vanL	423
ERR4450750	gb|BAA34300.1|ARO:3003033|mexY	421
ERR4450750	gb|CAA64891.1|ARO:3000812|mtrE	421
ERR4450750	gb|AJP77054.1|ARO:3003716|CPS-1	417
ERR4450750	gb|AAV85981.1|ARO:3000533|macA	397
ERR4450750	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	387
ERR4450750	gb|BAL43360.1|ARO:3003745|mef(C)	387
ERR4450750	gb|AAD51345.1|ARO:3003052|smeB	382
ERR4450750	gb|CDF47262.1|ARO:3004649|cfr(B)	382
ERR4450750	gb|CAH35802.1|ARO:3002983|amrB	380
ERR4450750	gb|AAK97755.1|ARO:3000167|tet(C)	375
ERR4450750	gb|CAJ77857.1|ARO:3000778|adeG	375
ERR4450750	gb|BAM10414.1|ARO:3003039|OprA	373
ERR4450750	gb|XP_753111.1|ARO:3003942|abcA	370
ERR4450750	gb|AAA27471.1|ARO:3000205|tet(X)	354
ERR4450750	gb|WP_197749399.1|ARO:3005349|DfrA38	346
ERR4450750	gb|ABA71730.1|ARO:3002965|vanW_in_vanG_cl	344
ERR4450750	gb|AAL19304.1|ARO:3000791|mdsC	331
ERR4450750	gb|WP_096809342.1|ARO:3007029|salE	329
ERR4450750	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	327
ERR4450750	gb|AAK07612.2|ARO:3000604|Erm(35)	326
ERR4450750	gb|ALH22601.1|ARO:3000620|adeL	326
ERR4450750	gb|AGN74946.1|ARO:3003749|salA	325
ERR4450750	gb|ABI20451.1|ARO:3003741|mphE	322
ERR4450750	gb|MCO7070877.1|ARO:3007433|almE	314
ERR4450750	gb|ASF80997.1|ARO:3005164|dfrA35	309
ERR4450750	gb|WP_000949574.1|ARO:3005348|DfrA36	302
ERR4450750	gb|AAC75733.1|ARO:3000074|emrB	296
ERR4450750	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	293
ERR4450750	gb|AAA22597.1|ARO:3000495|ErmD	292
ERR4450750	gb|ACJ41739.1|ARO:3000780|adeI	292
ERR4450750	gb|AAC16242.1|ARO:3005069|rsmA	291
ERR4450750	gb|AAG05916.1|ARO:3004073|MuxA	288
ERR4450750	gb|AAF94731.1|ARO:3004364|almG	285
ERR4450750	gb|ACL82961.1|ARO:3002911|vanM	284
ERR4450750	gb|AAG05913.1|ARO:3004072|OpmB	283
ERR4450750	gb|AAB41958.1|ARO:3000802|OprJ	282
ERR4450750	gb|AAF86219.1|ARO:3000375|ErmB	282
ERR4450750	gb|CBL80435.1|ARO:3002869|dfrK	282
ERR4450750	gb|AAL19308.1|ARO:3000504|golS	280
ERR4450750	gb|BAE06009.1|ARO:3003700|opmE	280
ERR4450750	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	275
ERR4450750	gb|AAC60781.1|ARO:3003048|rosA	272
ERR4450750	gb|AAF86220.1|ARO:3002844|vatE	271
ERR4450750	gb|WP_063865154.1|ARO:3006211|VEB-14	259
ERR4450750	gb|ACJ63260.1|ARO:3000413|sul3	258
ERR4450750	gb|CAB06660.1|ARO:3004644|Pmir_dfrA6	257
ERR4450750	gb|AAC23556.1|ARO:3002660|APH(6)-Id	253
ERR4450750	gb|AET35493.1|ARO:3001777|OXA-347	253
ERR4450750	gb|AAC75731.1|ARO:3000516|emrR	251
ERR4450750	gb|AAW66497.1|ARO:3000566|tet(39)	246
ERR4450750	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	243
ERR4450750	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	240
ERR4450750	gb|CAA24743.1|ARO:3002655|APH(4)-Ia	240
ERR4450750	gb|AAF40764.1|ARO:3003962|farB	236
ERR4450750	gb|AIA35096.1|ARO:3005059|LptD	235
ERR4450750	gb|AAG07593.1|ARO:3000807|MexH	233
ERR4450750	gb|QIM09823.1|ARO:3005056|tet(X6)	232
ERR4450750	gb|CDO12042.1|ARO:3005053|ArnT	230
ERR4450750	gb|WP_051021433.1|ARO:3004600|LnuH	230
ERR4450750	gb|ALV80601.1|ARO:3003801|bcr-1	229
ERR4450750	gb|CAE18141.1|ARO:3003111|lsaB	229
ERR4450750	gb|OPG86592.1|ARO:3004626|Erm(49)	227
ERR4450750	gb|AAB41956.1|ARO:3000800|MexC	226
ERR4450750	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	222
ERR4450750	gb|AAC73565.1|ARO:3004043|Ecol_acrA	220
ERR4450750	gb|BAL43359.1|ARO:3003742|mphG	220
ERR4450750	gb|APE19944.1|ARO:3007209|Sven_rox	219
ERR4450750	gb|BAE15963.1|ARO:3002868|dfrG	219
ERR4450750	gb|AAA27459.1|ARO:3004683|aadS	217
ERR4450750	gb|AAR29969.1|ARO:3007121|tet(O/W)	213
ERR4450750	gb|NP_216393.1|ARO:3007662|Rv1877	210
ERR4450750	gb|AHA80963.1|ARO:3001361|SHV-178	206
ERR4450750	gb|AAG07065.1|ARO:3003692|MexJ	205
ERR4450750	gb|CAE53424.1|ARO:3003016|dfrA20	204
ERR4450750	gb|BAA07390.1|ARO:3002893|tcr3	203
ERR4450750	gb|AAA65958.1|ARO:3002955|vanY_in_vanA_cl	202
ERR4450750	gb|RHO92765.1|ARO:3005023|cfrE	202
ERR4450750	gb|AAC75135.2|ARO:3000792|mdtA	201
ERR4450750	gb|AXF35727.1|ARO:3005121|lsaD	200
ERR4450750	gb|AAG05883.1|ARO:3000805|OprN	198
ERR4450750	gb|AAN06707.1|ARO:3000165|tet(A)	198
ERR4450750	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	197
ERR4450750	gb|CAA36304.1|ARO:3000251|msrA	195
ERR4450750	gb|AAC43969.1|ARO:3003037|opcM	193
ERR4450750	gb|ANW35663.1|ARO:3003620|OXA-464	193
ERR4450750	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	192
ERR4450750	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	192
ERR4450750	gb|AAG06466.1|ARO:3005064|cprS	189
ERR4450750	gb|AAA99503.1|ARO:3003250|bcrC	188
ERR4450750	gb|BAA11237.1|ARO:3000254|emrY	188
ERR4450750	gb|ABO40886.1|ARO:3004645|dfrI	183
ERR4450750	gb|WP_149100971.1|ARO:3005351|DfrA39	183
ERR4450750	gb|CCC86795.1|ARO:3001209|mecC	180
ERR4450750	gb|MBW0770001.1|ARO:3007026|salB	178
ERR4450750	gb|AAG05881.1|ARO:3000803|MexE	171
ERR4450750	gb|WP_150823468.1|ARO:3005461|EBR-3	171
ERR4450750	gb|BAD63613.1|ARO:3002816|clbC	169
ERR4450750	gb|QWJ89341.1|ARO:3008078|B3SU1-1	167
ERR4450750	gb|AAF40763.1|ARO:3003961|farA	164
ERR4450750	gb|CAL64019.1|ARO:3003441|cfrA	164
ERR4450750	gb|AAB05624.1|ARO:3002956|vanY_in_vanB_cl	163
ERR4450750	gb|AAD08227.1|ARO:3003964|hp1181	163
ERR4450750	gb|AAP93922.1|ARO:3000569|tet(41)	162
ERR4450750	gb|AAD01868.1|ARO:3002867|dfrF	158
ERR4450750	gb|CAL48457.1|ARO:3002857|dfrA26	158
ERR4450750	gb|AAL27442.1|ARO:3002907|vanE	157
ERR4450750	gb|QQM99828.1|ARO:3007041|Erm(52)	157
ERR4450750	gb|VWQ00850.1|ARO:3003843|leuO	157
ERR4450750	gb|ACJ63262.1|ARO:3003107|mef(B)	154
ERR4450750	gb|BAE77781.1|ARO:3000795|mdtE	152
ERR4450750	gb|CAB13167.1|ARO:3003064|ykkD	152
ERR4450750	gb|AAP43109.1|ARO:3003922|oqxA	151
ERR4450750	gb|AAF63432.1|ARO:3003744|vatF	150
ERR4450750	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	150
ERR4450750	gb|CAH14032.1|ARO:3004099|LpeA	150
ERR4450750	gb|BAE78116.1|ARO:3003576|eptA	148
ERR4450750	gb|AJP77071.1|ARO:3003714|PEDO-2	147
ERR4450750	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	144
ERR4450750	gb|AEP40500.1|ARO:3002912|vanN	144
ERR4450750	gb|AEP40501.1|ARO:3002969|vanXY_in_vanN	143
ERR4450750	gb|ADO96486.1|ARO:3003953|hmrM	141
ERR4450750	gb|CAC35728.1|ARO:3001424|OXA-29	141
ERR4450750	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	140
ERR4450750	gb|BAE77933.1|ARO:3000518|CRP	140
ERR4450750	gb|CAJ77855.1|ARO:3000779|adeH	140
ERR4450750	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	138
ERR4450750	gb|BAB43261.1|ARO:3007013|sdrM	138
ERR4450750	gb|AAG04750.1|ARO:3004077|PmpM	137
ERR4450750	gb|AAB41059.1|ARO:3002884|iri	136
ERR4450750	gb|AGZ55247.1|ARO:3002814|clbA	136
ERR4450750	gb|AAS13767.1|ARO:3003839|Mrx	134
ERR4450750	gb|CAH10847.1|ARO:3002620|aadA23	134
ERR4450750	gb|AAD51346.1|ARO:3003053|smeC	132
ERR4450750	gb|AAC76296.1|ARO:3000656|AcrS	130
ERR4450750	gb|AAK37619.1|ARO:3000481|tet(35)	130
ERR4450750	gb|APB03215.1|ARO:3003981|tetB(58)	130
ERR4450750	gb|AAN33774.1|ARO:3003772|Bsui_mprF	128
ERR4450750	gb|AHH83938.1|ARO:3000013|vanB	127
ERR4450750	gb|BAD58386.1|ARO:3007210|Nfar_rox	127
ERR4450750	gb|CAF31623.1|ARO:3005354|dfr22	127
ERR4450750	gb|BAE06007.1|ARO:3003698|mexP	126
ERR4450750	gb|UXD71803.1|ARO:3007459|EstT	125
ERR4450750	gb|EOD99669.1|ARO:3002875|dfrE	123
ERR4450750	gb|WFS32678.1|ARO:3007802|RATA-2	123
ERR4450750	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	121
ERR4450750	gb|BAE78084.1|ARO:3003548|mdtN	121
ERR4450750	gb|AAN28721.1|ARO:3002871|tet(37)	119
ERR4450750	gb|AGY30828.1|ARO:3003018|dfrA22	118
ERR4450750	gb|ACT97371.1|ARO:3003097|CfxA6	116
ERR4450750	gb|BAG75524.1|ARO:3003954|efmA	115
ERR4450750	gb|AEM66528.1|ARO:3001809|OXA-209	114
ERR4450750	gb|WP_188331861.1|ARO:3005345|DfrA43_TMP	114
ERR4450750	gb|BAA11236.1|ARO:3000206|emrK	112
ERR4450750	gb|BAA16547.1|ARO:3000027|emrA	112
ERR4450750	gb|QNR09091.1|ARO:3007044|mef(F)	112
ERR4450750	gb|AAF42063.1|ARO:3000810|mtrC	111
ERR4450750	gb|ABU39979.1|ARO:3000217|blaR1	110
ERR4450750	gb|AGV28567.1|ARO:3000559|adeN	109
ERR4450750	gb|WP_078797000.1|ARO:3005682|GOB-33	109
ERR4450750	gb|CAC8536249.1|ARO:3007456|dfrL	107
ERR4450750	gb|CCP45647.1|ARO:3003955|efpA	107
ERR4450750	gb|AAG08359.1|ARO:3003682|OpmH	106
ERR4450750	gb|AAC44316.1|ARO:3005010|qacEdelta1	104
ERR4450750	gb|AJP77057.1|ARO:3003718|MSI-1	104
ERR4450750	gb|AAA99931.1|ARO:3003060|tsnR	102
ERR4450750	gb|BAG33043.1|ARO:3003920|pgpB	102
ERR4450750	gb|AAD44693.1|ARO:3000816|mtrA	101
ERR4450750	gb|AAF04458.1|ARO:3000850|GOB-1	101
ERR4450750	gb|AID52933.1|ARO:3007650|CDA-1	99
ERR4450750	gb|QXM27671.1|ARO:3007848|NWM-1	98
ERR4450750	gb|CAA09666.1|ARO:3004122|Kpne_OmpK37	97
ERR4450750	gb|CCA59315.1|ARO:3007208|HelR	97
ERR4450750	gb|AAL20862.1|ARO:3000826|sdiA	96
ERR4450750	gb|ABR14060.1|ARO:3002838|lnuD	96
ERR4450750	gb|BAD89844.2|ARO:3000753|abeM	96
ERR4450750	gb|AAG05661.1|ARO:3004107|Paer_soxR	95
ERR4450750	gb|ASK40551.1|ARO:3004332|MCR-5.1	95
ERR4450750	gb|WP_124470450.1|ARO:3007494|tet(64)	95
ERR4450750	gb|AAZ42322.1|ARO:3005098|qacL	93
ERR4450750	gb|AAD04032.1|ARO:3002892|otr(B)	90
ERR4450750	gb|BAA03776.1|ARO:3000316|mphA	90
ERR4450750	gb|CAA40897.1|ARO:3004548|dfrA9	90
ERR4450750	gb|CAE00499.1|ARO:3003835|cdeA	90
ERR4450750	gb|CAA75663.1|ARO:3000175|tet(H)	89
ERR4450750	gb|CAA66307.2|ARO:3000592|ErmN	88
ERR4450750	gb|QHW12307.1|ARO:3005089|mef(D)	88
ERR4450750	gb|WP_148044424.1|ARO:3006964|PAU-1	88
ERR4450750	gb|AAC77293.1|ARO:3001214|mdtM	87
ERR4450750	gb|ACL13298.1|ARO:3003110|catB10	87
ERR4450750	gb|ACN32294.1|ARO:3000237|TolC	86
ERR4450750	gb|AML99881.1|ARO:3001327|MdtK	86
ERR4450750	gb|CAB41414.1|ARO:3002836|lnuB	86
ERR4450750	gb|AEH26330.1|ARO:3005009|qacE	85
ERR4450750	gb|CAQ53849.2|ARO:3004552|dfrA30	84
ERR4450750	gb|AAB97924.1|ARO:3001411|OXA-16	83
ERR4450750	gb|WP_010896559.1|ARO:3004643|Erm(K)	83
ERR4450750	gb|WP_122630831.1|ARO:3006864|CRD3-1	83
ERR4450750	gb|AAG03546.1|ARO:3003679|TriA	81
ERR4450750	gb|CAA27626.1|ARO:3000363|EreB	81
ERR4450750	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	81
ERR4450750	gb|KIX81495.1|ARO:3002813|lmrB	81
ERR4450750	gb|AAM92461.1|ARO:3002680|catB8	80
