ERR4450732	gb|AAR84672.1|ARO:3002925|vanR_in_vanF_cl	1193
ERR4450732	gb|ACL82957.1|ARO:3002928|vanR_in_vanM_cl	1184
ERR4450732	gb|AAL14440.1|ARO:3000775|adeB	1172
ERR4450732	gb|ABS43151.1|ARO:3000784|cmeB	1164
ERR4450732	gb|CAJ77856.1|ARO:3000777|adeF	1110
ERR4450732	gb|AAP43110.2|ARO:3003923|oqxB	1099
ERR4450732	gb|AAL19305.1|ARO:3000790|mdsB	1096
ERR4450732	gb|BAE06008.1|ARO:3003699|mexQ	1071
ERR4450732	gb|AAG06942.1|ARO:3002985|arnA	1067
ERR4450732	gb|ANZ79241.1|ARO:3004036|tetB(60)	1064
ERR4450732	gb|AAG07594.1|ARO:3000808|MexI	1031
ERR4450732	gb|AAG03548.1|ARO:3003681|TriC	1029
ERR4450732	gb|AAB58161.1|ARO:3003010|ceoB	1020
ERR4450732	gb|CAA79966.1|ARO:3003665|NmcR	1012
ERR4450732	gb|BAB38260.1|ARO:3000830|cpxA	997
ERR4450732	gb|AAG05187.1|ARO:3005067|ParS	975
ERR4450732	gb|AAK76136.1|ARO:3000025|patB	962
ERR4450732	gb|CAH14033.1|ARO:3004100|LpeB	960
ERR4450732	gb|AAC75089.1|ARO:3003577|ugd	937
ERR4450732	gb|AEX49906.1|ARO:3003583|basS	912
ERR4450732	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	910
ERR4450732	gb|AAC75314.1|ARO:3003578|PmrF	890
ERR4450732	gb|AVI44920.1|ARO:3004470|poxtA	883
ERR4450732	gb|AAK76137.1|ARO:3000024|patA	877
ERR4450732	gb|AAC75271.1|ARO:3003952|YojI	856
ERR4450732	gb|AAX14802.1|ARO:3000781|adeJ	849
ERR4450732	gb|WP_122630832.1|ARO:3006893|ALG6-1	830
ERR4450732	gb|AAG05188.1|ARO:3005068|ParR	825
ERR4450732	gb|AAL19308.1|ARO:3000504|golS	775
ERR4450732	gb|WP_102607457.1|ARO:3004361|sul4	774
ERR4450732	gb|CDO13836.1|ARO:3005044|OmpA	768
ERR4450732	gb|AAC16242.1|ARO:3005069|rsmA	761
ERR4450732	gb|BAL43360.1|ARO:3003745|mef(C)	750
ERR4450732	gb|ANZ79240.1|ARO:3004035|tetA(60)	708
ERR4450732	gb|CYF42523.1|ARO:3004047|kdpD	701
ERR4450732	gb|AAF42062.1|ARO:3000811|mtrD	689
ERR4450732	gb|AAG03816.1|ARO:3000379|OprM	683
ERR4450732	gb|AAG05881.1|ARO:3000803|MexE	678
ERR4450732	gb|DAC81085.1|ARO:3005088|msrH	678
ERR4450732	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	670
ERR4450732	gb|AAR96051.1|ARO:3002894|otr(C)	663
ERR4450732	gb|ADM92605.1|ARO:3000553|adeR	660
ERR4450732	gb|CAC14595.1|ARO:3003056|smeE	658
ERR4450732	gb|AAC76298.1|ARO:3000502|AcrF	657
ERR4450732	gb|ADZ12700.1|ARO:3005090|RanB	636
ERR4450732	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	624
ERR4450732	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	609
ERR4450732	gb|BAB36671.1|ARO:3000832|evgA	609
ERR4450732	gb|AAC73564.1|ARO:3000216|acrB	607
ERR4450732	gb|AAA88675.1|ARO:3000498|ErmF	577
ERR4450732	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	577
ERR4450732	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	573
ERR4450732	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	571
ERR4450732	gb|AAG04750.1|ARO:3004077|PmpM	558
ERR4450732	gb|AEA37904.1|ARO:3003112|lsaC	554
ERR4450732	gb|AJP12342.1|ARO:3007637|cplR	546
ERR4450732	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	535
ERR4450732	gb|AAG07762.1|ARO:3003030|MexV	534
ERR4450732	gb|AAA25550.1|ARO:3003105|dfrA3	531
ERR4450732	gb|CBH51823.1|ARO:3000556|tet(44)	526
ERR4450732	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	525
ERR4450732	gb|CAD55718.1|ARO:3000197|tet(36)	524
ERR4450732	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	519
ERR4450732	gb|BAL43359.1|ARO:3003742|mphG	518
ERR4450732	gb|AAC75733.1|ARO:3000074|emrB	517
ERR4450732	gb|ALV80601.1|ARO:3003801|bcr-1	517
ERR4450732	gb|SOX29786.1|ARO:3004730|tva(A)	514
ERR4450732	gb|AAC76539.1|ARO:3000796|mdtF	508
ERR4450732	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	499
ERR4450732	gb|AAG05913.1|ARO:3004072|OpmB	496
ERR4450732	gb|AAG08359.1|ARO:3003682|OpmH	490
ERR4450732	gb|BAA34300.1|ARO:3003033|mexY	489
ERR4450732	gb|AAG05916.1|ARO:3004073|MuxA	484
ERR4450732	gb|BAA16344.1|ARO:3000491|acrD	482
ERR4450732	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	475
ERR4450732	gb|AAG05883.1|ARO:3000805|OprN	473
ERR4450732	gb|AAD51345.1|ARO:3003052|smeB	445
ERR4450732	gb|AIA08936.1|ARO:3000444|rphA	435
ERR4450732	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	434
ERR4450732	gb|AAG03814.1|ARO:3000377|MexA	433
ERR4450732	gb|AAB64408.1|ARO:3007050|mreA	430
ERR4450732	gb|AAA25293.1|ARO:3000192|tet(S)	428
ERR4450732	gb|WP_051021433.1|ARO:3004600|LnuH	424
ERR4450732	gb|AAF40763.1|ARO:3003961|farA	408
ERR4450732	gb|AAF40764.1|ARO:3003962|farB	407
ERR4450732	gb|AET10444.1|ARO:3004032|tetA(46)	402
ERR4450732	gb|AAG07065.1|ARO:3003692|MexJ	401
ERR4450732	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	401
ERR4450732	gb|BAB80490.1|ARO:3007644|Cper_cplR	393
ERR4450732	gb|CAA10975.1|ARO:3000194|tet(W)	393
ERR4450732	gb|EGP45231.1|ARO:3004144|AxyY	392
ERR4450732	gb|AAA86871.1|ARO:3002841|vatB	390
ERR4450732	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	385
ERR4450732	gb|AAB41958.1|ARO:3000802|OprJ	384
ERR4450732	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	378
ERR4450732	gb|TKW44661.1|ARO:3005040|YajC	370
ERR4450732	gb|AIA35096.1|ARO:3005059|LptD	365
ERR4450732	gb|CAJ77857.1|ARO:3000778|adeG	363
ERR4450732	gb|QNR09092.1|ARO:3007042|msr(G)	361
ERR4450732	gb|AKC61310.1|ARO:3007645|Cspo_cplR	359
ERR4450732	gb|CAH35802.1|ARO:3002983|amrB	357
ERR4450732	gb|WP_082039181.1|ARO:3007028|salD	357
ERR4450732	gb|ADM92606.1|ARO:3000549|adeS	355
ERR4450732	gb|MCO7070877.1|ARO:3007433|almE	355
ERR4450732	gb|VWQ00850.1|ARO:3003843|leuO	353
ERR4450732	gb|ACB05808.1|ARO:3003109|msrE	350
ERR4450732	gb|AAC75135.2|ARO:3000792|mdtA	348
ERR4450732	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	344
ERR4450732	gb|BAI83385.1|ARO:3003440|mecB	334
ERR4450732	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	327
ERR4450732	gb|CBY88983.1|ARO:3002833|vgaE	321
ERR4450732	gb|QHW12375.1|ARO:3005087|msrF	317
ERR4450732	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	314
ERR4450732	gb|BAM10414.1|ARO:3003039|OprA	313
ERR4450732	gb|MBW0764195.1|ARO:3007027|salC	312
ERR4450732	gb|AAC60781.1|ARO:3003048|rosA	307
ERR4450732	gb|ABH10964.1|ARO:3002830|vgaALC	298
ERR4450732	gb|AEJ33969.1|ARO:3000410|sul1	296
ERR4450732	gb|ACH87088.1|ARO:3000196|tet(32)	295
ERR4450732	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	288
ERR4450732	gb|AAP43109.1|ARO:3003922|oqxA	288
ERR4450732	gb|CAL84423.1|ARO:3004146|cfrC	285
ERR4450732	gb|AAL59753.1|ARO:3000412|sul2	280
ERR4450732	gb|QFQ03949.1|ARO:3005051|LpsB	280
ERR4450732	gb|AAA27459.1|ARO:3004683|aadS	274
ERR4450732	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	274
ERR4450732	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	274
ERR4450732	gb|BAA11237.1|ARO:3000254|emrY	274
ERR4450732	gb|BAD58386.1|ARO:3007210|Nfar_rox	274
ERR4450732	gb|AAW66497.1|ARO:3000566|tet(39)	273
ERR4450732	gb|CAL48457.1|ARO:3002857|dfrA26	271
ERR4450732	gb|CAC14596.1|ARO:3003057|smeF	269
ERR4450732	gb|ABX54687.1|ARO:3002910|vanL	264
ERR4450732	gb|CAA79727.1|ARO:3000191|tet(Q)	263
ERR4450732	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	262
ERR4450732	gb|AAB95639.1|ARO:3000118|vgaB	261
ERR4450732	gb|AAK01167.1|ARO:3002819|msrC	260
ERR4450732	gb|BAE77933.1|ARO:3000518|CRP	254
ERR4450732	gb|AAB41956.1|ARO:3000800|MexC	253
ERR4450732	gb|ADO96486.1|ARO:3003953|hmrM	250
ERR4450732	gb|ACX92986.2|ARO:3002832|vgaD	246
ERR4450732	gb|AAF86220.1|ARO:3002844|vatE	245
ERR4450732	gb|AGN74946.1|ARO:3003749|salA	237
ERR4450732	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	234
ERR4450732	gb|CAC14594.1|ARO:3003055|smeD	234
ERR4450732	gb|BAB82500.1|ARO:3000186|tet(M)	233
ERR4450732	gb|CAJ77855.1|ARO:3000779|adeH	231
ERR4450732	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	230
ERR4450732	gb|AAG07593.1|ARO:3000807|MexH	224
ERR4450732	gb|APE19944.1|ARO:3007209|Sven_rox	222
ERR4450732	gb|QQA64075.1|ARO:3007043|msr(I)	220
ERR4450732	gb|WP_011094382.1|ARO:3006903|CAR-1	219
ERR4450732	gb|CAB13167.1|ARO:3003064|ykkD	216
ERR4450732	gb|AAG05661.1|ARO:3004107|Paer_soxR	215
ERR4450732	gb|ABO40886.1|ARO:3004645|dfrI	215
ERR4450732	gb|WFS32678.1|ARO:3007802|RATA-2	215
ERR4450732	gb|AAC76296.1|ARO:3000656|AcrS	213
ERR4450732	gb|BAE06005.1|ARO:3003704|mexM	211
ERR4450732	gb|AAN33774.1|ARO:3003772|Bsui_mprF	209
ERR4450732	gb|AAA99503.1|ARO:3003250|bcrC	207
ERR4450732	gb|AEO25219.1|ARO:3004651|lin	206
ERR4450732	gb|BAE78084.1|ARO:3003548|mdtN	202
ERR4450732	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	201
ERR4450732	gb|XP_753111.1|ARO:3003942|abcA	201
ERR4450732	gb|EGP45230.2|ARO:3004142|OprZ	196
ERR4450732	gb|WP_096809342.1|ARO:3007029|salE	193
ERR4450732	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	192
ERR4450732	gb|AXY65402.1|ARO:3005021|cfr(D)	192
ERR4450732	gb|AAB41059.1|ARO:3002884|iri	191
ERR4450732	gb|AAA23033.2|ARO:3000190|tet(O)	190
ERR4450732	gb|BAA16547.1|ARO:3000027|emrA	190
ERR4450732	gb|AAC05822.1|ARO:3002846|arr-1	184
ERR4450732	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	184
ERR4450732	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	181
ERR4450732	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	181
ERR4450732	gb|QTV22830.1|ARO:3007085|PRC-1	180
ERR4450732	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	179
ERR4450732	gb|AAX14803.1|ARO:3000782|adeK	178
ERR4450732	gb|AGV28567.1|ARO:3000559|adeN	178
ERR4450732	gb|ASK40551.1|ARO:3004332|MCR-5.1	178
ERR4450732	gb|AAA24786.1|ARO:3000368|vanC	177
ERR4450732	gb|AAV85981.1|ARO:3000533|macA	177
ERR4450732	gb|NP_216393.1|ARO:3007662|Rv1877	176
ERR4450732	gb|AAP93922.1|ARO:3000569|tet(41)	175
ERR4450732	gb|BAB41874.1|ARO:3000815|mgrA	175
ERR4450732	gb|CAC8536249.1|ARO:3007456|dfrL	175
ERR4450732	gb|ABA71731.1|ARO:3002909|vanG	172
ERR4450732	gb|ASF80997.1|ARO:3005164|dfrA35	171
ERR4450732	gb|CBL58195.1|ARO:3002831|vgaC	170
ERR4450732	gb|AAL19304.1|ARO:3000791|mdsC	169
ERR4450732	gb|AAA65956.1|ARO:3000010|vanA	166
ERR4450732	gb|AEZ36150.1|ARO:3000448|QepA1	166
ERR4450732	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	165
ERR4450732	gb|ABI20451.1|ARO:3003741|mphE	165
ERR4450732	gb|AAD51346.1|ARO:3003053|smeC	164
ERR4450732	gb|BAE06007.1|ARO:3003698|mexP	163
ERR4450732	gb|AAO43110.1|ARO:3000300|lsaA	161
ERR4450732	gb|BAD89844.2|ARO:3000753|abeM	161
ERR4450732	gb|AAA27471.1|ARO:3000205|tet(X)	160
ERR4450732	gb|CCP44758.1|ARO:3000392|Erm(37)	160
ERR4450732	gb|UXD71803.1|ARO:3007459|EstT	159
ERR4450732	gb|CBY77552.1|ARO:3003106|Erm(42)	158
ERR4450732	gb|BAA11236.1|ARO:3000206|emrK	155
ERR4450732	gb|MBY8651253.1|ARO:3007189|vanP	154
ERR4450732	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	152
ERR4450732	gb|AAL14439.1|ARO:3000774|adeA	151
ERR4450732	gb|AEH26330.1|ARO:3005009|qacE	151
ERR4450732	gb|AAD08227.1|ARO:3003964|hp1181	150
ERR4450732	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	148
ERR4450732	gb|AFK80333.1|ARO:3001313|facT	148
ERR4450732	gb|CAA77936.1|ARO:3004039|Ecol_emrE	147
ERR4450732	gb|QIM09823.1|ARO:3005056|tet(X6)	146
ERR4450732	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	145
ERR4450732	gb|ACX65640.1|ARO:3003907|cipA	145
ERR4450732	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	145
ERR4450732	gb|AAF63432.1|ARO:3003744|vatF	144
ERR4450732	gb|AAL05553.1|ARO:3003206|lsaE	144
ERR4450732	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	144
ERR4450732	gb|AQX82857.1|ARO:3004185|mecD	143
ERR4450732	gb|ACN32294.1|ARO:3000237|TolC	142
ERR4450732	gb|KTE89608.1|ARO:3003723|vanI	141
ERR4450732	gb|ABG77965.1|ARO:3004042|Eclo_acrA	140
ERR4450732	gb|ACJ41739.1|ARO:3000780|adeI	139
ERR4450732	gb|ACJ59254.1|ARO:3000768|abeS	137
ERR4450732	gb|BAH45481.1|ARO:3002815|clbB	137
ERR4450732	gb|AAD12162.1|ARO:3001299|Sfra_tlrB_TYL	136
ERR4450732	gb|AAF42063.1|ARO:3000810|mtrC	136
ERR4450732	gb|AHA41500.1|ARO:3002913|vanO	136
ERR4450732	gb|APB03215.1|ARO:3003981|tetB(58)	136
ERR4450732	gb|AAM09849.1|ARO:3000005|vanD	131
ERR4450732	gb|AAN06707.1|ARO:3000165|tet(A)	131
ERR4450732	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	130
ERR4450732	gb|ACJ63260.1|ARO:3000413|sul3	127
ERR4450732	gb|AAC43969.1|ARO:3003037|opcM	126
ERR4450732	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	126
ERR4450732	gb|AVK94777.1|ARO:3004694|MCR-4.2	126
ERR4450732	gb|WP_197749399.1|ARO:3005349|DfrA38	126
ERR4450732	gb|CAQ79275.1|ARO:3004668|QnrAS	124
ERR4450732	gb|CAA36304.1|ARO:3000251|msrA	123
ERR4450732	gb|QXW20276.1|ARO:3007635|CAE-1	123
ERR4450732	gb|RHO92765.1|ARO:3005023|cfrE	123
ERR4450732	gb|AAL27442.1|ARO:3002907|vanE	122
ERR4450732	gb|AMD83542.1|ARO:3007669|aadT	122
ERR4450732	gb|WP_124470450.1|ARO:3007494|tet(64)	122
ERR4450732	gb|AAG03546.1|ARO:3003679|TriA	121
ERR4450732	gb|AAD51344.1|ARO:3003051|smeA	120
ERR4450732	gb|AEP40500.1|ARO:3002912|vanN	118
ERR4450732	gb|AAC73565.1|ARO:3004043|Ecol_acrA	116
ERR4450732	gb|AAR29969.1|ARO:3007121|tet(O/W)	116
ERR4450732	gb|AVX52225.1|ARO:3004516|MCR-8.1	116
ERR4450732	gb|CAC41008.1|ARO:3004041|Kpne_acrA	116
ERR4450732	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	115
ERR4450732	gb|AAK37619.1|ARO:3000481|tet(35)	114
ERR4450732	gb|BAE78116.1|ARO:3003576|eptA	114
ERR4450732	gb|CCC86795.1|ARO:3001209|mecC	114
ERR4450732	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	112
ERR4450732	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	112
ERR4450732	gb|AAC44316.1|ARO:3005010|qacEdelta1	111
ERR4450732	gb|AAC76297.1|ARO:3000499|AcrE	110
ERR4450732	gb|AAD44693.1|ARO:3000816|mtrA	109
ERR4450732	gb|AAB36568.1|ARO:3002700|cmlv	108
ERR4450732	gb|BAE06009.1|ARO:3003700|opmE	108
ERR4450732	gb|CAH35803.1|ARO:3002982|amrA	108
ERR4450732	gb|CCA59315.1|ARO:3007208|HelR	108
ERR4450732	gb|AAG06466.1|ARO:3005064|cprS	107
ERR4450732	gb|AAO04716.1|ARO:3002865|dfrC	106
ERR4450732	gb|AAD09860.1|ARO:3000561|tet(30)	105
ERR4450732	gb|AAG16656.1|ARO:3002705|floR	105
ERR4450732	gb|AAZ42322.1|ARO:3005098|qacL	105
ERR4450732	gb|BAD63613.1|ARO:3002816|clbC	105
ERR4450732	gb|CCP45647.1|ARO:3003955|efpA	105
ERR4450732	gb|MBW0770001.1|ARO:3007026|salB	104
ERR4450732	gb|AAB05625.1|ARO:3002964|vanW_in_vanB_cl	103
ERR4450732	gb|AXF35727.1|ARO:3005121|lsaD	102
ERR4450732	gb|BAE15963.1|ARO:3002868|dfrG	100
ERR4450732	gb|AAG08375.1|ARO:3004038|Paer_emrE	98
ERR4450732	gb|AAK97755.1|ARO:3000167|tet(C)	98
ERR4450732	gb|AAM92461.1|ARO:3002680|catB8	98
ERR4450732	gb|AAC23556.1|ARO:3002660|APH(6)-Id	97
ERR4450732	gb|APB03218.1|ARO:3003984|BahA	97
ERR4450732	gb|CDF47262.1|ARO:3004649|cfr(B)	97
ERR4450732	gb|AAD04032.1|ARO:3002892|otr(B)	95
ERR4450732	gb|EGP45232.2|ARO:3004143|AxyX	95
ERR4450732	gb|OPG86592.1|ARO:3004626|Erm(49)	95
ERR4450732	gb|AAC36915.1|ARO:3000593|ErmQ	94
ERR4450732	gb|CAC87665.1|ARO:3000855|CAU-1	93
ERR4450732	gb|AAK07612.2|ARO:3000604|Erm(35)	92
ERR4450732	gb|CAE53424.1|ARO:3003016|dfrA20	92
ERR4450732	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	91
ERR4450732	gb|AAF36803.1|ARO:3002908|vanF	90
ERR4450732	gb|AAC45805.1|ARO:3002702|cmrA	89
ERR4450732	gb|AAL19306.1|ARO:3000789|mdsA	87
ERR4450732	gb|CAJ98570.1|ARO:3003071|mphF	87
ERR4450732	gb|QBQ85438.1|ARO:3004719|tet(X3)	86
ERR4450732	gb|AAA99931.1|ARO:3003060|tsnR	85
ERR4450732	gb|AAG03380.1|ARO:3002703|cmx	85
ERR4450732	gb|WP_151781119.1|ARO:3005331|OXA-930	85
ERR4450732	gb|AAL20862.1|ARO:3000826|sdiA	84
ERR4450732	gb|QQM99828.1|ARO:3007041|Erm(52)	84
ERR4450732	gb|WP_000949574.1|ARO:3005348|DfrA36	84
ERR4450732	gb|AAD25538.1|ARO:3000174|tet(G)	83
ERR4450732	gb|AAC43550.1|ARO:3003967|lfrA	82
ERR4450732	gb|KIX81495.1|ARO:3002813|lmrB	82
ERR4450732	gb|AKQ05894.1|ARO:3004584|tet(50)	81
ERR4450732	gb|ABZ01840.1|ARO:3005043|cmlA9	80
ERR4450732	gb|AGZ55247.1|ARO:3002814|clbA	80
ERR4450732	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	80
ERR4450732	gb|ACD35503.1|ARO:3000572|tet(42)	79
ERR4450732	gb|ACJ63262.1|ARO:3003107|mef(B)	79
ERR4450732	gb|BAG33043.1|ARO:3003920|pgpB	79
ERR4450732	gb|BAA07390.1|ARO:3002893|tcr3	77
ERR4450732	gb|CAA75663.1|ARO:3000175|tet(H)	77
ERR4450732	gb|BAJ10053.1|ARO:3002874|FosC2	76
ERR4450732	gb|CAA64891.1|ARO:3000812|mtrE	76
ERR4450732	gb|EGE18576.1|ARO:3004466|ICR-Mc	76
ERR4450732	gb|AGC51118.1|ARO:3000617|mecA	75
ERR4450732	gb|AKQ05898.1|ARO:3004590|tet(54)	75
ERR4450732	gb|WP_082741435.1|ARO:3004569|ICR-Mo	75
ERR4450732	gb|AAA88560.1|ARO:3004699|sta	73
ERR4450732	gb|AJP77057.1|ARO:3003718|MSI-1	73
ERR4450732	gb|APB03220.1|ARO:3003987|VatI	73
ERR4450732	gb|EOD99669.1|ARO:3002875|dfrE	71
ERR4450732	gb|WP_063865154.1|ARO:3006211|VEB-14	71
ERR4450732	gb|AAB84282.1|ARO:3000181|tet(V)	70
ERR4450732	gb|AAB53445.1|ARO:3002897|SAT-4	69
ERR4450732	gb|AAB58160.1|ARO:3003009|ceoA	69
ERR4450732	gb|AAG07595.1|ARO:3000809|OpmD	69
ERR4450732	gb|CAL64019.1|ARO:3003441|cfrA	69
ERR4450732	gb|CAA11473.1|ARO:3002678|Paer_catB6	68
ERR4450732	gb|QXM27671.1|ARO:3007848|NWM-1	68
ERR4450732	gb|AAC61671.1|ARO:3002842|vatC	67
ERR4450732	gb|ACX92987.1|ARO:3002845|vatH	67
ERR4450732	gb|AKQ05896.1|ARO:3004587|tet(52)	67
ERR4450732	gb|APB03226.1|ARO:3003991|mphI	67
ERR4450732	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	66
ERR4450732	gb|BAJ09383.1|ARO:3003046|qacA	66
ERR4450732	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	65
ERR4450732	gb|AEM66528.1|ARO:3001809|OXA-209	65
ERR4450732	gb|BAE77781.1|ARO:3000795|mdtE	65
ERR4450732	gb|AAA90937.1|ARO:3004635|AAC(6')-Il	64
ERR4450732	gb|AAD01868.1|ARO:3002867|dfrF	64
ERR4450732	gb|WMY66391.1|ARO:3007682|MdtQ	63
ERR4450732	gb|AAA25680.1|ARO:3002595|AAC(6')-IIb	62
ERR4450732	gb|BAA34299.1|ARO:3003034|mexX	62
ERR4450732	gb|AAL68645.1|ARO:3002681|catB9	61
ERR4450732	gb|AAS13767.1|ARO:3003839|Mrx	61
ERR4450732	gb|WP_122630831.1|ARO:3006864|CRD3-1	61
ERR4450732	gb|ACL82961.1|ARO:3002911|vanM	60
ERR4450732	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	59
ERR4450732	gb|AAB51440.1|ARO:3002824|ErmV	59
ERR4450732	gb|CDO12042.1|ARO:3005053|ArnT	59
ERR4450732	gb|AJP77059.1|ARO:3003670|PEDO-1	58
ERR4450732	gb|BAE78082.1|ARO:3003550|mdtP	58
ERR4450732	gb|ACF17980.1|ARO:3002616|aadA16	57
