ERR4450759	gb|AAC75314.1|ARO:3003578|PmrF	1405
ERR4450759	gb|AAG04750.1|ARO:3004077|PmpM	1390
ERR4450759	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1372
ERR4450759	gb|AAO38247.1|ARO:3000361|EreA	1369
ERR4450759	gb|AAG07762.1|ARO:3003030|MexV	1361
ERR4450759	gb|BAA16344.1|ARO:3000491|acrD	1336
ERR4450759	gb|AAG05913.1|ARO:3004072|OpmB	1293
ERR4450759	gb|VWQ00850.1|ARO:3003843|leuO	1284
ERR4450759	gb|WP_148044424.1|ARO:3006964|PAU-1	1281
ERR4450759	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	1273
ERR4450759	gb|EGP45231.1|ARO:3004144|AxyY	1272
ERR4450759	gb|AAB64408.1|ARO:3007050|mreA	1268
ERR4450759	gb|WP_051021433.1|ARO:3004600|LnuH	1261
ERR4450759	gb|BAB36671.1|ARO:3000832|evgA	1259
ERR4450759	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	1257
ERR4450759	gb|AAG07065.1|ARO:3003692|MexJ	1232
ERR4450759	gb|AAA25293.1|ARO:3000192|tet(S)	1219
ERR4450759	gb|CAA10975.1|ARO:3000194|tet(W)	1185
ERR4450759	gb|AAL14440.1|ARO:3000775|adeB	1183
ERR4450759	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	1174
ERR4450759	gb|ABH10964.1|ARO:3002830|vgaALC	1150
ERR4450759	gb|BAI83385.1|ARO:3003440|mecB	1146
ERR4450759	gb|CAC14596.1|ARO:3003057|smeF	1140
ERR4450759	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	1126
ERR4450759	gb|CBY88983.1|ARO:3002833|vgaE	1103
ERR4450759	gb|AAF40763.1|ARO:3003961|farA	1083
ERR4450759	gb|CAA40146.1|ARO:3002997|LCR-1	1083
ERR4450759	gb|AAK01167.1|ARO:3002819|msrC	1082
ERR4450759	gb|AET10444.1|ARO:3004032|tetA(46)	1082
ERR4450759	gb|AIA08936.1|ARO:3000444|rphA	1082
ERR4450759	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1062
ERR4450759	gb|QNR09092.1|ARO:3007042|msr(G)	1060
ERR4450759	gb|AEH26330.1|ARO:3005009|qacE	1059
ERR4450759	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	1050
ERR4450759	gb|ADM92605.1|ARO:3000553|adeR	1050
ERR4450759	gb|QHW12375.1|ARO:3005087|msrF	1048
ERR4450759	gb|AKC61310.1|ARO:3007645|Cspo_cplR	1037
ERR4450759	gb|AAD51345.1|ARO:3003052|smeB	1028
ERR4450759	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	998
ERR4450759	gb|BAA03776.1|ARO:3000316|mphA	986
ERR4450759	gb|AAZ42322.1|ARO:3005098|qacL	977
ERR4450759	gb|AAG05916.1|ARO:3004073|MuxA	965
ERR4450759	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	959
ERR4450759	gb|CAC14594.1|ARO:3003055|smeD	958
ERR4450759	gb|DAC81085.1|ARO:3005088|msrH	944
ERR4450759	gb|EGP45230.2|ARO:3004142|OprZ	941
ERR4450759	gb|BAA11237.1|ARO:3000254|emrY	936
ERR4450759	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	933
ERR4450759	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	918
ERR4450759	gb|CYF42523.1|ARO:3004047|kdpD	917
ERR4450759	gb|AKO71461.1|ARO:3004608|EreD	894
ERR4450759	gb|AAC23556.1|ARO:3002660|APH(6)-Id	882
ERR4450759	gb|CAA79727.1|ARO:3000191|tet(Q)	876
ERR4450759	gb|WP_063865154.1|ARO:3006211|VEB-14	868
ERR4450759	gb|WP_082039181.1|ARO:3007028|salD	868
ERR4450759	gb|ASK40551.1|ARO:3004332|MCR-5.1	854
ERR4450759	gb|AAB95639.1|ARO:3000118|vgaB	852
ERR4450759	gb|CAH35802.1|ARO:3002983|amrB	851
ERR4450759	gb|AAD08227.1|ARO:3003964|hp1181	827
ERR4450759	gb|CAJ32491.1|ARO:3002622|aadA6/aadA10	823
ERR4450759	gb|AAN06707.1|ARO:3000165|tet(A)	819
ERR4450759	gb|AAB41956.1|ARO:3000800|MexC	816
ERR4450759	gb|ACJ63260.1|ARO:3000413|sul3	801
ERR4450759	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	792
ERR4450759	gb|AAC60781.1|ARO:3003048|rosA	785
ERR4450759	gb|AAC75135.2|ARO:3000792|mdtA	782
ERR4450759	gb|AAX14803.1|ARO:3000782|adeK	781
ERR4450759	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	768
ERR4450759	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	766
ERR4450759	gb|BAD58386.1|ARO:3007210|Nfar_rox	764
ERR4450759	gb|CBL58195.1|ARO:3002831|vgaC	754
ERR4450759	gb|ACX92986.2|ARO:3002832|vgaD	752
ERR4450759	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	747
ERR4450759	gb|BAE77933.1|ARO:3000518|CRP	746
ERR4450759	gb|AGN74946.1|ARO:3003749|salA	743
ERR4450759	gb|AXY65402.1|ARO:3005021|cfr(D)	729
ERR4450759	gb|AAF27727.1|ARO:3002602|aadA2	721
ERR4450759	gb|AAL19304.1|ARO:3000791|mdsC	718
ERR4450759	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	709
ERR4450759	gb|AAB41059.1|ARO:3002884|iri	702
ERR4450759	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	696
ERR4450759	gb|APE19944.1|ARO:3007209|Sven_rox	691
ERR4450759	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	679
ERR4450759	gb|AAC09015.1|ARO:3002481|AER-1	677
ERR4450759	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	672
ERR4450759	gb|BAE78116.1|ARO:3003576|eptA	670
ERR4450759	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	669
ERR4450759	gb|ACH87088.1|ARO:3000196|tet(32)	665
ERR4450759	gb|WP_011094382.1|ARO:3006903|CAR-1	663
ERR4450759	gb|CAJ77855.1|ARO:3000779|adeH	653
ERR4450759	gb|BAB82500.1|ARO:3000186|tet(M)	651
ERR4450759	gb|ADM92606.1|ARO:3000549|adeS	641
ERR4450759	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	639
ERR4450759	gb|MCO7070877.1|ARO:3007433|almE	639
ERR4450759	gb|MBW0764195.1|ARO:3007027|salC	625
ERR4450759	gb|AAG03814.1|ARO:3000377|MexA	617
ERR4450759	gb|CAJ77857.1|ARO:3000778|adeG	615
ERR4450759	gb|AEO25219.1|ARO:3004651|lin	614
ERR4450759	gb|AAD51346.1|ARO:3003053|smeC	608
ERR4450759	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	598
ERR4450759	gb|AAC76296.1|ARO:3000656|AcrS	588
ERR4450759	gb|QQA64075.1|ARO:3007043|msr(I)	581
ERR4450759	gb|AAG05881.1|ARO:3000803|MexE	580
ERR4450759	gb|AAG07593.1|ARO:3000807|MexH	577
ERR4450759	gb|ACX65640.1|ARO:3003907|cipA	577
ERR4450759	gb|AAA86871.1|ARO:3002841|vatB	565
ERR4450759	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	563
ERR4450759	gb|AAA24786.1|ARO:3000368|vanC	562
ERR4450759	gb|BAD89844.2|ARO:3000753|abeM	561
ERR4450759	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	556
ERR4450759	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	550
ERR4450759	gb|WP_082741435.1|ARO:3004569|ICR-Mo	535
ERR4450759	gb|AAF42063.1|ARO:3000810|mtrC	533
ERR4450759	gb|AAP43109.1|ARO:3003922|oqxA	532
ERR4450759	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	529
ERR4450759	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	521
ERR4450759	gb|AAL05553.1|ARO:3003206|lsaE	518
ERR4450759	gb|AAL73129.1|ARO:3000616|mel	514
ERR4450759	gb|WP_096809342.1|ARO:3007029|salE	512
ERR4450759	gb|RHO92765.1|ARO:3005023|cfrE	507
ERR4450759	gb|AAA88675.1|ARO:3000498|ErmF	495
ERR4450759	gb|CAL48457.1|ARO:3002857|dfrA26	490
ERR4450759	gb|AGV28567.1|ARO:3000559|adeN	484
ERR4450759	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	480
ERR4450759	gb|ABA71731.1|ARO:3002909|vanG	479
ERR4450759	gb|AAO43110.1|ARO:3000300|lsaA	475
ERR4450759	gb|AEZ36150.1|ARO:3000448|QepA1	475
ERR4450759	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	473
ERR4450759	gb|AAG16656.1|ARO:3002705|floR	467
ERR4450759	gb|CAB13167.1|ARO:3003064|ykkD	467
ERR4450759	gb|AVX52225.1|ARO:3004516|MCR-8.1	460
ERR4450759	gb|AAW66497.1|ARO:3000566|tet(39)	454
ERR4450759	gb|WP_197749399.1|ARO:3005349|DfrA38	451
ERR4450759	gb|AAV85981.1|ARO:3000533|macA	448
ERR4450759	gb|AAL27442.1|ARO:3002907|vanE	446
ERR4450759	gb|ACN32294.1|ARO:3000237|TolC	438
ERR4450759	gb|AAG03546.1|ARO:3003679|TriA	432
ERR4450759	gb|AAM09849.1|ARO:3000005|vanD	431
ERR4450759	gb|AAC78336.1|ARO:3002826|EreA2	426
ERR4450759	gb|BFD45354.1|ARO:3009032|PNC-1	423
ERR4450759	gb|CCQ22388.1|ARO:3000421|norB	421
ERR4450759	gb|CAA36304.1|ARO:3000251|msrA	417
ERR4450759	gb|BAA11236.1|ARO:3000206|emrK	415
ERR4450759	gb|AAG05883.1|ARO:3000805|OprN	412
ERR4450759	gb|BAH45481.1|ARO:3002815|clbB	409
ERR4450759	gb|QFQ03949.1|ARO:3005051|LpsB	408
ERR4450759	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	407
ERR4450759	gb|AAD51344.1|ARO:3003051|smeA	401
ERR4450759	gb|AAC16242.1|ARO:3005069|rsmA	390
ERR4450759	gb|AAF86220.1|ARO:3002844|vatE	390
ERR4450759	gb|ACZ52983.1|ARO:3004555|dfrA32	387
ERR4450759	gb|CAA64891.1|ARO:3000812|mtrE	386
ERR4450759	gb|WFS32678.1|ARO:3007802|RATA-2	384
ERR4450759	gb|AAA27471.1|ARO:3000205|tet(X)	381
ERR4450759	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	379
ERR4450759	gb|AAL20862.1|ARO:3000826|sdiA	379
ERR4450759	gb|CAE53424.1|ARO:3003016|dfrA20	378
ERR4450759	gb|AAC05822.1|ARO:3002846|arr-1	375
ERR4450759	gb|ADO96486.1|ARO:3003953|hmrM	373
ERR4450759	gb|EGE18576.1|ARO:3004466|ICR-Mc	373
ERR4450759	gb|WHL54874.1|ARO:3007694|AMZ-1	371
ERR4450759	gb|AAG05661.1|ARO:3004107|Paer_soxR	370
ERR4450759	gb|AAA27459.1|ARO:3004683|aadS	365
ERR4450759	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	363
ERR4450759	gb|CAA77936.1|ARO:3004039|Ecol_emrE	361
ERR4450759	gb|ACJ59254.1|ARO:3000768|abeS	360
ERR4450759	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	359
ERR4450759	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	353
ERR4450759	gb|AAC43969.1|ARO:3003037|opcM	348
ERR4450759	gb|WP_124470450.1|ARO:3007494|tet(64)	347
ERR4450759	gb|AGZ55247.1|ARO:3002814|clbA	341
ERR4450759	gb|QIM09823.1|ARO:3005056|tet(X6)	341
ERR4450759	gb|BAB41874.1|ARO:3000815|mgrA	339
ERR4450759	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	339
ERR4450759	gb|ABX54687.1|ARO:3002910|vanL	336
ERR4450759	gb|ALX99516.1|ARO:3003811|adeC	336
ERR4450759	gb|BAA16547.1|ARO:3000027|emrA	333
ERR4450759	gb|AQX82857.1|ARO:3004185|mecD	326
ERR4450759	gb|ACJ41739.1|ARO:3000780|adeI	324
ERR4450759	gb|BAE78084.1|ARO:3003548|mdtN	321
ERR4450759	gb|AAC64365.1|ARO:3000230|ANT(2'')-Ia	317
ERR4450759	gb|CAC35728.1|ARO:3001424|OXA-29	317
ERR4450759	gb|AAP93922.1|ARO:3000569|tet(41)	315
ERR4450759	gb|EGP45232.2|ARO:3004143|AxyX	314
ERR4450759	gb|KTE89608.1|ARO:3003723|vanI	312
ERR4450759	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	308
ERR4450759	gb|AEM66528.1|ARO:3001809|OXA-209	304
ERR4450759	gb|AAC73565.1|ARO:3004043|Ecol_acrA	302
ERR4450759	gb|BAD63613.1|ARO:3002816|clbC	302
ERR4450759	gb|ABO40886.1|ARO:3004645|dfrI	300
ERR4450759	gb|XP_753111.1|ARO:3003942|abcA	299
ERR4450759	gb|WP_000949574.1|ARO:3005348|DfrA36	298
ERR4450759	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	293
ERR4450759	gb|CDF47262.1|ARO:3004649|cfr(B)	290
ERR4450759	gb|AXF35727.1|ARO:3005121|lsaD	287
ERR4450759	gb|MBY8651253.1|ARO:3007189|vanP	287
ERR4450759	gb|ANW35663.1|ARO:3003620|OXA-464	281
ERR4450759	gb|ABG77965.1|ARO:3004042|Eclo_acrA	280
ERR4450759	gb|AAK07612.2|ARO:3000604|Erm(35)	279
ERR4450759	gb|QXM27671.1|ARO:3007848|NWM-1	273
ERR4450759	gb|AAA23033.2|ARO:3000190|tet(O)	268
ERR4450759	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	263
ERR4450759	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	263
ERR4450759	gb|AAA65956.1|ARO:3000010|vanA	262
ERR4450759	gb|AAO04716.1|ARO:3002865|dfrC	262
ERR4450759	gb|UXD71803.1|ARO:3007459|EstT	261
ERR4450759	gb|WP_081853183.1|ARO:3006885|ELM-1	261
ERR4450759	gb|ASF80997.1|ARO:3005164|dfrA35	257
ERR4450759	gb|QXW20276.1|ARO:3007635|CAE-1	253
ERR4450759	gb|AGP27106.1|ARO:3007010|norC	252
ERR4450759	gb|AAG06466.1|ARO:3005064|cprS	247
ERR4450759	gb|ABZ01840.1|ARO:3005043|cmlA9	244
ERR4450759	gb|BAE77781.1|ARO:3000795|mdtE	244
ERR4450759	gb|CAH10847.1|ARO:3002620|aadA23	242
ERR4450759	gb|BAE06009.1|ARO:3003700|opmE	240
ERR4450759	gb|MBW0770001.1|ARO:3007026|salB	239
ERR4450759	gb|CCC86795.1|ARO:3001209|mecC	238
ERR4450759	gb|CAB13166.1|ARO:3003063|ykkC	236
ERR4450759	gb|AAK14791.1|ARO:3004239|NPS-1	235
ERR4450759	gb|AAB97924.1|ARO:3001411|OXA-16	234
ERR4450759	gb|AAC76297.1|ARO:3000499|AcrE	231
ERR4450759	gb|CAL64019.1|ARO:3003441|cfrA	231
ERR4450759	gb|AAA99503.1|ARO:3003250|bcrC	230
ERR4450759	gb|AAD09860.1|ARO:3000561|tet(30)	230
ERR4450759	gb|AEP40500.1|ARO:3002912|vanN	230
ERR4450759	gb|AHA41500.1|ARO:3002913|vanO	230
ERR4450759	gb|AAB84282.1|ARO:3000181|tet(V)	227
ERR4450759	gb|BAE06005.1|ARO:3003704|mexM	226
ERR4450759	gb|AAL55262.1|ARO:3004766|CGA-1	224
ERR4450759	gb|AVK94777.1|ARO:3004694|MCR-4.2	223
ERR4450759	gb|AAG07595.1|ARO:3000809|OpmD	221
ERR4450759	gb|AAG08375.1|ARO:3004038|Paer_emrE	220
ERR4450759	gb|AUR80098.1|ARO:3004517|MCR-7.1	215
ERR4450759	gb|CBL80435.1|ARO:3002869|dfrK	208
ERR4450759	gb|WP_001572373.1|ARO:3004684|MCR-9.1	208
ERR4450759	gb|BAG33043.1|ARO:3003920|pgpB	207
ERR4450759	gb|CAH35803.1|ARO:3002982|amrA	207
ERR4450759	gb|CAC47933.1|ARO:3005166|tet(X1)	206
ERR4450759	gb|AET35493.1|ARO:3001777|OXA-347	205
ERR4450759	gb|AJP77059.1|ARO:3003670|PEDO-1	205
ERR4450759	gb|CDO12042.1|ARO:3005053|ArnT	205
ERR4450759	gb|ACJ63262.1|ARO:3003107|mef(B)	203
ERR4450759	gb|BAE15963.1|ARO:3002868|dfrG	202
ERR4450759	gb|AJP77057.1|ARO:3003718|MSI-1	199
ERR4450759	gb|AAK99679.1|ARO:3000822|pmrA	196
ERR4450759	gb|CAC41008.1|ARO:3004041|Kpne_acrA	196
ERR4450759	gb|AAD25538.1|ARO:3000174|tet(G)	195
ERR4450759	gb|CAE18141.1|ARO:3003111|lsaB	195
ERR4450759	gb|WP_122630831.1|ARO:3006864|CRD3-1	194
ERR4450759	gb|AGU01679.2|ARO:3003894|Rm3	193
ERR4450759	gb|BAA07390.1|ARO:3002893|tcr3	192
ERR4450759	gb|AAF63432.1|ARO:3003744|vatF	191
ERR4450759	gb|ASK49942.1|ARO:3004501|MCR-6.1	191
ERR4450759	gb|BAB43261.1|ARO:3007013|sdrM	190
ERR4450759	gb|AAC45805.1|ARO:3002702|cmrA	188
ERR4450759	gb|BAA34299.1|ARO:3003034|mexX	186
ERR4450759	gb|WMY66391.1|ARO:3007682|MdtQ	186
ERR4450759	gb|AHH83938.1|ARO:3000013|vanB	185
ERR4450759	gb|CAA33795.1|ARO:3003563|RCP-1	185
ERR4450759	gb|AAA88560.1|ARO:3004699|sta	182
ERR4450759	gb|ACH58991.1|ARO:3002484|LRA-13	181
ERR4450759	gb|BAE06007.1|ARO:3003698|mexP	180
ERR4450759	gb|APB03215.1|ARO:3003981|tetB(58)	174
ERR4450759	gb|NP_216393.1|ARO:3007662|Rv1877	174
ERR4450759	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	173
ERR4450759	gb|AAD44693.1|ARO:3000816|mtrA	170
ERR4450759	gb|AGC51118.1|ARO:3000617|mecA	170
ERR4450759	gb|ACL82961.1|ARO:3002911|vanM	168
ERR4450759	gb|ATM29809.1|ARO:3004688|MCR-1.11	168
ERR4450759	gb|AAR29969.1|ARO:3007121|tet(O/W)	166
ERR4450759	gb|AAF17880.1|ARO:3002605|aadA5	164
ERR4450759	gb|CAA75663.1|ARO:3000175|tet(H)	164
ERR4450759	gb|KIX81495.1|ARO:3002813|lmrB	160
ERR4450759	gb|WP_044403015.1|ARO:3006974|POM-1	159
ERR4450759	gb|AAC36944.1|ARO:3003006|blt	158
ERR4450759	gb|AAD22144.1|ARO:3002698|cmlB	156
ERR4450759	gb|CCA59315.1|ARO:3007208|HelR	156
ERR4450759	gb|AAF86697.1|ARO:3001817|ACC-3	155
ERR4450759	gb|ACF70723.1|ARO:3004103|QepA2	153
ERR4450759	gb|ASK49941.1|ARO:3004502|MCR-2.2	153
ERR4450759	gb|QBQ85438.1|ARO:3004719|tet(X3)	153
ERR4450759	gb|AAP74961.2|ARO:3002854|dfrA1	151
ERR4450759	gb|CAI99385.1|ARO:3002856|dfrA24	151
ERR4450759	gb|AAN28721.1|ARO:3002871|tet(37)	150
ERR4450759	gb|AAG03380.1|ARO:3002703|cmx	149
